norad_id,name,regime,epoch,line1,line2,inclination,eccentricity,mean_motion,raan,arg_pericenter,mean_anomaly
36395,SDO,IGO,17118.53608147,1 36395U 10005A   17118.53608147 -.00000046 +00000-0 +00000-0 0 0001\,2 36395 028.7075 141.3086 0000822 158.2909 008.3357 01.0027339502660,28.7075,8.22e-05,1.00273395,141.3086,158.2909,8.3357
36395,SDO,IGO,17119.46725716,1 36395U 10005A   17119.46725716 -.00000051 +00000-0 +00000-0 0 0001\,2 36395 028.7083 141.2910 0000740 155.2872 347.5009 01.0027337702661,28.7083,7.4e-05,1.00273377,141.291,155.2872,347.5009
36395,SDO,IGO,17121.77264424,1 36395U 10005A   17121.77264424 -.00000060 +00000-0 +00000-0 0 0528\,2 36395 028.7113 141.2476 0000615 155.7724 099.2795 01.0027349402660,28.7113,6.15e-05,1.00273494,141.2476,155.7724,99.2795
36395,SDO,IGO,17122.60669958,1 36395U 10005A   17122.60669958 -.00000060 +00000-0 +00000-0 0 0001\,2 36395 028.7123 141.2325 0000611 155.0928 041.0595 01.0027352902664,28.7123,6.11e-05,1.00273529,141.2325,155.0928,41.0595
36395,SDO,IGO,17123.53874309,1 36395U 10005A   17123.53874309 -.00000058 +00000-0 +00000-0 0 0529\,2 36395 028.7135 141.2157 0000551 154.1666 018.4601 01.0027357802662,28.7135,5.51e-05,1.00273578,141.2157,154.1666,18.4601
36395,SDO,IGO,17124.59967337,1 36395U 10005A   17124.59967337 -.00000053 +00000-0 +00000-0 0 0533\,2 36395 028.7149 141.1967 0000526 154.4001 041.2306 01.0027365802663,28.7149,5.26e-05,1.00273658,141.1967,154.4001,41.2306
36395,SDO,IGO,17125.10138009,1 36395U 10005A   17125.10138009 -.00000050 +00000-0 +00000-0 0 0001\,2 36395 028.7155 141.1877 0000507 155.8175 220.9331 01.0027370602667,28.7155,5.07e-05,1.00273706,141.1877,155.8175,220.9331
36395,SDO,IGO,17125.61524311,1 36395U 10005A   17125.61524311 -.00000047 +00000-0 +00000-0 0 0534\,2 36395 028.7161 141.1787 0000477 155.5024 046.7566 01.0027373002664,28.7161,4.77e-05,1.0027373,141.1787,155.5024,46.7566
36395,SDO,IGO,17126.53729719,1 36395U 10005A   17126.53729719 -.00000042 +00000-0 +00000-0 0 0001\,2 36395 028.7172 141.1624 0000459 158.0101 017.1175 01.0027378902668,28.7172,4.59e-05,1.00273789,141.1624,158.0101,17.1175
36395,SDO,IGO,17126.61478924,1 36395U 10005A   17126.61478924 -.00000041 +00000-0 +00000-0 0 0001\,2 36395 028.7173 141.1611 0000424 157.6835 045.4192 01.0027378502668,28.7173,4.24e-05,1.00273785,141.1611,157.6835,45.4192
36395,SDO,IGO,17127.54105237,1 36395U 10005A   17127.54105237 -.00000037 +00000-0 +00000-0 0 0535\,2 36395 028.7183 141.1448 0000411 161.4458 016.0452 01.0027383502666,28.7183,4.11e-05,1.00273835,141.1448,161.4458,16.0452
36395,SDO,IGO,17129.54219465,1 36395U 10005A   17129.54219465 -.00000032 +00000-0 +00000-0 0 0001\,2 36395 028.7205 141.1099 0000420 171.1560 008.7630 01.0027388902671,28.7205,4.2e-05,1.00273889,141.1099,171.156,8.763
36395,SDO,IGO,17130.53484444,1 36395U 10005A   17130.53484444 -.00000032 +00000-0 +00000-0 0 0537\,2 36395 028.7216 141.0928 0000434 175.2681 003.0053 01.0027389202669,28.7216,4.34e-05,1.00273892,141.0928,175.2681,3.0053
36395,SDO,IGO,17131.53472861,1 36395U 10005A   17131.53472861 -.00000033 +00000-0 +00000-0 0 0001\,2 36395 028.7226 141.0755 0000453 178.5323 000.7071 01.0027387802673,28.7226,4.53e-05,1.00273878,141.0755,178.5323,0.7071
36395,SDO,IGO,17132.55910818,1 36395U 10005A   17132.55910818 -.00000035 +00000-0 +00000-0 0 0540\,2 36395 028.7237 141.0578 0000472 180.9764 008.0718 01.0027384502671,28.7237,4.72e-05,1.00273845,141.0578,180.9764,8.0718
36395,SDO,IGO,17134.53731451,1 36395U 10005A   17134.53731451 -.00000038 +00000-0 +00000-0 0 0541\,2 36395 028.7258 141.0236 0000525 182.6562 000.5392 01.0027372702673,28.7258,5.25e-05,1.00273727,141.0236,182.6562,0.5392
36395,SDO,IGO,17135.60109993,1 36395U 10005A   17135.60109993 -.00000038 +00000-0 +00000-0 0 0542\,2 36395 028.7269 141.0052 0000531 182.4152 024.8143 01.0027362802674,28.7269,5.31e-05,1.00273628,141.0052,182.4152,24.8143
36395,SDO,IGO,17136.53520212,1 36395U 10005A   17136.53520212 -.00000037 +00000-0 +00000-0 0 0001\,2 36395 028.7279 140.9889 0000557 180.8347 003.6119 01.0027350902678,28.7279,5.57e-05,1.00273509,140.9889,180.8347,3.6119
36395,SDO,IGO,17137.53520722,1 36395U 10005A   17137.53520722 -.00000035 +00000-0 +00000-0 0 0543\,2 36395 028.7290 140.9714 0000574 178.7719 006.6829 01.0027336202676,28.729,5.74e-05,1.00273362,140.9714,178.7719,6.6829
36395,SDO,IGO,17138.60408260,1 36395U 10005A   17138.60408260 -.00000032 +00000-0 +00000-0 0 0548\,2 36395 028.7302 140.9527 0000589 176.4584 034.8667 01.0027318602677,28.7302,5.89e-05,1.00273186,140.9527,176.4584,34.8667
36395,SDO,IGO,17139.30879373,1 36395U 10005A   17139.30879373 -.00000030 +00000-0 +00000-0 0 0001\,2 36395 028.7310 140.9401 0000607 174.3429 291.3867 01.0027305902681,28.731,6.07e-05,1.00273059,140.9401,174.3429,291.3867
36395,SDO,IGO,17140.53555556,1 36395U 10005A   17140.53555556 -.00000026 +00000-0 +00000-0 0 0549\,2 36395 028.7323 140.9182 0000589 171.1931 017.4040 01.0027285302679,28.7323,5.89e-05,1.00272853,140.9182,171.1931,17.404
36395,SDO,IGO,17141.53779883,1 36395U 10005A   17141.53779883 -.00000023 +00000-0 +00000-0 0 0550\,2 36395 028.7334 140.8999 0000568 167.3156 023.0962 01.0027269602680,28.7334,5.68e-05,1.00272696,140.8999,167.3156,23.0962
36395,SDO,IGO,17142.53437861,1 36395U 10005A   17142.53437861 -.00000023 +00000-0 +00000-0 0 0001\,2 36395 028.7347 140.8817 0000548 162.3401 027.8414 01.0027255602684,28.7347,5.48e-05,1.00272556,140.8817,162.3401,27.8414
36395,SDO,IGO,17143.53331404,1 36395U 10005A   17143.53331404 -.00000025 +00000-0 +00000-0 0 0551\,2 36395 028.7359 140.8632 0000515 155.4643 035.3369 01.0027243202682,28.7359,5.15e-05,1.00272432,140.8632,155.4643,35.3369
36395,SDO,IGO,17144.53605913,1 36395U 10005A   17144.53605913 -.00000030 +00000-0 +00000-0 0 0552\,2 36395 028.7372 140.8446 0000495 148.5429 044.2528 01.0027232602683,28.7372,4.95e-05,1.00272326,140.8446,148.5429,44.2528
36395,SDO,IGO,17145.60003417,1 36395U 10005A   17145.60003417 -.00000037 +00000-0 +00000-0 0 0553\,2 36395 028.7386 140.8249 0000470 140.9587 075.9356 01.0027223502684,28.7386,4.7e-05,1.00272235,140.8249,140.9587,75.9356
36395,SDO,IGO,17146.53487521,1 36395U 10005A   17146.53487521 -.00000043 +00000-0 +00000-0 0 0001\,2 36395 028.7399 140.8076 0000443 135.7491 058.6255 01.0027217702688,28.7399,4.43e-05,1.00272177,140.8076,135.7491,58.6255
36395,SDO,IGO,17147.53384028,1 36395U 10005A   17147.53384028 -.00000050 +00000-0 +00000-0 0 0554\,2 36395 028.7412 140.7891 0000404 129.5703 065.4335 01.0027213702686,28.7412,4.04e-05,1.00272137,140.7891,129.5703,65.4335
36395,SDO,IGO,17148.53478244,1 36395U 10005A   17148.53478244 -.00000054 +00000-0 +00000-0 0 0555\,2 36395 028.7424 140.7706 0000361 121.9142 074.4325 01.0027212402687,28.7424,3.61e-05,1.00272124,140.7706,121.9142,74.4325
36395,SDO,IGO,17149.14701301,1 36395U 10005A   17149.14701301 -.00000056 +00000-0 +00000-0 0 0001\,2 36395 028.7433 140.7592 0000341 116.6445 300.7191 01.0027215502691,28.7433,3.41e-05,1.00272155,140.7592,116.6445,300.7191
36395,SDO,IGO,17150.50144212,1 36395U 10005A   17150.50144212 -.00000056 +00000-0 +00000-0 0 0556\,2 36395 028.7451 140.7346 0000306 103.3001 083.0161 01.0027218002689,28.7451,3.06e-05,1.0027218,140.7346,103.3001,83.0161
36395,SDO,IGO,17151.53425340,1 36395U 10005A   17151.53425340 -.00000053 +00000-0 +00000-0 0 0557\,2 36395 028.7465 140.7160 0000293 098.7252 100.4385 01.0027224402690,28.7465,2.93e-05,1.00272244,140.716,98.7252,100.4385
36395,SDO,IGO,17152.53546115,1 36395U 10005A   17152.53546115 -.00000048 +00000-0 +00000-0 0 0560\,2 36395 028.7478 140.6983 0000276 095.6234 104.9790 01.0027232302691,28.7478,2.76e-05,1.00272323,140.6983,95.6234,104.979
36395,SDO,IGO,17153.53497847,1 36395U 10005A   17153.53497847 -.00000044 +00000-0 +00000-0 0 0001\,2 36395 028.7490 140.6807 0000250 096.9382 104.4927 01.0027240302695,28.749,2.5e-05,1.00272403,140.6807,96.9382,104.4927
36395,SDO,IGO,17154.53430946,1 36395U 10005A   17154.53430946 -.00000039 +00000-0 +00000-0 0 0561\,2 36395 028.7501 140.6633 0000222 100.1228 102.0693 01.0027247202693,28.7501,2.22e-05,1.00272472,140.6633,100.1228,102.0693
36395,SDO,IGO,17158.28398525,1 36395U 10005A   17158.28398525 -.00000037 +00000-0 +00000-0 0 0562\,2 36395 028.7542 140.5986 0000139 129.2499 346.5861 01.0027255902697,28.7542,1.39e-05,1.00272559,140.5986,129.2499,346.5861
36395,SDO,IGO,17164.94793542,1 36395U 10005A   17164.94793542  .00000000  00000-0  10000-3 0  5624\,2 36395  28.7698 140.4772 0087830  71.8412 289.0347  1.00273303 27036,28.7698,0.008783,1.00273303,140.4772,71.8412,289.0347
36395,SDO,IGO,17165.51640289,1 36395U 10005A   17165.51640289 -.00000042 +00000-0 +00000-0 0 0563\,2 36395 028.7617 140.4747 0000309 150.6424 056.1111 01.0027194602704,28.7617,3.09e-05,1.00271946,140.4747,150.6424,56.1111
36395,SDO,IGO,17167.43419106,1 36395U 10005A   17167.43419106 -.00000037 +00000-0 +00000-0 0 0564\,2 36395 028.7636 140.4411 0000352 143.7067 035.3693 01.0027162002706,28.7636,3.52e-05,1.0027162,140.4411,143.7067,35.3693
36395,SDO,IGO,17168.43026825,1 36395U 10005A   17168.43026825 -.00000035 +00000-0 +00000-0 0 0001\,2 36395 028.7647 140.4233 0000363 137.8726 040.7872 01.0027145402710,28.7647,3.63e-05,1.00271454,140.4233,137.8726,40.7872
36395,SDO,IGO,17169.43316045,1 36395U 10005A   17169.43316045 -.00000035 +00000-0 +00000-0 0 0565\,2 36395 028.7658 140.4053 0000373 131.4574 049.2461 01.0027129802708,28.7658,3.73e-05,1.00271298,140.4053,131.4574,49.2461
36395,SDO,IGO,17172.44054608,1 36395U 10005A   17172.44054608 -.00000047 +00000-0 +00000-0 0 0566\,2 36395 028.7694 140.3503 0000467 101.1204 085.2455 01.0027093402711,28.7694,4.67e-05,1.00270934,140.3503,101.1204,85.2455
36395,SDO,IGO,17173.39837573,1 36395U 10005A   17173.39837573 -.00000054 +00000-0 +00000-0 0 0001\,2 36395 028.7706 140.3327 0000505 092.2862 079.8543 01.0027085802715,28.7706,5.05e-05,1.00270858,140.3327,92.2862,79.8543
36395,SDO,IGO,17174.41993694,1 36395U 10005A   17174.41993694 -.00000062 +00000-0 +00000-0 0 0567\,2 36395 028.7719 140.3140 0000556 082.5144 098.4072 01.0027079402713,28.7719,5.56e-05,1.00270794,140.314,82.5144,98.4072
36395,SDO,IGO,17177.42826612,1 36395U 10005A   17177.42826612 -.00000073 +00000-0 +00000-0 0 0568\,2 36395 028.7758 140.2587 0000597 058.1281 128.7944 01.0027077102716,28.7758,5.97e-05,1.00270771,140.2587,58.1281,128.7944
36395,SDO,IGO,17179.39182910,1 36395U 10005A   17179.39182910 -.00000069 +00000-0 +00000-0 0 0569\,2 36395 028.7783 140.2233 0000714 056.3593 119.4040 01.0027087902718,28.7783,7.14e-05,1.00270879,140.2233,56.3593,119.404
36395,SDO,IGO,17180.39976677,1 36395U 10005A   17180.39976677 -.00000065 +00000-0 +00000-0 0 0570\,2 36395 028.7795 140.2054 0000693 055.9825 123.6441 01.0027095702719,28.7795,6.93e-05,1.00270957,140.2054,55.9825,123.6441
36395,SDO,IGO,17183.30243542,1 36395U 10005A   17183.30243542 -.00000056 +00000-0 +00000-0 0 0571\,2 36395 028.7826 140.1548 0000578 052.8072 094.6771 01.0027116302722,28.7826,5.78e-05,1.00271163,140.1548,52.8072,94.6771
36395,SDO,IGO,17184.39718317,1 36395U 10005A   17184.39718317 -.00000056 +00000-0 +00000-0 0 0572\,2 36395 028.7838 140.1360 0000473 050.6176 132.0696 01.0027121002723,28.7838,4.73e-05,1.0027121,140.136,50.6176,132.0696
36395,SDO,IGO,17185.55082088,1 36395U 10005A   17185.55082088 -.00000058 +00000-0 +00000-0 0 0573\,2 36395 028.7848 140.1163 0000507 054.8285 184.3188 01.0027121202724,28.7848,5.07e-05,1.00271212,140.1163,54.8285,184.3188
36395,SDO,IGO,17185.64439566,1 36395U 10005A   17185.64439566 -.00000059 +00000-0 +00000-0 0 0001\,2 36395 028.7848 140.1146 0000558 057.6766 215.2505 01.0027121002727,28.7848,5.58e-05,1.0027121,140.1146,57.6766,215.2505
36395,SDO,IGO,17187.37688126,1 36395U 10005A   17187.37688126 -.00000063 +00000-0 +00000-0 0 0574\,2 36395 028.7865 140.0850 0000544 068.0765 110.2737 01.0027116302726,28.7865,5.44e-05,1.00271163,140.085,68.0765,110.2737
36395,SDO,IGO,17188.44098701,1 36395U 10005A   17188.44098701 -.00000066 +00000-0 +00000-0 0 0575\,2 36395 028.7876 140.0668 0000535 072.1858 130.3041 01.0027110802727,28.7876,5.35e-05,1.00271108,140.0668,72.1858,130.3041
36395,SDO,IGO,17189.40683866,1 36395U 10005A   17189.40683866 -.00000068 +00000-0 +00000-0 0 0001\,2 36395 028.7885 140.0503 0000526 073.2395 117.9205 01.0027103402731,28.7885,5.26e-05,1.00271034,140.0503,73.2395,117.9205
36395,SDO,IGO,17189.62767880,1 36395U 10005A   17189.62767880 -.00000068 +00000-0 +00000-0 0 0576\,2 36395 028.7886 140.0466 0000541 075.7693 195.1133 01.0027101902728,28.7886,5.41e-05,1.00271019,140.0466,75.7693,195.1133
36395,SDO,IGO,17191.34671132,1 36395U 10005A   17191.34671132 -.00000068 +00000-0 +00000-0 0 0577\,2 36395 028.7902 140.0170 0000558 081.5673 089.8808 01.0027083402730,28.7902,5.58e-05,1.00270834,140.017,81.5673,89.8808
36395,SDO,IGO,17191.65650545,1 36395U 10005A   17191.65650545 -.00000068 +00000-0 +00000-0 0 0001\,2 36395 028.7905 140.0117 0000569 082.4877 200.7951 01.0027080702733,28.7905,5.69e-05,1.00270807,140.0117,82.4877,200.7951
36395,SDO,IGO,17192.36692716,1 36395U 10005A   17192.36692716 -.00000067 +00000-0 +00000-0 0 0578\,2 36395 028.7912 139.9994 0000588 084.3255 095.4170 01.0027070402731,28.7912,5.88e-05,1.00270704,139.9994,84.3255,95.417
36395,SDO,IGO,17195.33707309,1 36395U 10005A   17195.33707309 -.00000059 +00000-0 +00000-0 0 0579\,2 36395 028.7941 139.9475 0000684 087.3962 084.5566 01.0027025202734,28.7941,6.84e-05,1.00270252,139.9475,87.3962,84.5566
36395,SDO,IGO,17196.34808494,1 36395U 10005A   17196.34808494 -.00000058 +00000-0 +00000-0 0 0580\,2 36395 028.7950 139.9295 0000721 086.0607 090.8623 01.0027009202735,28.795,7.21e-05,1.00270092,139.9295,86.0607,90.8623
36395,SDO,IGO,17197.34979910,1 36395U 10005A   17197.34979910 -.00000059 +00000-0 +00000-0 0 0581\,2 36395 028.7960 139.9115 0000780 083.6939 094.8424 01.0026993902736,28.796,7.8e-05,1.00269939,139.9115,83.6939,94.8424
36395,SDO,IGO,17199.39435105,1 36395U 10005A   17199.39435105 -.00000068 +00000-0 +00000-0 0 0582\,2 36395 028.7983 139.8742 0000899 079.6990 116.9087 01.0026968602738,28.7983,8.99e-05,1.00269686,139.8742,79.699,116.9087
36395,SDO,IGO,17200.33551174,1 36395U 10005A   17200.33551174 -.00000075 +00000-0 +00000-0 0 0001\,2 36395 028.7994 139.8569 0000935 077.4163 098.9443 01.0026959802742,28.7994,9.35e-05,1.00269598,139.8569,77.4163,98.9443
36395,SDO,IGO,17201.34651480,1 36395U 10005A   17201.34651480 -.00000083 +00000-0 +00000-0 0 0583\,2 36395 028.8005 139.8384 0000971 074.6846 106.6413 01.0026952402740,28.8005,9.71e-05,1.00269524,139.8384,74.6846,106.6413
36395,SDO,IGO,17202.35184829,1 36395U 10005A   17202.35184829 -.00000090 +00000-0 +00000-0 0 0584\,2 36395 028.8017 139.8199 0001000 071.9424 112.3020 01.0026947702741,28.8017,0.0001,1.00269477,139.8199,71.9424,112.302
36395,SDO,IGO,17203.36715944,1 36395U 10005A   17203.36715944 -.00000095 +00000-0 +00000-0 0 0585\,2 36395 028.8029 139.8012 0001022 068.4724 122.2923 01.0026945502742,28.8029,0.0001022,1.00269455,139.8012,68.4724,122.2923
36395,SDO,IGO,17205.33503821,1 36395U 10005A   17205.33503821 -.00000097 +00000-0 +00000-0 0 0586\,2 36395 028.8053 139.7651 0001069 063.2293 117.9260 01.0026949502744,28.8053,0.0001069,1.00269495,139.7651,63.2293,117.926
36395,SDO,IGO,17206.25291788,1 36395U 10005A   17206.25291788 -.00000094 +00000-0 +00000-0 0 0001\,2 36395 028.8064 139.7484 0001108 063.2118 089.2913 01.0026953902748,28.8064,0.0001108,1.00269539,139.7484,63.2118,89.2913
36395,SDO,IGO,17206.34418043,1 36395U 10005A   17206.34418043 -.00000094 +00000-0 +00000-0 0 0587\,2 36395 028.8065 139.7468 0001109 063.0291 122.4191 01.0026954002745,28.8065,0.0001109,1.0026954,139.7468,63.0291,122.4191
36395,SDO,IGO,17207.25011566,1 36395U 10005A   17207.25011566 -.00000091 +00000-0 +00000-0 0 0001\,2 36395 028.8076 139.7304 0001110 062.4411 090.0435 01.0026960102749,28.8076,0.000111,1.00269601,139.7304,62.4411,90.0435
36395,SDO,IGO,17207.35519227,1 36395U 10005A   17207.35519227 -.00000090 +00000-0 +00000-0 0 0588\,2 36395 028.8077 139.7286 0001111 062.2986 128.1179 01.0026960802746,28.8077,0.0001111,1.00269608,139.7286,62.2986,128.1179
36395,SDO,IGO,17208.33860587,1 36395U 10005A   17208.33860587 -.00000086 +00000-0 +00000-0 0 0001\,2 36395 028.8088 139.7111 0001113 062.3765 123.0454 01.0026967902750,28.8088,0.0001113,1.00269679,139.7111,62.3765,123.0454
36395,SDO,IGO,17209.32771757,1 36395U 10005A   17209.32771757 -.00000082 +00000-0 +00000-0 0 0589\,2 36395 028.8102 139.6935 0000552 026.8539 155.6365 01.0026958402748,28.8102,5.52e-05,1.00269584,139.6935,26.8539,155.6365
36395,SDO,IGO,17210.33514362,1 36395U 10005A   17210.33514362 -.00000080 +00000-0 +00000-0 0 0590\,2 36395 028.8112 139.6759 0000457 009.3958 176.7702 01.0026968302749,28.8112,4.57e-05,1.00269683,139.6759,9.3958,176.7702
36395,SDO,IGO,17211.36468413,1 36395U 10005A   17211.36468413 -.00000079 +00000-0 +00000-0 0 0591\,2 36395 028.8122 139.6580 0000463 331.3296 226.4964 01.0026975202750,28.8122,4.63e-05,1.00269752,139.658,331.3296,226.4964
36395,SDO,IGO,17212.34007674,1 36395U 10005A   17212.34007674 -.00000080 +00000-0 +00000-0 0 0592\,2 36395 028.8131 139.6411 0000490 036.6784 153.2517 01.0026948202751,28.8131,4.9e-05,1.00269482,139.6411,36.6784,153.2517
36395,SDO,IGO,17213.31955646,1 36395U 10005A   17213.31955646 -.00000082 +00000-0 +00000-0 0 0001\,2 36395 028.8140 139.6241 0000343 027.7772 155.7395 01.0026947802755,28.814,3.43e-05,1.00269478,139.6241,27.7772,155.7395
36395,SDO,IGO,17214.40437424,1 36395U 10005A   17214.40437424 -.00000084 +00000-0 +00000-0 0 0593\,2 36395 028.8153 139.6056 0000667 053.7136 161.4135 01.0027002402753,28.8153,6.67e-05,1.00270024,139.6056,53.7136,161.4135
36395,SDO,IGO,17215.32479855,1 36395U 10005A   17215.32479855 -.00000087 +00000-0 +00000-0 0 0001\,2 36395 028.8161 139.5896 0000631 055.0187 132.3760 01.0026996702757,28.8161,6.31e-05,1.00269967,139.5896,55.0187,132.376
36395,SDO,IGO,17217.30287182,1 36395U 10005A   17217.30287182 -.00000089 +00000-0 +00000-0 0 0594\,2 36395 028.8179 139.5555 0000653 064.0684 117.3970 01.0026979802756,28.8179,6.53e-05,1.00269798,139.5555,64.0684,117.397
36395,SDO,IGO,17218.29734498,1 36395U 10005A   17218.29734498 -.00000089 +00000-0 +00000-0 0 0001\,2 36395 028.8187 139.5382 0000843 073.9527 106.5083 01.0026958202760,28.8187,8.43e-05,1.00269582,139.5382,73.9527,106.5083
36395,SDO,IGO,17219.29428472,1 36395U 10005A   17219.29428472 -.00000087 +00000-0 +00000-0 0 0595\,2 36395 028.8196 139.5209 0000902 077.3450 103.0036 01.0026946602758,28.8196,9.02e-05,1.00269466,139.5209,77.345,103.0036
36395,SDO,IGO,17220.29420892,1 36395U 10005A   17220.29420892 -.00000084 +00000-0 +00000-0 0 0001\,2 36395 028.8206 139.5034 0000864 077.7736 103.5407 01.0026939502762,28.8206,8.64e-05,1.00269395,139.5034,77.7736,103.5407
36395,SDO,IGO,17221.28560969,1 36395U 10005A   17221.28560969 -.00000081 +00000-0 +00000-0 0 0596\,2 36395 028.8214 139.4859 0000897 079.4338 099.7683 01.0026926802760,28.8214,8.97e-05,1.00269268,139.4859,79.4338,99.7683
36395,SDO,IGO,17222.28726500,1 36395U 10005A   17222.28726500 -.00000078 +00000-0 +00000-0 0 0597\,2 36395 028.8224 139.4681 0000852 078.4150 102.3773 01.0026916602761,28.8224,8.52e-05,1.00269166,139.4681,78.415,102.3773
36395,SDO,IGO,17223.27696271,1 36395U 10005A   17223.27696271 -.00000075 +00000-0 +00000-0 0 0001\,2 36395 028.8233 139.4504 0000897 078.5291 099.5355 01.0026902302765,28.8233,8.97e-05,1.00269023,139.4504,78.5291,99.5355
36395,SDO,IGO,17225.27019344,1 36395U 10005A   17225.27019344 -.00000076  00000-0  00000+0 0  5987\,2 36395  28.8253 139.4143 0001140  79.4584  98.1424  1.00268712 27648,28.8253,0.000114,1.00268712,139.4143,79.4584,98.1424
36395,SDO,IGO,17226.27398171,1 36395U 10005A   17226.27398171 -.00000080  00000-0  00000+0 0  5992\,2 36395  28.8263 139.3959 0001351  80.6440  99.3128  1.00268552 27659,28.8263,0.0001351,1.00268552,139.3959,80.644,99.3128
36395,SDO,IGO,17227.26846559,1 36395U 10005A   17227.26846559 -.00000086 +00000-0 +00000-0 0 0001\,2 36395 028.8274 139.3776 0001474 080.5987 098.3559 01.0026843402769,28.8274,0.0001474,1.00268434,139.3776,80.5987,98.3559
36395,SDO,IGO,17228.35300568,1 36395U 10005A   17228.35300568 -.00000094  00000-0  00000+0 0  6004\,2 36395  28.8286 139.3576 0001277  76.1068 134.3583  1.00268400 27671,28.8286,0.0001277,1.002684,139.3576,76.1068,134.3583
36395,SDO,IGO,17230.26712576,1 36395U 10005A   17230.26712576 -.00000105  00000-0  00000+0 0  6017\,2 36395  28.8309 139.3224 0001280  71.7081 109.7341  1.00268329 27697,28.8309,0.000128,1.00268329,139.3224,71.7081,109.7341
36395,SDO,IGO,17231.26265381,1 36395U 10005A   17231.26265381 -.00000108 +00000-0 +00000-0 0 0001\,2 36395 028.8321 139.3041 0001327 070.3194 110.4972 01.0026832102773,28.8321,0.0001327,1.00268321,139.3041,70.3194,110.4972
36395,SDO,IGO,17232.23769962,1 36395U 10005A   17232.23769962 -.00000108  00000-0  00000+0 0  6021\,2 36395  28.8332 139.2863 0001330  68.1409 104.6567  1.00268351 27713,28.8332,0.000133,1.00268351,139.2863,68.1409,104.6567
36395,SDO,IGO,17233.37707111,1 36395U 10005A   17233.37707111 -.00000105  00000-0  00000+0 0  6033\,2 36395  28.8345 139.2655 0001484  69.5525 154.5440  1.00268381 27728,28.8345,0.0001484,1.00268381,139.2655,69.5525,154.544
36395,SDO,IGO,17234.42981731,1 36395U 10005A   17234.42981731 -.00000101  00000-0  00000+0 0  6049\,2 36395  28.8357 139.2464 0001427  67.6408 176.4865  1.00268464 27732,28.8357,0.0001427,1.00268464,139.2464,67.6408,176.4865
36395,SDO,IGO,17235.74282209,1 36395U 10005A   17235.74282209 -.00000094  00000-0  00000+0 0  6051\,2 36395  28.8372 139.2228 0001405  67.4116 290.6964  1.00268571 27746,28.8372,0.0001405,1.00268571,139.2228,67.4116,290.6964
36395,SDO,IGO,17236.24840906,1 36395U 10005A   17236.24840906 -.00000092 +00000-0 +00000-0 0 0001\,2 36395 028.8378 139.2138 0001415 067.6093 113.0102 01.0026859702778,28.8378,0.0001415,1.00268597,139.2138,67.6093,113.0102
36395,SDO,IGO,17237.24889505,1 36395U 10005A   17237.24889505 -.00000089  00000-0  00000+0 0  6065\,2 36395  28.8382 139.1963 0001584  70.1196 111.6906  1.00276544 27768,28.8382,0.0001584,1.00276544,139.1963,70.1196,111.6906
36395,SDO,IGO,17238.23590853,1 36395U 10005A   17238.23590853 -.00000087 +00000-0 +00000-0 0 0001\,2 36395 028.8390 139.1791 0001685 072.8532 105.2847 01.0027658602780,28.839,0.0001685,1.00276586,139.1791,72.8532,105.2847
36395,SDO,IGO,17240.23258620,1 36395U 10005A   17240.23258620 -.00000088  00000-0  00000+0 0  6076\,2 36395  28.8420 139.1437 0000915  73.6992 105.2843  1.00276363 27797,28.842,9.15e-05,1.00276363,139.1437,73.6992,105.2843
36395,SDO,IGO,17241.22923203,1 36395U 10005A   17241.22923203 -.00000089 +00000-0 +00000-0 0 0001\,2 36395 028.8429 139.1262 0001084 082.6384 096.1502 01.0027631802783,28.8429,0.0001084,1.00276318,139.1262,82.6384,96.1502
36395,SDO,IGO,17242.21577127,1 36395U 10005A   17242.21577127 -.00000091  00000-0  00000+0 0  6087\,2 36395  28.8438 139.1089 0000702  64.3022 110.6504  1.00276677 27819,28.8438,7.02e-05,1.00276677,139.1089,64.3022,110.6504
36395,SDO,IGO,17243.22649882,1 36395U 10005A   17243.22649882 -.00000092  00000-0  00000+0 0  6099\,2 36395  28.8447 139.0913 0000694  67.9525 111.8911  1.00276644 27821,28.8447,6.94e-05,1.00276644,139.0913,67.9525,111.8911
36395,SDO,IGO,17244.24632677,1 36395U 10005A   17244.24632677 -.00000092  00000-0  00000+0 0  6108\,2 36395  28.8457 139.0736 0000608  63.6323 124.3888  1.00276641 27839,28.8457,6.08e-05,1.00276641,139.0736,63.6323,124.3888
36395,SDO,IGO,17245.23032078,1 36395U 10005A   17245.23032078 -.00000092 +00000-0 +00000-0 0 0001\,2 36395 028.8466 139.0565 0000696 074.7232 108.5356 01.0027650602787,28.8466,6.96e-05,1.00276506,139.0565,74.7232,108.5356
36395,SDO,IGO,17246.20188211,1 36395U 10005A   17246.20188211 -.00000090  00000-0  00000+0 0  6115\,2 36395  28.8475 139.0394 0000770  80.6690  93.3399  1.00276390 27850,28.8475,7.7e-05,1.0027639,139.0394,80.669,93.3399
36395,SDO,IGO,17248.22754324,1 36395U 10005A   17248.22754324 -.00000082  00000-0  00000+0 0  6125\,2 36395  28.8494 139.0035 0000835  85.3288  99.9781  1.00276154 27877,28.8494,8.35e-05,1.00276154,139.0035,85.3288,99.9781
