norad_id,name,regime,epoch,line1,line2,inclination,eccentricity,mean_motion,raan,arg_pericenter,mean_anomaly
19789,COSMOS 1998,LEO,22146.87543644,1 19789U 89009E   22146.87543644  .00000018  00000-0  39104-4 0    10\,2 19789  82.6126 197.6567 0017259  61.5925 298.6904 12.64875431536614,82.6126,0.0017259,12.64875431,197.6567,61.5925,298.6904
19789,COSMOS 1998,LEO,22147.58732465,1 19789U 89009E   22147.58732465  .00000032  00000-0  11591-3 0    15\,2 19789  82.6123 197.2026 0017276  60.1314 300.1492 12.64875426536708,82.6123,0.0017276,12.64875426,197.2026,60.1314,300.1492
19789,COSMOS 1998,LEO,22147.82462071,1 19789U 89009E   22147.82462071  .00000030  00000-0  10394-3 0    13\,2 19789  82.6123 197.0513 0017270  59.6200 300.6597 12.64875403536737,82.6123,0.001727,12.64875403,197.0513,59.62,300.6597
19789,COSMOS 1998,LEO,22148.37831152,1 19789U 89009E   22148.37831152  .00000025  00000-0  76693-4 0  8112\,2 19789  82.6123 196.6981 0017254  58.4294 301.8481 12.64875363536980,82.6123,0.0017254,12.64875363,196.6981,58.4294,301.8481
19789,COSMOS 1998,LEO,22148.53650889,1 19789U 89009E   22148.53650889  .00000027  00000-0  87616-4 0    16\,2 19789  82.6123 196.5971 0017249  58.0922 302.1846 12.64875376536822,82.6123,0.0017249,12.64875376,196.5971,58.0922,302.1846
19789,COSMOS 1998,LEO,22148.85290361,1 19789U 89009E   22148.85290361  .00000024  00000-0  72796-4 0    16\,2 19789  82.6122 196.3953 0017243  57.4147 302.8607 12.64875362536866,82.6122,0.0017243,12.64875362,196.3953,57.4147,302.8607
19789,COSMOS 1998,LEO,22149.56479159,1 19789U 89009E   22149.56479159  .00000032  00000-0  11393-3 0    13\,2 19789  82.6121 195.9411 0017219  55.8771 304.3952 12.64875433536956,82.6121,0.0017219,12.64875433,195.9411,55.8771,304.3952
19789,COSMOS 1998,LEO,22149.88118629,1 19789U 89009E   22149.88118629  .00000029  00000-0  99773-4 0    15\,2 19789  82.6120 195.7392 0017209  55.1966 305.0743 12.64875406536999,82.612,0.0017209,12.64875406,195.7392,55.1966,305.0743
19789,COSMOS 1998,LEO,22150.35577812,1 19789U 89009E   22150.35577812  .00000035  00000-0  13321-3 0    13\,2 19789  82.6120 195.4365 0017183  54.1522 306.1164 12.64875487537050,82.612,0.0017183,12.64875487,195.4365,54.1522,306.1164
19789,COSMOS 1998,LEO,22150.83037002,1 19789U 89009E   22150.83037002  .00000038  00000-0  14904-3 0    19\,2 19789  82.6120 195.1337 0017169  53.1231 307.1433 12.64875542537115,82.612,0.0017169,12.64875542,195.1337,53.1231,307.1433
19789,COSMOS 1998,LEO,22151.14676464,1 19789U 89009E   22151.14676464  .00000034  00000-0  12393-3 0    11\,2 19789  82.6119 194.9318 0017159  52.4388 307.8260 12.64875551537152,82.6119,0.0017159,12.64875551,194.9318,52.4388,307.826
19789,COSMOS 1998,LEO,22151.85865254,1 19789U 89009E   22151.85865254  .00000034  00000-0  12528-3 0    16\,2 19789  82.6118 194.4776 0017140  50.8946 309.3668 12.64875577537243,82.6118,0.001714,12.64875577,194.4776,50.8946,309.3668
19789,COSMOS 1998,LEO,22152.80783625,1 19789U 89009E   22152.80783625  .00000027  00000-0  85274-4 0    14\,2 19789  82.6117 193.8720 0017110  48.8416 311.4150 12.64875591537369,82.6117,0.001711,12.64875591,193.872,48.8416,311.415
19789,COSMOS 1998,LEO,22153.12423079,1 19789U 89009E   22153.12423079  .00000025  00000-0  75287-4 0  8136\,2 19789  82.6116 193.6701 0017101  48.1588 312.0962 12.64875620537583,82.6116,0.0017101,12.6487562,193.6701,48.1588,312.0962
19789,COSMOS 1998,LEO,22153.51972399,1 19789U 89009E   22153.51972399  .00000021  00000-0  56803-4 0    11\,2 19789  82.6115 193.4178 0017084  47.2870 312.9658 12.64875618537456,82.6115,0.0017084,12.64875618,193.4178,47.287,312.9658
19789,COSMOS 1998,LEO,22153.83611854,1 19789U 89009E   22153.83611854  .00000018  00000-0  39283-4 0    11\,2 19789  82.6115 193.2159 0017071  46.5985 313.6525 12.64875613537498,82.6115,0.0017071,12.64875613,193.2159,46.5985,313.6525
19789,COSMOS 1998,LEO,22154.38980900,1 19789U 89009E   22154.38980900  .00000015  00000-0  24623-4 0    12\,2 19789  82.6114 192.8627 0017053  45.4053 314.8428 12.64875615537561,82.6114,0.0017053,12.64875615,192.8627,45.4053,314.8428
19789,COSMOS 1998,LEO,22154.86440085,1 19789U 89009E   22154.86440085  .00000010  00000-0 -59926-5 0    11\,2 19789  82.6114 192.5599 0017033  44.3586 315.8868 12.64875582537622,82.6114,0.0017033,12.64875582,192.5599,44.3586,315.8868
19789,COSMOS 1998,LEO,22155.18079538,1 19789U 89009E   22155.18079538  .00000004  00000-0 -37856-4 0  8140\,2 19789  82.6113 192.3580 0017020  43.6701 316.5735 12.64875569537846,82.6113,0.001702,12.64875569,192.358,43.6701,316.5735
19789,COSMOS 1998,LEO,22155.33899268,1 19789U 89009E   22155.33899268  .00000000  00000-0 -56572-4 0    17\,2 19789  82.6113 192.2570 0017013  43.3274 316.9153 12.64875533537689,82.6113,0.0017013,12.64875533,192.257,43.3274,316.9153
19789,COSMOS 1998,LEO,22155.81358458,1 19789U 89009E   22155.81358458  .00000013  00000-0  13741-4 0    15\,2 19789  82.6114 191.9541 0016984  42.2277 318.0120 12.64875537537749,82.6114,0.0016984,12.64875537,191.9541,42.2277,318.012
19789,COSMOS 1998,LEO,22156.44637370,1 19789U 89009E   22156.44637370  .00000014  00000-0  16956-4 0    10\,2 19789  82.6114 191.5504 0016964  40.8402 319.3959 12.64875543537826,82.6114,0.0016964,12.64875543,191.5504,40.8402,319.3959
19789,COSMOS 1998,LEO,22157.47465574,1 19789U 89009E   22157.47465574  .00000006  00000-0 -24599-4 0  8156\,2 19789  82.6110 190.8944 0016940  38.6592 321.5710 12.64875572538138,82.611,0.001694,12.64875572,190.8944,38.6592,321.571
19789,COSMOS 1998,LEO,22158.34474061,1 19789U 89009E   22158.34474061  .00000010  00000-0 -40271-5 0    12\,2 19789  82.6109 190.3392 0016908  36.7572 323.4676 12.64875599538062,82.6109,0.0016908,12.64875599,190.3392,36.7572,323.4676
19789,COSMOS 1998,LEO,22159.45212144,1 19789U 89009E   22159.45212144  .00000018  00000-0  38091-4 0    10\,2 19789  82.6109 189.6326 0016863  34.3420 325.8759 12.64875600538203,82.6109,0.0016863,12.648756,189.6326,34.342,325.8759
19789,COSMOS 1998,LEO,22159.76851596,1 19789U 89009E   22159.76851596  .00000019  00000-0  43812-4 0  8166\,2 19789  82.6108 189.4308 0016851  33.6439 326.5720 12.64875592538429,82.6108,0.0016851,12.64875592,189.4308,33.6439,326.572
19789,COSMOS 1998,LEO,22159.84761462,1 19789U 89009E   22159.84761462  .00000019  00000-0  43107-4 0    10\,2 19789  82.6109 189.3803 0016845  33.4672 326.7482 12.64875579538252,82.6109,0.0016845,12.64875579,189.3803,33.4672,326.7482
19789,COSMOS 1998,LEO,22160.32220631,1 19789U 89009E   22160.32220631  .00000026  00000-0  80977-4 0    17\,2 19789  82.6108 189.0775 0016828  32.4086 327.8037 12.64875624538311,82.6108,0.0016828,12.64875624,189.0775,32.4086,327.8037
19789,COSMOS 1998,LEO,22160.79679810,1 19789U 89009E   22160.79679810  .00000026  00000-0  80213-4 0    18\,2 19789  82.6108 188.7747 0016804  31.3738 328.8354 12.64875610538376,82.6108,0.0016804,12.6487561,188.7747,31.3738,328.8354
19789,COSMOS 1998,LEO,22161.35048840,1 19789U 89009E   22161.35048840  .00000031  00000-0  11144-3 0    16\,2 19789  82.6108 188.4214 0016780  30.1392 330.0663 12.64875650538448,82.6108,0.001678,12.6487565,188.4214,30.1392,330.0663
19789,COSMOS 1998,LEO,22161.82508013,1 19789U 89009E   22161.82508013  .00000033  00000-0  12235-3 0    15\,2 19789  82.6107 188.1185 0016760  29.0737 331.1286 12.64875646538504,82.6107,0.001676,12.64875646,188.1185,29.0737,331.1286
19789,COSMOS 1998,LEO,22162.14147459,1 19789U 89009E   22162.14147459  .00000031  00000-0  10950-3 0  8179\,2 19789  82.6106 187.9166 0016748  28.3779 331.8223 12.64875646538725,82.6106,0.0016748,12.64875646,187.9166,28.3779,331.8223
19789,COSMOS 1998,LEO,22162.77426343,1 19789U 89009E   22162.77426343  .00000035  00000-0  13256-3 0    11\,2 19789  82.6106 187.5129 0016720  26.9727 333.2231 12.64875686538625,82.6106,0.001672,12.64875686,187.5129,26.9727,333.2231
19789,COSMOS 1998,LEO,22163.48615093,1 19789U 89009E   22163.48615093  .00000034  00000-0  12393-3 0    12\,2 19789  82.6106 187.0586 0016689  25.3863 334.8046 12.64875704538717,82.6106,0.0016689,12.64875704,187.0586,25.3863,334.8046
19789,COSMOS 1998,LEO,22163.80254538,1 19789U 89009E   22163.80254538  .00000032  00000-0  11215-3 0    11\,2 19789  82.6106 186.8567 0016675  24.7014 335.4873 12.64875696538758,82.6106,0.0016675,12.64875696,186.8567,24.7014,335.4873
19789,COSMOS 1998,LEO,22164.43533423,1 19789U 89009E   22164.43533423  .00000030  00000-0  10244-3 0    13\,2 19789  82.6106 186.4530 0016644  23.2756 336.9087 12.64875699538832,82.6106,0.0016644,12.64875699,186.453,23.2756,336.9087
19789,COSMOS 1998,LEO,22164.75172860,1 19789U 89009E   22164.75172860  .00000028  00000-0  93234-4 0    10\,2 19789  82.6106 186.2511 0016633  22.5735 337.6086 12.64875715538876,82.6106,0.0016633,12.64875715,186.2511,22.5735,337.6086
19789,COSMOS 1998,LEO,22165.46361592,1 19789U 89009E   22165.46361592  .00000029  00000-0  99957-4 0    10\,2 19789  82.6106 185.7969 0016600  20.9939 339.1831 12.64875788538964,82.6106,0.00166,12.64875788,185.7969,20.9939,339.1831
19789,COSMOS 1998,LEO,22165.78001029,1 19789U 89009E   22165.78001029  .00000028  00000-0  94341-4 0    12\,2 19789  82.6105 185.5950 0016589  20.2914 339.8835 12.64875809539004,82.6105,0.0016589,12.64875809,185.595,20.2914,339.8835
19789,COSMOS 1998,LEO,22166.49189763,1 19789U 89009E   22166.49189763  .00000023  00000-0  64029-4 0  8195\,2 19789  82.6105 185.1407 0016559  18.7065 341.4633 12.64875820539270,82.6105,0.0016559,12.6487582,185.1407,18.7065,341.4633
19789,COSMOS 1998,LEO,22166.80829201,1 19789U 89009E   22166.80829201  .00000020  00000-0  51124-4 0    10\,2 19789  82.6105 184.9388 0016546  18.0010 342.1665 12.64875813539134,82.6105,0.0016546,12.64875813,184.9388,18.001,342.1665
19789,COSMOS 1998,LEO,22167.04558775,1 19789U 89009E   22167.04558775  .00000019  00000-0  45010-4 0    17\,2 19789  82.6104 184.7874 0016536  17.4670 342.6988 12.64875837539167,82.6104,0.0016536,12.64875837,184.7874,17.467,342.6988
19789,COSMOS 1998,LEO,22170.44682711,1 19789U 89009E   22170.44682711  .00000011  00000-0 -19332-6 0    16\,2 19789  82.6100 182.6169 0016396   9.8439 350.2972 12.64875869539599,82.61,0.0016396,12.64875869,182.6169,9.8439,350.2972
19789,COSMOS 1998,LEO,22170.76322149,1 19789U 89009E   22170.76322149  .00000007  00000-0 -18507-4 0    13\,2 19789  82.6101 182.4151 0016382   9.1392 350.9996 12.64875844539636,82.6101,0.0016382,12.64875844,182.4151,9.1392,350.9996
19789,COSMOS 1998,LEO,22171.47510882,1 19789U 89009E   22171.47510882  .00000014  00000-0  18278-4 0    17\,2 19789  82.6100 181.9608 0016351   7.5301 352.6034 12.64875857539720,82.61,0.0016351,12.64875857,181.9608,7.5301,352.6034
19789,COSMOS 1998,LEO,22171.79150320,1 19789U 89009E   22171.79150320  .00000015  00000-0  25742-4 0    14\,2 19789  82.6100 181.7589 0016336   6.8162 353.3150 12.64875844539763,82.61,0.0016336,12.64875844,181.7589,6.8162,353.315
19789,COSMOS 1998,LEO,22172.50339045,1 19789U 89009E   22172.50339045  .00000023  00000-0  64710-4 0    14\,2 19789  82.6101 181.3047 0016299   5.1729 354.9529 12.64875894539850,82.6101,0.0016299,12.64875894,181.3047,5.1729,354.9529
19789,COSMOS 1998,LEO,22172.74068626,1 19789U 89009E   22172.74068626  .00000021  00000-0  57293-4 0  8210\,2 19789  82.6100 181.1532 0016285   4.6448 355.4793 12.64875870540061,82.61,0.0016285,12.6487587,181.1532,4.6448,355.4793
19789,COSMOS 1998,LEO,22173.45257357,1 19789U 89009E   22173.45257357  .00000027  00000-0  89240-4 0    13\,2 19789  82.6101 180.6990 0016250   3.0238 357.0950 12.64875900539971,82.6101,0.001625,12.648759,180.699,3.0238,357.095
19789,COSMOS 1998,LEO,22173.76896795,1 19789U 89009E   22173.76896795  .00000028  00000-0  95959-4 0    17\,2 19789  82.6101 180.4971 0016236   2.3116 357.8049 12.64875892540013,82.6101,0.0016236,12.64875892,180.4971,2.3116,357.8049
19789,COSMOS 1998,LEO,22174.48085518,1 19789U 89009E   22174.48085518  .00000033  00000-0  12305-3 0    19\,2 19789  82.6101 180.0428 0016197   0.6850 359.4262 12.64875937540103,82.6101,0.0016197,12.64875937,180.0428,0.685,359.4262
19789,COSMOS 1998,LEO,22174.71815091,1 19789U 89009E   22174.71815091  .00000035  00000-0  12879-3 0    10\,2 19789  82.6101 179.8914 0016188   0.1488 359.9607 12.64875950540137,82.6101,0.0016188,12.6487595,179.8914,0.1488,359.9607
19789,COSMOS 1998,LEO,22175.03454522,1 19789U 89009E   22175.03454522  .00000035  00000-0  13233-3 0  8220\,2 19789  82.6101 179.6895 0016172 359.4296   0.6775 12.64875985540351,82.6101,0.0016172,12.64875985,179.6895,359.4296,0.6775
19789,COSMOS 1998,LEO,22175.50913674,1 19789U 89009E   22175.50913674  .00000035  00000-0  13345-3 0    13\,2 19789  82.6102 179.3866 0016156 358.3393   1.7644 12.64875996540231,82.6102,0.0016156,12.64875996,179.3866,358.3393,1.7644
19789,COSMOS 1998,LEO,22175.74643243,1 19789U 89009E   22175.74643243  .00000008  00000-0 -12030-4 0    13\,2 19789  82.6107 179.2353 0016156 357.6416   2.4598 12.64875881540266,82.6107,0.0016156,12.64875881,179.2353,357.6416,2.4598
19789,COSMOS 1998,LEO,22176.53741832,1 19789U 89009E   22176.53741832  .00000034  00000-0  12427-3 0    11\,2 19789  82.6103 178.7304 0016108 355.9836   4.1124 12.64876010540366,82.6103,0.0016108,12.6487601,178.7304,355.9836,4.1124
19789,COSMOS 1998,LEO,22176.69561551,1 19789U 89009E   22176.69561551  .00000031  00000-0  10740-3 0    19\,2 19789  82.6103 178.6295 0016098 355.6330   4.4619 12.64875985540382,82.6103,0.0016098,12.64875985,178.6295,355.633,4.4619
19789,COSMOS 1998,LEO,22177.09110840,1 19789U 89009E   22177.09110840  .00000027  00000-0  90322-4 0  8237\,2 19789  82.6102 178.3771 0016077 354.7320   5.3601 12.64876003540612,82.6102,0.0016077,12.64876003,178.3771,354.732,5.3601
19789,COSMOS 1998,LEO,22177.48660129,1 19789U 89009E   22177.48660129  .00000025  00000-0  75413-4 0    10\,2 19789  82.6101 178.1247 0016055 353.8304   6.2588 12.64876012540484,82.6101,0.0016055,12.64876012,178.1247,353.8304,6.2588
19789,COSMOS 1998,LEO,22177.72389702,1 19789U 89009E   22177.72389702  .00000024  00000-0  74132-4 0    18\,2 19789  82.6101 177.9733 0016043 353.2919   6.7956 12.64876022540513,82.6101,0.0016043,12.64876022,177.9733,353.2919,6.7956
19789,COSMOS 1998,LEO,22178.51488278,1 19789U 89009E   22178.51488278  .00000021  00000-0  55929-4 0    14\,2 19789  82.6101 177.4685 0016010 351.4619   8.6199 12.64876048540614,82.6101,0.001601,12.64876048,177.4685,351.4619,8.6199
19789,COSMOS 1998,LEO,22178.75217852,1 19789U 89009E   22178.75217852  .00000021  00000-0  53988-4 0    11\,2 19789  82.6101 177.3170 0016000 350.9220   9.1581 12.64876045540644,82.6101,0.0016,12.64876045,177.317,350.922,9.1581
19789,COSMOS 1998,LEO,22179.46406574,1 19789U 89009E   22179.46406574  .00000010  00000-0 -15098-5 0  8244\,2 19789  82.6101 176.8627 0015964 349.2845  10.7905 12.64876021540919,82.6101,0.0015964,12.64876021,176.8627,349.2845,10.7905
19789,COSMOS 1998,LEO,22179.70136145,1 19789U 89009E   22179.70136145  .00000009  00000-0 -66894-5 0    10\,2 19789  82.6101 176.7113 0015958 348.7439  11.3294 12.64876030540765,82.6101,0.0015958,12.6487603,176.7113,348.7439,11.3294
19789,COSMOS 1998,LEO,22180.49234721,1 19789U 89009E   22180.49234721  .00000008  00000-0 -16001-4 0    10\,2 19789  82.6101 176.2065 0015916 346.9514  13.1165 12.64876069540864,82.6101,0.0015916,12.64876069,176.2065,346.9514,13.1165
19789,COSMOS 1998,LEO,22181.44153013,1 19789U 89009E   22181.44153013  .00000008  00000-0 -15931-4 0    11\,2 19789  82.6101 175.6008 0015871 344.7571  15.3041 12.64876088540984,82.6101,0.0015871,12.64876088,175.6008,344.7571,15.3041
19789,COSMOS 1998,LEO,22181.67882586,1 19789U 89009E   22181.67882586  .00000007  00000-0 -20468-4 0    10\,2 19789  82.6102 175.4494 0015861 344.2108  15.8489 12.64876086541016,82.6102,0.0015861,12.64876086,175.4494,344.2108,15.8489
19789,COSMOS 1998,LEO,22182.46981164,1 19789U 89009E   22182.46981164  .00000006  00000-0 -22954-4 0    11\,2 19789  82.6102 174.9446 0015825 342.3701  17.6840 12.64876115541110,82.6102,0.0015825,12.64876115,174.9446,342.3701,17.684
19789,COSMOS 1998,LEO,22182.70710740,1 19789U 89009E   22182.70710740  .00000007  00000-0 -21543-4 0    12\,2 19789  82.6102 174.7932 0015813 341.8214  18.2312 12.64876108541144,82.6102,0.0015813,12.64876108,174.7932,341.8214,18.2312
19789,COSMOS 1998,LEO,22183.41899467,1 19789U 89009E   22183.41899467  .00000009  00000-0 -97993-5 0    10\,2 19789  82.6103 174.3389 0015784 340.1536  19.8941 12.64876110541231,82.6103,0.0015784,12.6487611,174.3389,340.1536,19.8941
19789,COSMOS 1998,LEO,22183.89358624,1 19789U 89009E   22183.89358624  .00000007  00000-0 -21098-4 0    17\,2 19789  82.6103 174.0360 0015761 339.0697  20.9749 12.64876079541296,82.6103,0.0015761,12.64876079,174.036,339.0697,20.9749
19789,COSMOS 1998,LEO,22184.44727633,1 19789U 89009E   22184.44727633  .00000011  00000-0  10430-5 0    12\,2 19789  82.6103 173.6827 0015731 337.7823  22.2586 12.64876107541366,82.6103,0.0015731,12.64876107,173.6827,337.7823,22.2586
19789,COSMOS 1998,LEO,22184.92186789,1 19789U 89009E   22184.92186789  .00000011  00000-0  43079-5 0    11\,2 19789  82.6104 173.3799 0015703 336.6859  23.3520 12.64876111541420,82.6104,0.0015703,12.64876111,173.3799,336.6859,23.352
19789,COSMOS 1998,LEO,22185.47555800,1 19789U 89009E   22185.47555800  .00000020  00000-0  52125-4 0    17\,2 19789  82.6105 173.0266 0015684 335.3812  24.6530 12.64876152541497,82.6105,0.0015684,12.64876152,173.0266,335.3812,24.653
19789,COSMOS 1998,LEO,22185.71285382,1 19789U 89009E   22185.71285382  .00000020  00000-0  49963-4 0    15\,2 19789  82.6105 172.8752 0015673 334.8278  25.2049 12.64876123541526,82.6105,0.0015673,12.64876123,172.8752,334.8278,25.2049
19789,COSMOS 1998,LEO,22186.42474116,1 19789U 89009E   22186.42474116  .00000023  00000-0  65530-4 0    10\,2 19789  82.6105 172.4209 0015641 333.1583  26.8699 12.64876130541611,82.6105,0.0015641,12.6487613,172.4209,333.1583,26.8699
19789,COSMOS 1998,LEO,22186.89933274,1 19789U 89009E   22186.89933274  .00000024  00000-0  71519-4 0    11\,2 19789  82.6105 172.1181 0015620 332.0485  27.9767 12.64876133541670,82.6105,0.001562,12.64876133,172.1181,332.0485,27.9767
19789,COSMOS 1998,LEO,22187.45302291,1 19789U 89009E   22187.45302291  .00000028  00000-0  95576-4 0    16\,2 19789  82.6106 171.7647 0015595 330.7499  29.2719 12.64876158541741,82.6106,0.0015595,12.64876158,171.7647,330.7499,29.2719
19789,COSMOS 1998,LEO,22187.69031871,1 19789U 89009E   22187.69031871  .00000031  00000-0  10746-3 0    14\,2 19789  82.6106 171.6133 0015587 330.1955  29.8248 12.64876161541772,82.6106,0.0015587,12.64876161,171.6133,330.1955,29.8248
19789,COSMOS 1998,LEO,22188.48130462,1 19789U 89009E   22188.48130462  .00000035  00000-0  13215-3 0  8283\,2 19789  82.6107 171.1086 0015563 328.3120  31.7034 12.64876194542055,82.6107,0.0015563,12.64876194,171.1086,328.312,31.7034
19789,COSMOS 1998,LEO,22188.63950181,1 19789U 89009E   22188.63950181  .00000036  00000-0  13475-3 0    10\,2 19789  82.6108 171.0077 0015557 327.9403  32.0742 12.64876189541892,82.6108,0.0015557,12.64876189,171.0077,327.9403,32.0742
19789,COSMOS 1998,LEO,22189.43048770,1 19789U 89009E   22189.43048770  .00000039  00000-0  15326-3 0    11\,2 19789  82.6109 170.5029 0015519 326.0772  33.9327 12.64876260541991,82.6109,0.0015519,12.6487626,170.5029,326.0772,33.9327
19789,COSMOS 1998,LEO,22189.90507922,1 19789U 89009E   22189.90507922  .00000040  00000-0  15686-3 0    13\,2 19789  82.6109 170.2001 0015503 324.9582  35.0489 12.64876304542056,82.6109,0.0015503,12.64876304,170.2001,324.9582,35.0489
19789,COSMOS 1998,LEO,22190.45876934,1 19789U 89009E   22190.45876934  .00000039  00000-0  15122-3 0    10\,2 19789  82.6110 169.8468 0015483 323.6449  36.3591 12.64876325542123,82.611,0.0015483,12.64876325,169.8468,323.6449,36.3591
19789,COSMOS 1998,LEO,22190.69606512,1 19789U 89009E   22190.69606512  .00000038  00000-0  14715-3 0    15\,2 19789  82.6110 169.6954 0015473 323.0855  36.9172 12.64876321542155,82.611,0.0015473,12.64876321,169.6954,323.0855,36.9172
19789,COSMOS 1998,LEO,22191.40795244,1 19789U 89009E   22191.40795244  .00000030  00000-0  10530-3 0    19\,2 19789  82.6111 169.2412 0015452 321.3754  38.6232 12.64876319542240,82.6111,0.0015452,12.64876319,169.2412,321.3754,38.6232
19789,COSMOS 1998,LEO,22191.88254402,1 19789U 89009E   22191.88254402  .00000023  00000-0  68275-4 0    19\,2 19789  82.6112 168.9384 0015427 320.2640  39.7321 12.64876319542307,82.6112,0.0015427,12.64876319,168.9384,320.264,39.7321
19789,COSMOS 1998,LEO,22192.35713559,1 19789U 89009E   22192.35713559  .00000020  00000-0  49587-4 0    17\,2 19789  82.6113 168.6355 0015406 319.1402  40.8535 12.64876327542368,82.6113,0.0015406,12.64876327,168.6355,319.1402,40.8535
19789,COSMOS 1998,LEO,22192.91082580,1 19789U 89009E   22192.91082580  .00000011  00000-0  47443-5 0    12\,2 19789  82.6113 168.2822 0015383 317.8375  42.1534 12.64876306542430,82.6113,0.0015383,12.64876306,168.2822,317.8375,42.1534
19789,COSMOS 1998,LEO,22193.38541738,1 19789U 89009E   22193.38541738  .00000007  00000-0 -19041-4 0    17\,2 19789  82.6113 167.9794 0015369 316.6901  43.2982 12.64876288542494,82.6113,0.0015369,12.64876288,167.9794,316.6901,43.2982
19789,COSMOS 1998,LEO,22193.86000900,1 19789U 89009E   22193.86000900  .00000000  00000-0 -58006-4 0    18\,2 19789  82.6114 167.6766 0015365 315.5385  44.4473 12.64876251542556,82.6114,0.0015365,12.64876251,167.6766,315.5385,44.4473
19789,COSMOS 1998,LEO,22194.33460065,1 19789U 89009E   22194.33460065 -.00000004  00000-0 -80561-4 0    19\,2 19789  82.6115 167.3738 0015348 314.4037  45.5798 12.64876235542617,82.6115,0.0015348,12.64876235,167.3738,314.4037,45.5798
19789,COSMOS 1998,LEO,22194.88829111,1 19789U 89009E   22194.88829111  .00000004  00000-0 -33289-4 0    14\,2 19789  82.6116 167.0206 0015344 313.0061  46.9745 12.64876167542681,82.6116,0.0015344,12.64876167,167.0206,313.0061,46.9745
19789,COSMOS 1998,LEO,22195.36288278,1 19789U 89009E   22195.36288278  .00000006  00000-0 -27422-4 0    15\,2 19789  82.6116 166.7178 0015331 311.8645  48.1138 12.64876177542743,82.6116,0.0015331,12.64876177,166.7178,311.8645,48.1138
19789,COSMOS 1998,LEO,22195.67927724,1 19789U 89009E   22195.67927724  .00000006  00000-0 -23497-4 0    13\,2 19789  82.6116 166.5159 0015314 311.1193  48.8577 12.64876188542782,82.6116,0.0015314,12.64876188,166.5159,311.1193,48.8577
19789,COSMOS 1998,LEO,22196.39116475,1 19789U 89009E   22196.39116475  .00000007  00000-0 -18188-4 0    18\,2 19789  82.6117 166.0617 0015304 309.3914  50.5823 12.64876200542875,82.6117,0.0015304,12.648762,166.0617,309.3914,50.5823
19789,COSMOS 1998,LEO,22196.86575642,1 19789U 89009E   22196.86575642  .00000013  00000-0  11916-4 0    13\,2 19789  82.6118 165.7589 0015301 308.2576  51.7139 12.64876246542939,82.6118,0.0015301,12.64876246,165.7589,308.2576,51.7139
19789,COSMOS 1998,LEO,22197.41944665,1 19789U 89009E   22197.41944665  .00000008  00000-0 -12632-4 0    11\,2 19789  82.6116 165.4055 0015249 307.0093  52.9604 12.64876268543007,82.6116,0.0015249,12.64876268,165.4055,307.0093,52.9604
19789,COSMOS 1998,LEO,22197.89403842,1 19789U 89009E   22197.89403842  .00000014  00000-0  17949-4 0    12\,2 19789  82.6117 165.1028 0015232 305.8741  54.0937 12.64876282543067,82.6117,0.0015232,12.64876282,165.1028,305.8741,54.0937
19789,COSMOS 1998,LEO,22198.36863021,1 19789U 89009E   22198.36863021  .00000018  00000-0  39428-4 0    14\,2 19789  82.6117 164.8000 0015211 304.7334  55.2325 12.64876277543121,82.6117,0.0015211,12.64876277,164.8,304.7334,55.2325
19789,COSMOS 1998,LEO,22198.60592608,1 19789U 89009E   22198.60592608  .00000020  00000-0  50558-4 0    11\,2 19789  82.6117 164.6485 0015199 304.1688  55.7963 12.64876284543151,82.6117,0.0015199,12.64876284,164.6485,304.1688,55.7963
19789,COSMOS 1998,LEO,22199.39691242,1 19789U 89009E   22199.39691242  .00000023  00000-0  66638-4 0    11\,2 19789  82.6118 164.1439 0015180 302.2598  57.7023 12.64876290543252,82.6118,0.001518,12.6487629,164.1439,302.2598,57.7023
19789,COSMOS 1998,LEO,22199.63420834,1 19789U 89009E   22199.63420834  .00000024  00000-0  73549-4 0  8338\,2 19789  82.6118 163.9925 0015168 301.6889  58.2725 12.64876283543461,82.6118,0.0015168,12.64876283,163.9925,301.6889,58.2725
19789,COSMOS 1998,LEO,22199.87150426,1 19789U 89009E   22199.87150426  .00000024  00000-0  73381-4 0    12\,2 19789  82.6119 163.8411 0015158 301.1173  58.8432 12.64876289543312,82.6119,0.0015158,12.64876289,163.8411,301.1173,58.8432
19789,COSMOS 1998,LEO,22200.58339201,1 19789U 89009E   22200.58339201  .00000028  00000-0  92847-4 0    15\,2 19789  82.6119 163.3869 0015139 299.3928  60.5653 12.64876273543407,82.6119,0.0015139,12.64876273,163.3869,299.3928,60.5653
19789,COSMOS 1998,LEO,22200.89978657,1 19789U 89009E   22200.89978657  .00000027  00000-0  88546-4 0    13\,2 19789  82.6120 163.1850 0015126 298.6268  61.3302 12.64876279543442,82.612,0.0015126,12.64876279,163.185,298.6268,61.3302
19789,COSMOS 1998,LEO,22201.37437840,1 19789U 89009E   22201.37437840  .00000027  00000-0  87601-4 0    12\,2 19789  82.6120 162.8822 0015114 297.4765  62.4791 12.64876282543508,82.612,0.0015114,12.64876282,162.8822,297.4765,62.4791
19789,COSMOS 1998,LEO,22201.84897027,1 19789U 89009E   22201.84897027  .00000023  00000-0  66544-4 0  8344\,2 19789  82.6121 162.5794 0015092 296.3277  63.6265 12.64876278543745,82.6121,0.0015092,12.64876278,162.5794,296.3277,63.6265
