norad_id,name,regime,epoch,line1,line2,inclination,eccentricity,mean_motion,raan,arg_pericenter,mean_anomaly
20083,RADUGA 1-1,EGO,19180.52651215,1 20083U 89048A   19180.52651215 +.00000011 +00000-0 +00000-0 0 0001,2 20083 015.1236 355.1914 0019399 075.7586 115.1647 00.9870641410615,15.1236,0.0019399,0.98706414,355.1914,75.7586,115.1647
20083,RADUGA 1-1,EGO,19181.02833538,1 20083U 89048A   19181.02833538 +.00000018 +00000-0 +00000-0 0 0001,2 20083 015.1233 355.1865 0019391 075.8119 293.4370 00.9870638910616,15.1233,0.0019391,0.98706389,355.1865,75.8119,293.437
20083,RADUGA 1-1,EGO,19182.01368760,1 20083U 89048A   19182.01368760  .00000026  00000-0  00000+0 0  3197,2 20083  15.1227 355.1770 0019396  75.8963 283.5031  0.98706429106168,15.1227,0.0019396,0.98706429,355.177,75.8963,283.5031
20083,RADUGA 1-1,EGO,19182.79771387,1 20083U 89048A   19182.79771387 +.00000028 +00000-0 +00000-0 0 0001,2 20083 015.1222 355.1694 0019393 076.0272 201.9810 00.9870653710617,15.1222,0.0019393,0.98706537,355.1694,76.0272,201.981
20083,RADUGA 1-1,EGO,19183.53817130,1 20083U 89048A   19183.53817130 +.00000026 +00000-0 +00000-0 0 0001,2 20083 015.1217 355.1623 0019389 076.1072 105.0273 00.9870668010618,15.1217,0.0019389,0.9870668,355.1623,76.1072,105.0273
20083,RADUGA 1-1,EGO,19184.54213911,1 20083U 89048A   19184.54213911  .00000017  00000-0  00000+0 0  3206,2 20083  15.1211 355.1525 0019376  76.2155 101.6864  0.98706950106180,15.1211,0.0019376,0.9870695,355.1525,76.2155,101.6864
20083,RADUGA 1-1,EGO,19185.54603715,1 20083U 89048A   19185.54603715 +.00000003 +00000-0 +00000-0 0 0001,2 20083 015.1205 355.1428 0019361 076.3097 098.3362 00.9870729610620,15.1205,0.0019361,0.98707296,355.1428,76.3097,98.3362
20083,RADUGA 1-1,EGO,19186.54994522,1 20083U 89048A   19186.54994522 -.00000016  00000-0  00000+0 0  3213,2 20083  15.1199 355.1331 0019340  76.4035  94.9911  0.98707690106202,15.1199,0.001934,0.9870769,355.1331,76.4035,94.9911
20083,RADUGA 1-1,EGO,19187.62535050,1 20083U 89048A   19187.62535050 -.00000041 +00000-0 +00000-0 0 0001,2 20083 015.1193 355.1227 0019317 076.4812 117.0711 00.9870815710622,15.1193,0.0019317,0.98708157,355.1227,76.4812,117.0711
20083,RADUGA 1-1,EGO,19188.62929725,1 20083U 89048A   19188.62929725 -.00000067  00000-0  00000+0 0  3224,2 20083  15.1187 355.1130 0019295  76.5273 113.7905  0.98708602106229,15.1187,0.0019295,0.98708602,355.113,76.5273,113.7905
20083,RADUGA 1-1,EGO,19189.13112937,1 20083U 89048A   19189.13112937 -.00000081 +00000-0 +00000-0 0 0001,2 20083 015.1184 355.1082 0019287 076.5602 292.0909 00.9870882810624,15.1184,0.0019287,0.98708828,355.1082,76.5602,292.0909
20083,RADUGA 1-1,EGO,19190.63709299,1 20083U 89048A   19190.63709299 -.00000123  00000-0  00000+0 0  3234,2 20083  15.1175 355.0937 0019256  76.5887 107.2308  0.98709475106244,15.1175,0.0019256,0.98709475,355.0937,76.5887,107.2308
20083,RADUGA 1-1,EGO,19191.77001954,1 20083U 89048A   19191.77001954 -.00000153 +00000-0 +00000-0 0 0001,2 20083 015.1167 355.0828 0019238 076.5993 149.8260 00.9870990410626,15.1167,0.0019238,0.98709904,355.0828,76.5993,149.826
20083,RADUGA 1-1,EGO,19193.64884037,1 20083U 89048A   19193.64884037 -.00000197  00000-0  00000+0 0  3288,2 20083  15.1155 355.0649 0019210  76.6209  97.4800  0.98710445106270,15.1155,0.001921,0.98710445,355.0649,76.6209,97.48
20083,RADUGA 1-1,EGO,19194.65272968,1 20083U 89048A   19194.65272968 -.00000216 +00000-0 +00000-0 0 0001,2 20083 015.1148 355.0553 0019202 076.6268 094.2262 00.9871061810629,15.1148,0.0019202,0.98710618,355.0553,76.6268,94.2262
20083,RADUGA 1-1,EGO,19195.72817163,1 20083U 89048A   19195.72817163 -.00000232  00000-0  00000+0 0  3296,2 20083  15.1141 355.0449 0019202  76.6218 116.4120  0.98710724106293,15.1141,0.0019202,0.98710724,355.0449,76.6218,116.412
20083,RADUGA 1-1,EGO,19196.23009525,1 20083U 89048A   19196.23009525 -.00000237 +00000-0 +00000-0 0 0001,2 20083 015.1138 355.0401 0019211 076.6340 294.7691 00.9871074610631,15.1138,0.0019211,0.98710746,355.0401,76.634,294.7691
20083,RADUGA 1-1,EGO,19197.23401272,1 20083U 89048A   19197.23401272 -.00000245 +00000-0 +00000-0 0 0001,2 20083 015.1132 355.0305 0019216 076.6335 291.5329 00.9871072410632,15.1132,0.0019216,0.98710724,355.0305,76.6335,291.5329
20083,RADUGA 1-1,EGO,19198.23788302,1 20083U 89048A   19198.23788302 -.00000248  00000-0  00000+0 0  3306,2 20083  15.1126 355.0209 0019227  76.6334 288.2794  0.98710631106322,15.1126,0.0019227,0.98710631,355.0209,76.6334,288.2794
20083,RADUGA 1-1,EGO,19198.73992765,1 20083U 89048A   19198.73992765 -.00000247 +00000-0 +00000-0 0 0001,2 20083 015.1123 355.0161 0019227 076.6291 106.6955 00.9871055510633,15.1123,0.0019227,0.98710555,355.0161,76.6291,106.6955
20083,RADUGA 1-1,EGO,19199.24186102,1 20083U 89048A   19199.24186102 -.00000246 +00000-0 +00000-0 0 0001,2 20083 015.1119 355.0113 0019239 076.6409 285.0555 00.9871045510634,15.1119,0.0019239,0.98710455,355.0113,76.6409,285.0555
20083,RADUGA 1-1,EGO,19200.24574293,1 20083U 89048A   19200.24574293 -.00000240  00000-0  00000+0 0  3316,2 20083  15.1113 355.0016 0019252  76.6607 281.7846  0.98710226106343,15.1113,0.0019252,0.98710226,355.0016,76.6607,281.7846
20083,RADUGA 1-1,EGO,19200.74775781,1 20083U 89048A   19200.74775781 -.00000235 +00000-0 +00000-0 0 0001,2 20083 015.1110 354.9968 0019260 076.6698 100.1762 00.9871009910635,15.111,0.001926,0.98710099,354.9968,76.6698,100.1762
20083,RADUGA 1-1,EGO,19201.75165346,1 20083U 89048A   19201.75165346 -.00000222 +00000-0 +00000-0 0 0001,2 20083 015.1103 354.9872 0019279 076.6900 096.9082 00.9870979510636,15.1103,0.0019279,0.98709795,354.9872,76.69,96.9082
20083,RADUGA 1-1,EGO,19202.25351307,1 20083U 89048A   19202.25351307 -.00000215  00000-0  00000+0 0  3321,2 20083  15.1100 354.9824 0019287  76.6973 275.2455  0.98709636106367,15.11,0.0019287,0.98709636,354.9824,76.6973,275.2455
20083,RADUGA 1-1,EGO,19202.78035348,1 20083U 89048A   19202.78035348 -.00000206 +00000-0 +00000-0 0 0001,2 20083 015.1097 354.9774 0019294 076.7440 102.4204 00.9870946310637,15.1097,0.0019294,0.98709463,354.9774,76.744,102.4204
20083,RADUGA 1-1,EGO,19203.83104431,1 20083U 89048A   19203.83104431 -.00000185 +00000-0 +00000-0 0 0001,2 20083 015.1091 354.9673 0019310 076.7982 115.7458 00.9870910010638,15.1091,0.001931,0.987091,354.9673,76.7982,115.7458
20083,RADUGA 1-1,EGO,19204.83500221,1 20083U 89048A   19204.83500221 -.00000164  00000-0  00000+0 0  3332,2 20083  15.1085 354.9577 0019322  76.8731 112.4418  0.98708743106389,15.1085,0.0019322,0.98708743,354.9577,76.8731,112.4418
20083,RADUGA 1-1,EGO,19205.83889347,1 20083U 89048A   19205.83889347 -.00000141 +00000-0 +00000-0 0 0001,2 20083 015.1078 354.9481 0019330 076.9554 109.1054 00.9870838710640,15.1078,0.001933,0.98708387,354.9481,76.9554,109.1054
20083,RADUGA 1-1,EGO,19206.34076160,1 20083U 89048A   19206.34076160 -.00000129 +00000-0 +00000-0 0 0001,2 20083 015.1075 354.9433 0019323 076.9998 287.4063 00.9870822110641,15.1075,0.0019323,0.98708221,354.9433,76.9998,287.4063
20083,RADUGA 1-1,EGO,19207.84658801,1 20083U 89048A   19207.84658801 -.00000093 +00000-0 +00000-0 0 0001,2 20083 015.1066 354.9288 0019342 077.1388 102.3803 00.9870776410642,15.1066,0.0019342,0.98707764,354.9288,77.1388,102.3803
20083,RADUGA 1-1,EGO,19209.85439661,1 20083U 89048A   19209.85439661 -.00000050 +00000-0 +00000-0 0 0001,2 20083 015.1054 354.9093 0019335 077.3312 095.6821 00.9870726510644,15.1054,0.0019335,0.98707265,354.9093,77.3312,95.6821
20083,RADUGA 1-1,EGO,19210.50811292,1 20083U 89048A   19210.50811292 -.00000038 +00000-0 +00000-0 0 0001,2 20083 015.1050 354.9030 0019319 077.3981 327.9190 00.9870714310645,15.105,0.0019319,0.98707143,354.903,77.3981,327.919
20083,RADUGA 1-1,EGO,19211.43177943,1 20083U 89048A   19211.43177943 -.00000023 +00000-0 +00000-0 0 0001,2 20083 015.1045 354.8940 0019305 077.4997 296.0500 00.9870701410646,15.1045,0.0019305,0.98707014,354.894,77.4997,296.05
20083,RADUGA 1-1,EGO,19211.93382713,1 20083U 89048A   19211.93382713 -.00000016  00000-0  00000+0 0  3364,2 20083  15.1042 354.8891 0019307  77.5403 114.4163  0.98706970106454,15.1042,0.0019307,0.9870697,354.8891,77.5403,114.4163
20083,RADUGA 1-1,EGO,19212.43568500,1 20083U 89048A   19212.43568500 -.00000010 +00000-0 +00000-0 0 0001,2 20083 015.1039 354.8842 0019292 077.5861 292.7100 00.9870694310647,15.1039,0.0019292,0.98706943,354.8842,77.5861,292.71
20083,RADUGA 1-1,EGO,19213.43954615,1 20083U 89048A   19213.43954615 -.00000001 +00000-0 +00000-0 0 0001,2 20083 015.1033 354.8745 0019271 077.6699 289.3562 00.9870692410648,15.1033,0.0019271,0.98706924,354.8745,77.6699,289.3562
20083,RADUGA 1-1,EGO,19214.44351785,1 20083U 89048A   19214.44351785 +.00000004 +00000-0 +00000-0 0 0001,2 20083 015.1027 354.8647 0019245 077.7444 286.0509 00.9870696410649,15.1027,0.0019245,0.98706964,354.8647,77.7444,286.0509
20083,RADUGA 1-1,EGO,19215.63212708,1 20083U 89048A   19215.63212708 +.00000004 +00000-0 +00000-0 0 0001,2 20083 015.1020 354.8531 0019210 077.8024 348.3753 00.9870710910650,15.102,0.001921,0.98707109,354.8531,77.8024,348.3753
20083,RADUGA 1-1,EGO,19215.94939410,1 20083U 89048A   19215.94939410  .00000003  00000-0  00000+0 0  3401,2 20083  15.1018 354.8500 0019207  77.7960 101.1254  0.98707163106496,15.1018,0.0019207,0.98707163,354.85,77.796,101.1254
20083,RADUGA 1-1,EGO,19216.57681855,1 20083U 89048A   19216.57681855 +.00000000 +00000-0 +00000-0 0 0001,2 20083 015.1014 354.8440 0019188 077.8312 324.0515 00.9870729410651,15.1014,0.0019188,0.98707294,354.844,77.8312,324.0515
20083,RADUGA 1-1,EGO,19217.45518420,1 20083U 89048A   19217.45518420 -.00000007 +00000-0 +00000-0 0 0001,2 20083 015.1009 354.8354 0019169 077.8504 276.1681 00.9870750910651,15.1009,0.0019169,0.98707509,354.8354,77.8504,276.1681
20083,RADUGA 1-1,EGO,19218.45905817,1 20083U 89048A   19218.45905817 -.00000019  00000-0  00000+0 0  3413,2 20083  15.1004 354.8257 0019154  77.8508 272.9052  0.98707807106522,15.1004,0.0019154,0.98707807,354.8257,77.8508,272.9052
20083,RADUGA 1-1,EGO,19219.61284176,1 20083U 89048A   19219.61284176 -.00000038 +00000-0 +00000-0 0 0001,2 20083 015.0997 354.8147 0019133 077.8537 322.9123 00.9870818610654,15.0997,0.0019133,0.98708186,354.8147,77.8537,322.9123
20083,RADUGA 1-1,EGO,19220.53843043,1 20083U 89048A   19220.53843043 -.00000056  00000-0  00000+0 0  3429,2 20083  15.0992 354.8058 0019121  77.8440 291.8421  0.98708538106549,15.0992,0.0019121,0.98708538,354.8058,77.844,291.8421
20083,RADUGA 1-1,EGO,19221.62509580,1 20083U 89048A   19221.62509580 -.00000080 +00000-0 +00000-0 0 0001,2 20083 015.0985 354.7954 0019108 077.8307 318.0170 00.9870895810656,15.0985,0.0019108,0.98708958,354.7954,77.8307,318.017
20083,RADUGA 1-1,EGO,19222.54625375,1 20083U 89048A   19222.54625375 -.00000103  00000-0  00000+0 0  3432,2 20083  15.0979 354.7866 0019106  77.8107 285.3850  0.98709331106561,15.0979,0.0019106,0.98709331,354.7866,77.8107,285.385
20083,RADUGA 1-1,EGO,19224.55407524,1 20083U 89048A   19224.55407524 -.00000156  00000-0  00000+0 0  3448,2 20083  15.0967 354.7673 0019106  77.7900 278.9197  0.98710089106580,15.0967,0.0019106,0.98710089,354.7673,77.79,278.9197
20083,RADUGA 1-1,EGO,19225.55802706,1 20083U 89048A   19225.55802706 -.00000182 +00000-0 +00000-0 0 0001,2 20083 015.0961 354.7577 0019112 077.7862 275.6971 00.9871042310659,15.0961,0.0019112,0.98710423,354.7577,77.7862,275.6971
20083,RADUGA 1-1,EGO,19226.56190795,1 20083U 89048A   19226.56190795 -.00000207 +00000-0 +00000-0 0 0345,2 20083 015.0954 354.7481 0019117 077.7962 272.4365 00.9871070410660,15.0954,0.0019117,0.98710704,354.7481,77.7962,272.4365
20083,RADUGA 1-1,EGO,19227.63734888,1 20083U 89048A   19227.63734888 -.00000230 +00000-0 +00000-0 0 0001,2 20083 015.0948 354.7378 0019142 077.7938 294.6205 00.9871095410662,15.0948,0.0019142,0.98710954,354.7378,77.7938,294.6205
20083,RADUGA 1-1,EGO,19228.64129781,1 20083U 89048A   19228.64129781 -.00000247  00000-0  00000+0 0  3483,2 20083  15.0942 354.7283 0019156  77.8167 291.3727  0.98711088106624,15.0942,0.0019156,0.98711088,354.7283,77.8167,291.3727
20083,RADUGA 1-1,EGO,19229.64514231,1 20083U 89048A   19229.64514231 -.00000260 +00000-0 +00000-0 0 0001,2 20083 015.0935 354.7187 0019166 077.8604 288.0677 00.9871114510664,15.0935,0.0019166,0.98711145,354.7187,77.8604,288.0677
20083,RADUGA 1-1,EGO,19230.63119198,1 20083U 89048A   19230.63119198 -.00000267 +00000-0 +00000-0 0 0001,2 20083 015.0929 354.7093 0019178 077.9111 278.4318 00.9871111010664,15.0929,0.0019178,0.9871111,354.7093,77.9111,278.4318
20083,RADUGA 1-1,EGO,19231.39046582,1 20083U 89048A   19231.39046582 -.00000269  00000-0  00000+0 0  3491,2 20083  15.0925 354.7020 0019192  77.9519 188.2155  0.98711016106659,15.0925,0.0019192,0.98711016,354.702,77.9519,188.2155
20083,RADUGA 1-1,EGO,19231.61855164,1 20083U 89048A   19231.61855164 -.00000269 +00000-0 +00000-0 0 0001,2 20083 015.0923 354.6999 0019197 077.9597 269.2626 00.9871097110665,15.0923,0.0019197,0.98710971,354.6999,77.9597,269.2626
20083,RADUGA 1-1,EGO,19232.62112091,1 20083U 89048A   19232.62112091 -.00000265 +00000-0 +00000-0 0 0001,2 20083 015.0917 354.6903 0019201 078.0332 265.4736 00.9871075810666,15.0917,0.0019201,0.98710758,354.6903,78.0332,265.4736
20083,RADUGA 1-1,EGO,19233.66079508,1 20083U 89048A   19233.66079508 -.00000255  00000-0  00000+0 0  3504,2 20083  15.0911 354.6804 0019209  78.1096 274.8668  0.98710449106677,15.0911,0.0019209,0.98710449,354.6804,78.1096,274.8668
20083,RADUGA 1-1,EGO,19234.66468318,1 20083U 89048A   19234.66468318 -.00000239 +00000-0 +00000-0 0 0001,2 20083 015.0905 354.6708 0019211 078.1947 271.5328 00.9871007810668,15.0905,0.0019211,0.98710078,354.6708,78.1947,271.5328
20083,RADUGA 1-1,EGO,19235.70663264,1 20083U 89048A   19235.70663264 -.00000218  00000-0  00000+0 0  3531,2 20083  15.0899 354.6609 0019213  78.2802 281.7233  0.98709644106698,15.0899,0.0019213,0.98709644,354.6609,78.2802,281.7233
20083,RADUGA 1-1,EGO,19236.74405860,1 20083U 89048A   19236.74405860 -.00000193 +00000-0 +00000-0 0 0001,2 20083 015.0892 354.6509 0019213 078.3686 290.3013 00.9870916110671,15.0892,0.0019213,0.98709161,354.6509,78.3686,290.3013
20083,RADUGA 1-1,EGO,19237.74799521,1 20083U 89048A   19237.74799521 -.00000166  00000-0  00000+0 0  3546,2 20083  15.0886 354.6412 0019209  78.4550 286.9784  0.98708669106710,15.0886,0.0019209,0.98708669,354.6412,78.455,286.9784
20083,RADUGA 1-1,EGO,19237.87794943,1 20083U 89048A   19237.87794943 -.00000163 +00000-0 +00000-0 0 0001,2 20083 015.0886 354.6400 0019212 078.4541 333.1604 00.9870860510672,15.0886,0.0019212,0.98708605,354.64,78.4541,333.1604
20083,RADUGA 1-1,EGO,19238.91140532,1 20083U 89048A   19238.91140532 -.00000134 +00000-0 +00000-0 0 0001,2 20083 015.0880 354.6300 0019207 078.5339 340.3328 00.9870811210673,15.088,0.0019207,0.98708112,354.63,78.5339,340.3328
20083,RADUGA 1-1,EGO,19239.78206402,1 20083U 89048A   19239.78206402 -.00000109  00000-0  00000+0 0  3551,2 20083  15.0875 354.6216 0019193  78.5987 289.6664  0.98707715106737,15.0875,0.0019193,0.98707715,354.6216,78.5987,289.6664
20083,RADUGA 1-1,EGO,19240.78486528,1 20083U 89048A   19240.78486528 -.00000082 +00000-0 +00000-0 0 0001,2 20083 015.0869 354.6119 0019180 078.6616 285.9592 00.9870730610675,15.0869,0.001918,0.98707306,354.6119,78.6616,285.9592
20083,RADUGA 1-1,EGO,19241.76352093,1 20083U 89048A   19241.76352093 -.00000057 +00000-0 +00000-0 0 0001,2 20083 015.0863 354.6025 0019164 078.7072 273.6874 00.9870695810675,15.0863,0.0019164,0.98706958,354.6025,78.7072,273.6874
20083,RADUGA 1-1,EGO,19242.92753781,1 20083U 89048A   19242.92753781 -.00000032  00000-0  00000+0 0  3586,2 20083  15.0857 354.5913 0019136  78.7468 327.2895  0.98706633106769,15.0857,0.0019136,0.98706633,354.5913,78.7468,327.2895
20083,RADUGA 1-1,EGO,19243.92846792,1 20083U 89048A   19243.92846792 -.00000014 +00000-0 +00000-0 0 0001,2 20083 015.0851 354.5816 0019059 078.7913 322.9319 00.9870645910678,15.0851,0.0019059,0.98706459,354.5816,78.7913,322.9319
20083,RADUGA 1-1,EGO,19244.84676566,1 20083U 89048A   19244.84676566 -.00000002 +00000-0 +00000-0 0 0001,2 20083 015.0846 354.5728 0019038 078.7987 289.2474 00.9870638810679,15.0846,0.0019038,0.98706388,354.5728,78.7987,289.2474
20083,RADUGA 1-1,EGO,19245.08869473,1 20083U 89048A   19245.08869473  .00000001  00000-0  00000+0 0  3598,2 20083  15.0844 354.5705 0019033  78.7880  15.2293  0.98706385106780,15.0844,0.0019033,0.98706385,354.5705,78.788,15.2293
20083,RADUGA 1-1,EGO,19245.73628017,1 20083U 89048A   19245.73628017 +.00000006 +00000-0 +00000-0 0 0001,2 20083 015.0841 354.5643 0019023 078.7764 245.3642 00.9870639710679,15.0841,0.0019023,0.98706397,354.5643,78.7764,245.3642
20083,RADUGA 1-1,EGO,19246.86363494,1 20083U 89048A   19246.86363494 +.00000010 +00000-0 +00000-0 0 0001,2 20083 015.0834 354.5535 0019000 078.7613 285.9922 00.9870652910681,15.0834,0.0019,0.98706529,354.5535,78.7613,285.9922
20083,RADUGA 1-1,EGO,19247.85847767,1 20083U 89048A   19247.85847767 +.00000007 +00000-0 +00000-0 0 0001,2 20083 015.0828 354.5441 0018987 078.7328 279.5443 00.9870672410681,15.0828,0.0018987,0.98706724,354.5441,78.7328,279.5443
20083,RADUGA 1-1,EGO,19248.06289914,1 20083U 89048A   19248.06289914  .00000006  00000-0  00000+0 0  3602,2 20083  15.0827 354.5421 0018978  78.7389 352.1808  0.98706774106818,15.0827,0.0018978,0.98706774,354.5421,78.7389,352.1808
20083,RADUGA 1-1,EGO,19250.94171535,1 20083U 89048A   19250.94171535 -.00000031  00000-0  00000+0 0  3611,2 20083  15.0809 354.5147 0018965  78.6393 295.2923  0.98707769106846,15.0809,0.0018965,0.98707769,354.5147,78.6393,295.2923
20083,RADUGA 1-1,EGO,19251.94564549,1 20083U 89048A   19251.94564549 -.00000051 +00000-0 +00000-0 0 0001,2 20083 015.0803 354.5052 0018965 078.6143 292.0755 00.9870820810686,15.0803,0.0018965,0.98708208,354.5052,78.6143,292.0755
20083,RADUGA 1-1,EGO,19253.18467990,1 20083U 89048A   19253.18467990 -.00000080  00000-0  00000+0 0  3628,2 20083  15.0796 354.4935 0018966  78.6066  12.3900  0.98708751106860,15.0796,0.0018966,0.98708751,354.4935,78.6066,12.39
20083,RADUGA 1-1,EGO,19253.95674253,1 20083U 89048A   19253.95674253 -.00000099 +00000-0 +00000-0 0 0001,2 20083 015.0791 354.4862 0018972 078.5955 286.7649 00.9870908710688,15.0791,0.0018972,0.98709087,354.4862,78.5955,286.7649
20083,RADUGA 1-1,EGO,19254.97063139,1 20083U 89048A   19254.97063139 -.00000124 +00000-0 +00000-0 0 0001,2 20083 015.0785 354.4766 0018979 078.5937 287.0677 00.9870949110689,15.0785,0.0018979,0.98709491,354.4766,78.5937,287.0677
20083,RADUGA 1-1,EGO,19258.01160478,1 20083U 89048A   19258.01160478 -.00000191  00000-0  00000+0 0  3630,2 20083  15.0766 354.4481 0018999  78.6444 287.6814  0.98710397106915,15.0766,0.0018999,0.98710397,354.4481,78.6444,287.6814
20083,RADUGA 1-1,EGO,19258.97292553,1 20083U 89048A   19258.97292553 -.00000207 +00000-0 +00000-0 0 0001,2 20083 015.0760 354.4391 0019004 078.6890 269.2615 00.9871056310692,15.076,0.0019004,0.98710563,354.4391,78.689,269.2615
20083,RADUGA 1-1,EGO,19260.04842867,1 20083U 89048A   19260.04842867 -.00000221  00000-0  00000+0 0  3640,2 20083  15.0753 354.4290 0019015  78.7413 291.4114  0.98710665106932,15.0753,0.0019015,0.98710665,354.429,78.7413,291.4114
20083,RADUGA 1-1,EGO,19261.16958478,1 20083U 89048A   19261.16958478 -.00000231 +00000-0 +00000-0 0 0001,2 20083 015.0746 354.4185 0019019 078.8031 329.7757 00.9871067010695,15.0746,0.0019019,0.9871067,354.4185,78.8031,329.7757
20083,RADUGA 1-1,EGO,19265.06796083,1 20083U 89048A   19265.06796083 -.00000224  00000-0  00000+0 0  3659,2 20083  15.0722 354.3818 0019008  79.1030 274.8410  0.98710002106989,15.0722,0.0019008,0.98710002,354.3818,79.103,274.841
20083,RADUGA 1-1,EGO,19265.14079903,1 20083U 89048A   19265.14079903 -.00000223 +00000-0 +00000-0 0 0001,2 20083 015.0722 354.3811 0019005 079.1028 300.7254 00.9870997610699,15.0722,0.0019005,0.98709976,354.3811,79.1028,300.7254
20083,RADUGA 1-1,EGO,19266.86791490,1 20083U 89048A   19266.86791490 -.00000203 +00000-0 +00000-0 0 0001,2 20083 015.0711 354.3648 0019013 079.2579 194.3322 00.9870945110700,15.0711,0.0019013,0.98709451,354.3648,79.2579,194.3322
20083,RADUGA 1-1,EGO,19267.15444160,1 20083U 89048A   19267.15444160 -.00000199  00000-0  00000+0 0  3669,2 20083  15.0709 354.3620 0019011  79.2623 296.1499  0.98709350107000,15.0709,0.0019011,0.9870935,354.362,79.2623,296.1499
20083,RADUGA 1-1,EGO,19267.36530897,1 20083U 89048A   19267.36530897 -.00000195 +00000-0 +00000-0 0 0001,2 20083 015.0708 354.3600 0019005 079.2739 011.0731 00.9870926810701,15.0708,0.0019005,0.98709268,354.36,79.2739,11.0731
20083,RADUGA 1-1,EGO,19269.12827137,1 20083U 89048A   19269.12827137 -.00000164 +00000-0 +00000-0 0 0001,2 20083 015.0698 354.3433 0018977 079.3938 277.4486 00.9870864410702,15.0698,0.0018977,0.98708644,354.3433,79.3938,277.4486
20083,RADUGA 1-1,EGO,19271.16290649,1 20083U 89048A   19271.16290649 -.00000123  00000-0  00000+0 0  3674,2 20083  15.0686 354.3241 0018932  79.4296 280.4463  0.98707942107048,15.0686,0.0018932,0.98707942,354.3241,79.4296,280.4463
20083,RADUGA 1-1,EGO,19272.18382484,1 20083U 89048A   19272.18382484 -.00000101 +00000-0 +00000-0 0 0001,2 20083 015.0680 354.3145 0018898 079.4118 283.2587 00.9870763110706,15.068,0.0018898,0.98707631,354.3145,79.4118,283.2587
20083,RADUGA 1-1,EGO,19273.17071095,1 20083U 89048A   19273.17071095 -.00000080  00000-0  00000+0 0  3682,2 20083  15.0675 354.3052 0018878  79.3932 273.9770  0.98707365107060,15.0675,0.0018878,0.98707365,354.3052,79.3932,273.977
20083,RADUGA 1-1,EGO,19274.17464147,1 20083U 89048A   19274.17464147 -.00000059 +00000-0 +00000-0 0 0001,2 20083 015.0669 354.2958 0018860 079.3690 270.7566 00.9870713710707,15.0669,0.001886,0.98707137,354.2958,79.369,270.7566
20083,RADUGA 1-1,EGO,19276.22132689,1 20083U 89048A   19276.22132689 -.00000023  00000-0  00000+0 0  3696,2 20083  15.0656 354.2766 0018834  79.3208 278.1101  0.98706844107097,15.0656,0.0018834,0.98706844,354.2766,79.3208,278.1101
20083,RADUGA 1-1,EGO,19277.25049299,1 20083U 89048A   19277.25049299 -.00000009 +00000-0 +00000-0 0 0001,2 20083 015.0650 354.2670 0018832 079.2815 283.8709 00.9870680210711,15.065,0.0018832,0.98706802,354.267,79.2815,283.8709
20083,RADUGA 1-1,EGO,19278.33617340,1 20083U 89048A   19278.33617340  .00000001  00000-0  00000+0 0  3709,2 20083  15.0643 354.2570 0018831  79.2435 309.7130  0.98706832107117,15.0643,0.0018831,0.98706832,354.257,79.2435,309.713
20083,RADUGA 1-1,EGO,19279.26551683,1 20083U 89048A   19279.26551683 +.00000006 +00000-0 +00000-0 0 0001,2 20083 015.0637 354.2483 0018842 079.2143 279.9914 00.9870693010712,15.0637,0.0018842,0.9870693,354.2483,79.2143,279.9914
20083,RADUGA 1-1,EGO,19280.41264885,1 20083U 89048A   19280.41264885  .00000006  00000-0  00000+0 0  3719,2 20083  15.0630 354.2377 0018847  79.1928 327.6554  0.98707131107135,15.063,0.0018847,0.98707131,354.2377,79.1928,327.6554
20083,RADUGA 1-1,EGO,19281.48253243,1 20083U 89048A   19281.48253243 +.00000001 +00000-0 +00000-0 0 0001,2 20083 015.0623 354.2278 0018887 079.1961 347.8444 00.9870739010715,15.0623,0.0018887,0.9870739,354.2278,79.1961,347.8444
20083,RADUGA 1-1,EGO,19282.30535625,1 20083U 89048A   19282.30535625 -.00000006 +00000-0 +00000-0 0 0001,2 20083 015.0618 354.2202 0018904 079.1934 280.2449 00.9870762510715,15.0618,0.0018904,0.98707625,354.2202,79.1934,280.2449
20083,RADUGA 1-1,EGO,19283.33422022,1 20083U 89048A   19283.33422022 -.00000020  00000-0  00000+0 0  3720,2 20083  15.0611 354.2107 0018854  79.0828 285.9720  0.98707957107161,15.0611,0.0018854,0.98707957,354.2107,79.0828,285.972
20083,RADUGA 1-1,EGO,19284.35659554,1 20083U 89048A   19284.35659554 -.00000038 +00000-0 +00000-0 0 0001,2 20083 015.0605 354.2012 0018810 078.9885 289.3780 00.9870832410718,15.0605,0.001881,0.98708324,354.2012,78.9885,289.378
20083,RADUGA 1-1,EGO,19285.35813345,1 20083U 89048A   19285.35813345 -.00000059  00000-0  00000+0 0  3739,2 20083  15.0599 354.1919 0018825  79.0179 285.2577  0.98708720107187,15.0599,0.0018825,0.9870872,354.1919,79.0179,285.2577
20083,RADUGA 1-1,EGO,19286.51120508,1 20083U 89048A   19286.51120508 -.00000086 +00000-0 +00000-0 0 0001,2 20083 015.0591 354.1812 0018839 079.0477 334.9891 00.9870921510720,15.0591,0.0018839,0.98709215,354.1812,79.0477,334.9891
