norad_id,name,regime,epoch,line1,line2,inclination,eccentricity,mean_motion,raan,arg_pericenter,mean_anomaly
28082,CHINASAT 20,EGO,18099.80513160,1 28082U 03052A   18099.80513160 -.00000197 +00000-0 +00000-0 0 0519\,2 28082 004.0896 069.9510 0001735 280.9943 079.1145 00.9911119605276,4.0896,0.0001735,0.99111196,69.951,280.9943,79.1145
28082,CHINASAT 20,EGO,18100.81410350,1 28082U 03052A   18100.81410350 -.00000178  00000-0  00000+0 0  5196\,2 28082   4.0916  69.9463 0001736 281.0525  79.0677  0.99110821 52777,4.0916,0.0001736,0.99110821,69.9463,281.0525,79.0677
28082,CHINASAT 20,EGO,18100.81410385,1 28082U 03052A   18100.81410385 -.00000178 +00000-0 +00000-0 0 0520\,2 28082 004.0921 069.9416 0001799 285.4827 074.6414 00.9911081905277,4.0921,0.0001799,0.99110819,69.9416,285.4827,74.6414
28082,CHINASAT 20,EGO,18101.82305101,1 28082U 03052A   18101.82305101 -.00000158 +00000-0 +00000-0 0 0522\,2 28082 004.0940 069.9377 0001805 285.3778 074.7497 00.9911048805278,4.094,0.0001805,0.99110488,69.9377,285.3778,74.7497
28082,CHINASAT 20,EGO,18101.82305103,1 28082U 03052A   18101.82305103 -.00000158 +00000-0 +00000-0 0 0521\,2 28082 004.0941 069.9370 0001801 285.5536 074.5718 00.9911045405278,4.0941,0.0001801,0.99110454,69.937,285.5536,74.5718
28082,CHINASAT 20,EGO,18102.83199031,1 28082U 03052A   18102.83199031 -.00000137  00000-0  00000+0 0  5207\,2 28082   4.0959  69.9333 0001808 285.2931  74.8323  0.99110150 52795,4.0959,0.0001808,0.9911015,69.9333,285.2931,74.8323
28082,CHINASAT 20,EGO,18103.84091262,1 28082U 03052A   18103.84091262 -.00000114 +00000-0 +00000-0 0 0522\,2 28082 004.0978 069.9289 0001811 285.3578 074.7586 00.9910983805280,4.0978,0.0001811,0.99109838,69.9289,285.3578,74.7586
28082,CHINASAT 20,EGO,18103.84091517,1 28082U 03052A   18103.84091517 -.00000114 +00000-0 +00000-0 0 0521\,2 28082 004.0978 069.9288 0001811 285.4132 074.7040 00.9910983505280,4.0978,0.0001811,0.99109835,69.9288,285.4132,74.704
28082,CHINASAT 20,EGO,18104.84981747,1 28082U 03052A   18104.84981747 -.00000092  00000-0  00000+0 0  5214\,2 28082   4.0997  69.9248 0001842 285.6971  74.4080  0.99109612 52818,4.0997,0.0001842,0.99109612,69.9248,285.6971,74.408
28082,CHINASAT 20,EGO,18105.85868305,1 28082U 03052A   18105.85868305 -.00000070 +00000-0 +00000-0 0 0523\,2 28082 004.1017 069.9201 0001845 285.9021 074.1715 00.9910935505282,4.1017,0.0001845,0.99109355,69.9201,285.9021,74.1715
28082,CHINASAT 20,EGO,18105.85868487,1 28082U 03052A   18105.85868487 -.00000070 +00000-0 +00000-0 0 0522\,2 28082 004.1017 069.9201 0001845 285.9258 074.1483 00.9910935405282,4.1017,0.0001845,0.99109354,69.9201,285.9258,74.1483
28082,CHINASAT 20,EGO,18106.86755635,1 28082U 03052A   18106.86755635 -.00000049  00000-0  00000+0 0  5226\,2 28082   4.1036  69.9156 0001846 285.9689  74.0746  0.99109134 52830,4.1036,0.0001846,0.99109134,69.9156,285.9689,74.0746
28082,CHINASAT 20,EGO,18107.87642831,1 28082U 03052A   18107.87642831 -.00000029 +00000-0 +00000-0 0 0523\,2 28082 004.1059 069.9087 0001858 288.4172 071.5965 00.9910895605284,4.1059,0.0001858,0.99108956,69.9087,288.4172,71.5965
28082,CHINASAT 20,EGO,18108.88535984,1 28082U 03052A   18108.88535984 -.00000012  00000-0  00000+0 0  5234\,2 28082   4.1104  69.9056 0001984 323.0730  36.9183  0.99108105 52850,4.1104,0.0001984,0.99108105,69.9056,323.073,36.9183
28082,CHINASAT 20,EGO,18108.88536132,1 28082U 03052A   18108.88536132 -.00000012 +00000-0 +00000-0 0 0001\,2 28082 004.1105 069.9062 0001991 322.7651 037.2261 00.9910809305284,4.1105,0.0001991,0.99108093,69.9062,322.7651,37.2261
28082,CHINASAT 20,EGO,18109.89428091,1 28082U 03052A   18109.89428091 +.00000004 +00000-0 +00000-0 0 0001\,2 28082 004.1127 069.9028 0002039 322.7459 037.2261 00.9910794005285,4.1127,0.0002039,0.9910794,69.9028,322.7459,37.2261
28082,CHINASAT 20,EGO,18110.90322963,1 28082U 03052A   18110.90322963  .00000018  00000-0  00000+0 0  5269\,2 28082   4.1148  69.8989 0002066 322.7280  37.2351  0.99107856 52875,4.1148,0.0002066,0.99107856,69.8989,322.728,37.2351
28082,CHINASAT 20,EGO,18110.90323094,1 28082U 03052A   18110.90323094 +.00000018 +00000-0 +00000-0 0 0001\,2 28082 004.1149 069.8997 0002096 322.8839 037.0791 00.9910787305286,4.1149,0.0002096,0.99107873,69.8997,322.8839,37.0791
28082,CHINASAT 20,EGO,18110.90323255,1 28082U 03052A   18110.90323255 +.00000018 +00000-0 +00000-0 0 0001\,2 28082 004.1151 069.9004 0002115 322.9187 037.0442 00.9910784005286,4.1151,0.0002115,0.9910784,69.9004,322.9187,37.0442
28082,CHINASAT 20,EGO,18111.91220895,1 28082U 03052A   18111.91220895 +.00000029 +00000-0 +00000-0 0 0001\,2 28082 004.1171 069.8968 0002159 323.4447 036.5190 00.9910789305287,4.1171,0.0002159,0.99107893,69.8968,323.4447,36.519
28082,CHINASAT 20,EGO,18112.92120231,1 28082U 03052A   18112.92120231  .00000038  00000-0  00000+0 0  5270\,2 28082   4.1193  69.8931 0002209 324.0935  35.8772  0.99107954 52895,4.1193,0.0002209,0.99107954,69.8931,324.0935,35.8772
28082,CHINASAT 20,EGO,18112.92120465,1 28082U 03052A   18112.92120465 +.00000039 +00000-0 +00000-0 0 0001\,2 28082 004.1193 069.8940 0002227 324.5309 035.4398 00.9910800105288,4.1193,0.0002227,0.99108001,69.894,324.5309,35.4398
28082,CHINASAT 20,EGO,18113.93020257,1 28082U 03052A   18113.93020257 +.00000046 +00000-0 +00000-0 0 0001\,2 28082 004.1215 069.8911 0002295 326.1367 033.8423 00.9910819605289,4.1215,0.0002295,0.99108196,69.8911,326.1367,33.8423
28082,CHINASAT 20,EGO,18114.93918460,1 28082U 03052A   18114.93918460  .00000052  00000-0  00000+0 0  5289\,2 28082   4.1235  69.8873 0002325 327.0121  32.9710  0.99108400 52916,4.1235,0.0002325,0.991084,69.8873,327.0121,32.971
28082,CHINASAT 20,EGO,18114.93918632,1 28082U 03052A   18114.93918632 +.00000052 +00000-0 +00000-0 0 0001\,2 28082 004.1236 069.8880 0002361 327.9332 032.0502 00.9910847905290,4.1236,0.0002361,0.99108479,69.888,327.9332,32.0502
28082,CHINASAT 20,EGO,18115.94814420,1 28082U 03052A   18115.94814420 +.00000055 +00000-0 +00000-0 0 0001\,2 28082 004.1257 069.8847 0002418 329.7126 030.2672 00.9910881405291,4.1257,0.0002418,0.99108814,69.8847,329.7126,30.2672
28082,CHINASAT 20,EGO,18115.94814442,1 28082U 03052A   18115.94814442 +.00000055 +00000-0 +00000-0 0 0001\,2 28082 004.1257 069.8847 0002420 329.7981 030.1816 00.9910883105291,4.1257,0.000242,0.99108831,69.8847,329.7981,30.1816
28082,CHINASAT 20,EGO,18116.95707115,1 28082U 03052A   18116.95707115  .00000056  00000-0  00000+0 0  5291\,2 28082   4.1277  69.8807 0002447 331.0853  28.8814  0.99109174 52931,4.1277,0.0002447,0.99109174,69.8807,331.0853,28.8814
28082,CHINASAT 20,EGO,18116.95707171,1 28082U 03052A   18116.95707171 +.00000056 +00000-0 +00000-0 0 0001\,2 28082 004.1277 069.8811 0002473 331.7112 028.2557 00.9910922905292,4.1277,0.0002473,0.99109229,69.8811,331.7112,28.2557
28082,CHINASAT 20,EGO,18116.95707205,1 28082U 03052A   18116.95707205 +.00000056 +00000-0 +00000-0 0 0001\,2 28082 004.1277 069.8811 0002477 331.9241 028.0428 00.9910925205292,4.1277,0.0002477,0.99109252,69.8811,331.9241,28.0428
28082,CHINASAT 20,EGO,18117.96597117,1 28082U 03052A   18117.96597117 +.00000054 +00000-0 +00000-0 0 0001\,2 28082 004.1297 069.8772 0002525 334.0390 025.9068 00.9910971805293,4.1297,0.0002525,0.99109718,69.8772,334.039,25.9068
28082,CHINASAT 20,EGO,18118.97485008,1 28082U 03052A   18118.97485008  .00000048  00000-0  00000+0 0  5302\,2 28082   4.1317  69.8728 0002549 335.7934  24.1260  0.99110178 52954,4.1317,0.0002549,0.99110178,69.8728,335.7934,24.126
28082,CHINASAT 20,EGO,18118.97485016,1 28082U 03052A   18118.97485016 +.00000048 +00000-0 +00000-0 0 0001\,2 28082 004.1317 069.8730 0002567 336.3822 023.5373 00.9911023705294,4.1317,0.0002567,0.99110237,69.873,336.3822,23.5373
28082,CHINASAT 20,EGO,18119.98371864,1 28082U 03052A   18119.98371864 +.00000040 +00000-0 +00000-0 0 0001\,2 28082 004.1336 069.8684 0002594 338.3949 021.4967 00.9911077505295,4.1336,0.0002594,0.99110775,69.8684,338.3949,21.4967
28082,CHINASAT 20,EGO,18119.98371875,1 28082U 03052A   18119.98371875 +.00000040 +00000-0 +00000-0 0 0001\,2 28082 004.1336 069.8684 0002595 338.5467 021.3450 00.9911078905295,4.1336,0.0002595,0.99110789,69.8684,338.5467,21.345
28082,CHINASAT 20,EGO,18120.99258783,1 28082U 03052A   18120.99258783 +.00000027 +00000-0 +00000-0 0 0001\,2 28082 004.1355 069.8637 0002610 340.4391 019.4272 00.9911132305296,4.1355,0.000261,0.99111323,69.8637,340.4391,19.4272
28082,CHINASAT 20,EGO,18120.99258793,1 28082U 03052A   18120.99258793  .00000027  00000-0  00000+0 0  5314\,2 28082   4.1355  69.8637 0002609 340.3352  19.5310  0.99111313 52976,4.1355,0.0002609,0.99111313,69.8637,340.3352,19.531
28082,CHINASAT 20,EGO,18122.00146618,1 28082U 03052A   18122.00146618 +.00000012 +00000-0 +00000-0 0 0001\,2 28082 004.1375 069.8587 0002616 342.4799 017.3665 00.9911186505297,4.1375,0.0002616,0.99111865,69.8587,342.4799,17.3665
28082,CHINASAT 20,EGO,18123.01035843,1 28082U 03052A   18123.01035843 -.00000007 +00000-0 +00000-0 0 0001\,2 28082 004.1393 069.8535 0002607 344.2785 015.5551 00.9911238805298,4.1393,0.0002607,0.99112388,69.8535,344.2785,15.5551
28082,CHINASAT 20,EGO,18123.01035849,1 28082U 03052A   18123.01035849 -.00000007  00000-0  00000+0 0  5325\,2 28082   4.1394  69.8538 0002612 343.6777  16.1556  0.99112375 52996,4.1394,0.0002612,0.99112375,69.8538,343.6777,16.1556
28082,CHINASAT 20,EGO,18123.01035857,1 28082U 03052A   18123.01035857 -.00000007 +00000-0 +00000-0 0 0001\,2 28082 004.1393 069.8535 0002608 344.3824 015.4513 00.9911239405298,4.1393,0.0002608,0.99112394,69.8535,344.3824,15.4513
28082,CHINASAT 20,EGO,18124.01926716,1 28082U 03052A   18124.01926716 -.00000028 +00000-0 +00000-0 0 0001\,2 28082 004.1412 069.8484 0002590 346.0576 013.7708 00.9911288105299,4.1412,0.000259,0.99112881,69.8484,346.0576,13.7708
28082,CHINASAT 20,EGO,18124.01926722,1 28082U 03052A   18124.01926722 -.00000028 +00000-0 +00000-0 0 0001\,2 28082 004.1412 069.8484 0002590 346.1200 013.7085 00.9911288505299,4.1412,0.000259,0.99112885,69.8484,346.12,13.7085
28082,CHINASAT 20,EGO,18125.02818981,1 28082U 03052A   18125.02818981 -.00000051  00000-0  00000+0 0  5356\,2 28082   4.1432  69.8436 0002571 347.1172  12.7127  0.99113350 53012,4.1432,0.0002571,0.9911335,69.8436,347.1172,12.7127
28082,CHINASAT 20,EGO,18125.02818994,1 28082U 03052A   18125.02818994 -.00000051 +00000-0 +00000-0 0 0001\,2 28082 004.1431 069.8434 0002559 347.5253 012.3048 00.9911333305300,4.1431,0.0002559,0.99113333,69.8434,347.5253,12.3048
28082,CHINASAT 20,EGO,18126.03712288,1 28082U 03052A   18126.03712288 -.00000077 +00000-0 +00000-0 0 0001\,2 28082 004.1450 069.8384 0002519 348.7747 011.0622 00.9911373705301,4.145,0.0002519,0.99113737,69.8384,348.7747,11.0622
28082,CHINASAT 20,EGO,18126.03712298,1 28082U 03052A   18126.03712298 -.00000077 +00000-0 +00000-0 0 0001\,2 28082 004.1450 069.8385 0002517 348.8127 011.0243 00.9911373905301,4.145,0.0002517,0.99113739,69.8385,348.8127,11.0243
28082,CHINASAT 20,EGO,18127.04605921,1 28082U 03052A   18127.04605921 -.00000103  00000-0  00000+0 0  5367\,2 28082   4.1469  69.8337 0002500 349.4337  10.4126  0.99114131 53036,4.1469,0.00025,0.99114131,69.8337,349.4337,10.4126
28082,CHINASAT 20,EGO,18127.04606025,1 28082U 03052A   18127.04606025 -.00000103 +00000-0 +00000-0 0 0001\,2 28082 004.1469 069.8337 0002470 349.7618 010.0848 00.9911408305302,4.1469,0.000247,0.99114083,69.8337,349.7618,10.0848
28082,CHINASAT 20,EGO,18127.04606051,1 28082U 03052A   18127.04606051 -.00000103 +00000-0 +00000-0 0 0001\,2 28082 004.1469 069.8338 0002463 349.8258 010.0209 00.9911408005302,4.1469,0.0002463,0.9911408,69.8338,349.8258,10.0209
28082,CHINASAT 20,EGO,18128.05499402,1 28082U 03052A   18128.05499402 -.00000129 +00000-0 +00000-0 0 0001\,2 28082 004.1488 069.8289 0002412 350.4030 009.4533 00.9911436505303,4.1488,0.0002412,0.99114365,69.8289,350.403,9.4533
28082,CHINASAT 20,EGO,18129.06391644,1 28082U 03052A   18129.06391644 -.00000155  00000-0  00000+0 0  5373\,2 28082   4.1507  69.8242 0002391 350.7063   9.1566  0.99114643 53056,4.1507,0.0002391,0.99114643,69.8242,350.7063,9.1566
28082,CHINASAT 20,EGO,18129.06391700,1 28082U 03052A   18129.06391700 -.00000155 +00000-0 +00000-0 0 0001\,2 28082 004.1507 069.8242 0002344 350.7872 009.0759 00.9911456605304,4.1507,0.0002344,0.99114566,69.8242,350.7872,9.0759
28082,CHINASAT 20,EGO,18129.06391705,1 28082U 03052A   18129.06391705 -.00000155 +00000-0 +00000-0 0 0001\,2 28082 004.1507 069.8241 0002352 350.7932 009.0698 00.9911457705304,4.1507,0.0002352,0.99114577,69.8241,350.7932,9.0698
28082,CHINASAT 20,EGO,18130.07282314,1 28082U 03052A   18130.07282314 -.00000181 +00000-0 +00000-0 0 0001\,2 28082 004.1526 069.8196 0002279 351.0164 008.8479 00.9911470405305,4.1526,0.0002279,0.99114704,69.8196,351.0164,8.8479
28082,CHINASAT 20,EGO,18130.07282355,1 28082U 03052A   18130.07282355 -.00000181 +00000-0 +00000-0 0 0001\,2 28082 004.1526 069.8195 0002291 351.1669 008.6975 00.9911471805305,4.1526,0.0002291,0.99114718,69.8195,351.1669,8.6975
28082,CHINASAT 20,EGO,18131.08170628,1 28082U 03052A   18131.08170628 -.00000205  00000-0  00000+0 0  5405\,2 28082   4.1546  69.8149 0002261 351.0380   8.8200  0.99114844 53073,4.1546,0.0002261,0.99114844,69.8149,351.038,8.82
28082,CHINASAT 20,EGO,18131.08170645,1 28082U 03052A   18131.08170645 -.00000205 +00000-0 +00000-0 0 0001\,2 28082 004.1546 069.8148 0002236 350.9181 008.9400 00.9911479905306,4.1546,0.0002236,0.99114799,69.8148,350.9181,8.94
28082,CHINASAT 20,EGO,18131.08170659,1 28082U 03052A   18131.08170659 -.00000205 +00000-0 +00000-0 0 0001\,2 28082 004.1546 069.8150 0002224 350.8530 009.0050 00.9911476805306,4.1546,0.0002224,0.99114768,69.815,350.853,9.005
28082,CHINASAT 20,EGO,18132.09056650,1 28082U 03052A   18132.09056650 -.00000227 +00000-0 +00000-0 0 0001\,2 28082 004.1567 069.8105 0002166 350.3233 009.5200 00.9911474305307,4.1567,0.0002166,0.99114743,69.8105,350.3233,9.52
28082,CHINASAT 20,EGO,18132.09056678,1 28082U 03052A   18132.09056678 -.00000227 +00000-0 +00000-0 0 0001\,2 28082 004.1567 069.8104 0002180 350.4611 009.3822 00.9911478405307,4.1567,0.000218,0.99114784,69.8104,350.4611,9.3822
28082,CHINASAT 20,EGO,18133.09940731,1 28082U 03052A   18133.09940731 -.00000247 +00000-0 +00000-0 0 0001\,2 28082 004.1588 069.8065 0002126 349.6313 010.1898 00.9911466105308,4.1588,0.0002126,0.99114661,69.8065,349.6313,10.1898
28082,CHINASAT 20,EGO,18133.09940739,1 28082U 03052A   18133.09940739 -.00000247 +00000-0 +00000-0 0 0001\,2 28082 004.1588 069.8063 0002137 349.8435 009.9776 00.9911469905308,4.1588,0.0002137,0.99114699,69.8063,349.8435,9.9776
28082,CHINASAT 20,EGO,18134.10823685,1 28082U 03052A   18134.10823685 -.00000264 +00000-0 +00000-0 0 0001\,2 28082 004.1609 069.8030 0002097 348.8570 010.9369 00.9911451105309,4.1609,0.0002097,0.99114511,69.803,348.857,10.9369
28082,CHINASAT 20,EGO,18135.11706527,1 28082U 03052A   18135.11706527 -.00000279  00000-0  00000+0 0  5429\,2 28082   4.1630  69.7990 0002089 348.4637  11.3024  0.99114350 53113,4.163,0.0002089,0.9911435,69.799,348.4637,11.3024
28082,CHINASAT 20,EGO,18135.11706592,1 28082U 03052A   18135.11706592 -.00000279 +00000-0 +00000-0 0 0001\,2 28082 004.1631 069.7994 0002089 348.2329 011.5331 00.9911433205310,4.1631,0.0002089,0.99114332,69.7994,348.2329,11.5331
28082,CHINASAT 20,EGO,18135.11706677,1 28082U 03052A   18135.11706677 -.00000279 +00000-0 +00000-0 0 0001\,2 28082 004.1631 069.7999 0002085 347.9285 011.8373 00.9911429905310,4.1631,0.0002085,0.99114299,69.7999,347.9285,11.8373
28082,CHINASAT 20,EGO,18136.12590915,1 28082U 03052A   18136.12590915 -.00000290 +00000-0 +00000-0 0 0001\,2 28082 004.1653 069.7964 0002084 347.0266 012.7152 00.9911405505311,4.1653,0.0002084,0.99114055,69.7964,347.0266,12.7152
28082,CHINASAT 20,EGO,18136.12591025,1 28082U 03052A   18136.12591025 -.00000290 +00000-0 +00000-0 0 0001\,2 28082 004.1653 069.7970 0002084 346.7392 013.0024 00.9911403505311,4.1653,0.0002084,0.99114035,69.797,346.7392,13.0024
28082,CHINASAT 20,EGO,18137.13477792,1 28082U 03052A   18137.13477792 -.00000297  00000-0  00000+0 0  5433\,2 28082   4.1674  69.7932 0002096 346.3456  13.3800  0.99113725 53132,4.1674,0.0002096,0.99113725,69.7932,346.3456,13.38
28082,CHINASAT 20,EGO,18137.13477886,1 28082U 03052A   18137.13477886 -.00000298 +00000-0 +00000-0 0 0001\,2 28082 004.1674 069.7936 0002105 346.3000 013.4256 00.9911372505312,4.1674,0.0002105,0.99113725,69.7936,346.3,13.4256
28082,CHINASAT 20,EGO,18137.13478030,1 28082U 03052A   18137.13478030 -.00000298 +00000-0 +00000-0 0 0001\,2 28082 004.1675 069.7942 0002110 346.0766 013.6489 00.9911372005312,4.1675,0.000211,0.9911372,69.7942,346.0766,13.6489
28082,CHINASAT 20,EGO,18138.14368184,1 28082U 03052A   18138.14368184 -.00000301 +00000-0 +00000-0 0 0001\,2 28082 004.1696 069.7911 0002144 345.8041 013.9156 00.9911336005313,4.1696,0.0002144,0.9911336,69.7911,345.8041,13.9156
28082,CHINASAT 20,EGO,18138.14368296,1 28082U 03052A   18138.14368296 -.00000301 +00000-0 +00000-0 0 0001\,2 28082 004.1696 069.7916 0002153 345.7208 013.9989 00.9911336905313,4.1696,0.0002153,0.99113369,69.7916,345.7208,13.9989
28082,CHINASAT 20,EGO,18139.15261533,1 28082U 03052A   18139.15261533 -.00000299  00000-0  00000+0 0  5444\,2 28082   4.1717  69.7880 0002176 345.6104  14.1135  0.99112961 53156,4.1717,0.0002176,0.99112961,69.788,345.6104,14.1135
28082,CHINASAT 20,EGO,18139.15261790,1 28082U 03052A   18139.15261790 -.00000300 +00000-0 +00000-0 0 0001\,2 28082 004.1718 069.7891 0002210 345.7902 013.9336 00.9911299005314,4.1718,0.000221,0.9911299,69.7891,345.7902,13.9336
28082,CHINASAT 20,EGO,18140.16157435,1 28082U 03052A   18140.16157435 -.00000294 +00000-0 +00000-0 0 0001\,2 28082 004.1740 069.7860 0002258 346.0261 013.7087 00.9911255305315,4.174,0.0002258,0.99112553,69.786,346.0261,13.7087
28082,CHINASAT 20,EGO,18140.16157675,1 28082U 03052A   18140.16157675 -.00000294 +00000-0 +00000-0 0 0001\,2 28082 004.1740 069.7868 0002279 346.2582 013.4767 00.9911259305315,4.174,0.0002279,0.99112593,69.7868,346.2582,13.4767
28082,CHINASAT 20,EGO,18141.17054337,1 28082U 03052A   18141.17054337 -.00000282 +00000-0 +00000-0 0 0001\,2 28082 004.1761 069.7840 0002333 346.7906 012.9571 00.9911214105316,4.1761,0.0002333,0.99112141,69.784,346.7906,12.9571
28082,CHINASAT 20,EGO,18141.17054522,1 28082U 03052A   18141.17054522 -.00000282 +00000-0 +00000-0 0 0001\,2 28082 004.1761 069.7845 0002350 347.0875 012.6603 00.9911218205316,4.1761,0.000235,0.99112182,69.7845,347.0875,12.6603
28082,CHINASAT 20,EGO,18142.17950568,1 28082U 03052A   18142.17950568 -.00000266 +00000-0 +00000-0 0 0001\,2 28082 004.1781 069.7810 0002381 347.5554 012.2018 00.9911170205317,4.1781,0.0002381,0.99111702,69.781,347.5554,12.2018
28082,CHINASAT 20,EGO,18142.17950878,1 28082U 03052A   18142.17950878 -.00000266 +00000-0 +00000-0 0 0001\,2 28082 004.1781 069.7822 0002422 348.2519 011.5056 00.9911176905317,4.1781,0.0002422,0.99111769,69.7822,348.2519,11.5056
28082,CHINASAT 20,EGO,18143.18845282,1 28082U 03052A   18143.18845282 -.00000245 +00000-0 +00000-0 0 0546\,2 28082 004.1801 069.7785 0002454 348.8727 010.8869 00.9911128905319,4.1801,0.0002454,0.99111289,69.7785,348.8727,10.8869
28082,CHINASAT 20,EGO,18143.18845573,1 28082U 03052A   18143.18845573 -.00000245 +00000-0 +00000-0 0 0001\,2 28082 004.1802 069.7794 0002502 349.7957 009.9643 00.9911139405318,4.1802,0.0002502,0.99111394,69.7794,349.7957,9.9643
28082,CHINASAT 20,EGO,18144.19737764,1 28082U 03052A   18144.19737764 -.00000221 +00000-0 +00000-0 0 0001\,2 28082 004.1821 069.7754 0002524 350.3760 009.3770 00.9911088805319,4.1821,0.0002524,0.99110888,69.7754,350.376,9.377
28082,CHINASAT 20,EGO,18144.19737949,1 28082U 03052A   18144.19737949 -.00000221 +00000-0 +00000-0 0 0001\,2 28082 004.1821 069.7760 0002559 351.1564 008.5970 00.9911095405319,4.1821,0.0002559,0.99110954,69.776,351.1564,8.597
28082,CHINASAT 20,EGO,18145.20628338,1 28082U 03052A   18145.20628338 -.00000192  00000-0  00000+0 0  5472\,2 28082   4.1840  69.7720 0002602 352.3722   7.3664  0.99110519 53216,4.184,0.0002602,0.99110519,69.772,352.3722,7.3664
28082,CHINASAT 20,EGO,18145.20628422,1 28082U 03052A   18145.20628422 -.00000193 +00000-0 +00000-0 0 0001\,2 28082 004.1840 069.7723 0002620 352.9092 006.8295 00.9911056105320,4.184,0.000262,0.99110561,69.7723,352.9092,6.8295
28082,CHINASAT 20,EGO,18146.21517680,1 28082U 03052A   18146.21517680 -.00000162 +00000-0 +00000-0 0 0001\,2 28082 004.1859 069.7681 0002660 354.2522 005.4665 00.9911015005321,4.1859,0.000266,0.9911015,69.7681,354.2522,5.4665
28082,CHINASAT 20,EGO,18146.21517777,1 28082U 03052A   18146.21517777 -.00000162 +00000-0 +00000-0 0 0001\,2 28082 004.1859 069.7682 0002680 355.0068 004.7122 00.9911021605321,4.1859,0.000268,0.99110216,69.7682,355.0068,4.7122
28082,CHINASAT 20,EGO,18146.21517888,1 28082U 03052A   18146.21517888 -.00000162 +00000-0 +00000-0 0 0001\,2 28082 004.1859 069.7683 0002688 355.3331 004.3860 00.9911025005321,4.1859,0.0002688,0.9911025,69.7683,355.3331,4.386
28082,CHINASAT 20,EGO,18147.22406873,1 28082U 03052A   18147.22406873 -.00000131 +00000-0 +00000-0 0 0001\,2 28082 004.1878 069.7637 0002717 356.5019 003.1956 00.9910982205322,4.1878,0.0002717,0.99109822,69.7637,356.5019,3.1956
28082,CHINASAT 20,EGO,18147.22406893,1 28082U 03052A   18147.22406893 -.00000131 +00000-0 +00000-0 0 0001\,2 28082 004.1878 069.7638 0002706 356.1505 003.5469 00.9910979905322,4.1878,0.0002706,0.99109799,69.7638,356.1505,3.5469
28082,CHINASAT 20,EGO,18147.22406895,1 28082U 03052A   18147.22406895 -.00000131  00000-0  00000+0 0  5482\,2 28082   4.1878  69.7638 0002702 356.0575   3.6399  0.99109792 53230,4.1878,0.0002702,0.99109792,69.7638,356.0575,3.6399
28082,CHINASAT 20,EGO,18148.23297005,1 28082U 03052A   18148.23297005 -.00000099 +00000-0 +00000-0 0 0001\,2 28082 004.1897 069.7591 0002732 357.6426 002.0358 00.9910946605323,4.1897,0.0002732,0.99109466,69.7591,357.6426,2.0358
28082,CHINASAT 20,EGO,18148.23297042,1 28082U 03052A   18148.23297042 -.00000099 +00000-0 +00000-0 0 0001\,2 28082 004.1897 069.7591 0002746 358.3348 001.3438 00.9910949405323,4.1897,0.0002746,0.99109494,69.7591,358.3348,1.3438
28082,CHINASAT 20,EGO,18148.23297073,1 28082U 03052A   18148.23297073 -.00000099 +00000-0 +00000-0 0 0001\,2 28082 004.1897 069.7592 0002748 358.4432 001.2355 00.9910950305323,4.1897,0.0002748,0.99109503,69.7592,358.4432,1.2355
28082,CHINASAT 20,EGO,18149.24189038,1 28082U 03052A   18149.24189038 -.00000068  00000-0  00000+0 0  5493\,2 28082   4.1915  69.7544 0002764   0.1834 359.4819  0.99109186 53259,4.1915,0.0002764,0.99109186,69.7544,0.1834,359.4819
28082,CHINASAT 20,EGO,18149.24189051,1 28082U 03052A   18149.24189051 -.00000068 +00000-0 +00000-0 0 0001\,2 28082 004.1915 069.7544 0002764 000.2420 359.4233 00.9910919205324,4.1915,0.0002764,0.99109192,69.7544,0.242,359.4233
28082,CHINASAT 20,EGO,18150.25083238,1 28082U 03052A   18150.25083238 -.00000038 +00000-0 +00000-0 0 0001\,2 28082 004.1934 069.7496 0002764 001.1729 358.4859 00.9910892005325,4.1934,0.0002764,0.9910892,69.7496,1.1729,358.4859
28082,CHINASAT 20,EGO,18150.25083335,1 28082U 03052A   18150.25083335 -.00000038 +00000-0 +00000-0 0 0001\,2 28082 004.1934 069.7496 0002765 001.9708 357.6884 00.9910892305325,4.1934,0.0002765,0.99108923,69.7496,1.9708,357.6884
28082,CHINASAT 20,EGO,18151.25979977,1 28082U 03052A   18151.25979977 -.00000010 +00000-0 +00000-0 0 0550\,2 28082 004.1952 069.7448 0002758 003.0046 356.6559 00.9910870805327,4.1952,0.0002758,0.99108708,69.7448,3.0046,356.6559
28082,CHINASAT 20,EGO,18151.25980018,1 28082U 03052A   18151.25980018 -.00000010 +00000-0 +00000-0 0 0001\,2 28082 004.1952 069.7447 0002753 003.6316 356.0293 00.9910869805326,4.1952,0.0002753,0.99108698,69.7447,3.6316,356.0293
28082,CHINASAT 20,EGO,18152.26878810,1 28082U 03052A   18152.26878810 +.00000015 +00000-0 +00000-0 0 0001\,2 28082 004.1970 069.7399 0002740 004.5988 355.0704 00.9910854405327,4.197,0.000274,0.99108544,69.7399,4.5988,355.0704
28082,CHINASAT 20,EGO,18152.26878886,1 28082U 03052A   18152.26878886 +.00000015 +00000-0 +00000-0 0 0001\,2 28082 004.1970 069.7399 0002730 005.3117 354.3579 00.9910852005327,4.197,0.000273,0.9910852,69.7399,5.3117,354.3579
