norad_id,name,regime,epoch,line1,line2,inclination,eccentricity,mean_motion,raan,arg_pericenter,mean_anomaly
26566,COSMOS 2374 (GLONASS),NSO,10033.54353546,1 26566U 00063C   10033.54353546  .00000037  00000-0  10000-3 0  6739\,2 26566 064.5292 156.2191 0054165 214.4160 145.2179 02.13100245 72421,64.5292,0.0054165,2.13100245,156.2191,214.416,145.2179
26566,COSMOS 2374 (GLONASS),NSO,10034.48206702,1 26566U 00063C   10034.48206702 +.00000035 +00000-0 +10000-3 0 06743\,2 26566 064.5292 156.1875 0054170 214.4126 145.2251 02.13100244072449,64.5292,0.005417,2.13100244,156.1875,214.4126,145.2251
26566,COSMOS 2374 (GLONASS),NSO,10034.48206716,1 26566U 00063C   10034.48206716 +.00000035 +00000-0 +10000-3 0 06759\,2 26566 064.5292 156.1875 0054171 214.4191 145.2184 02.13100242072445,64.5292,0.0054171,2.13100242,156.1875,214.4191,145.2184
26566,COSMOS 2374 (GLONASS),NSO,10036.35912215,1 26566U 00063C   10036.35912215  .00000018  00000-0  10000-3 0  6745\,2 26566 064.5283 156.1212 0054180 214.7132 144.9199 02.13100060 72482,64.5283,0.005418,2.1310006,156.1212,214.7132,144.9199
26566,COSMOS 2374 (GLONASS),NSO,10037.29765211,1 26566U 00063C   10037.29765211 +.00000004 +00000-0 +10000-3 0 06757\,2 26566 064.5286 156.0910 0054244 214.6811 144.9541 02.13100054072500,64.5286,0.0054244,2.13100054,156.091,214.6811,144.9541
26566,COSMOS 2374 (GLONASS),NSO,10039.17470147,1 26566U 00063C   10039.17470147 -.00000022  00000-0  10000-3 0  6758\,2 26566 064.5294 156.0297 0054210 214.3965 145.2421 02.13100242 72541,64.5294,0.005421,2.13100242,156.0297,214.3965,145.2421
26566,COSMOS 2374 (GLONASS),NSO,10040.11321991,1 26566U 00063C   10040.11321991 -.00000029 +00000-0 +10000-3 0 06764\,2 26566 064.5291 155.9981 0054222 214.3977 145.2345 02.13100242072569,64.5291,0.0054222,2.13100242,155.9981,214.3977,145.2345
26566,COSMOS 2374 (GLONASS),NSO,10041.05174602,1 26566U 00063C   10041.05174602 -.00000032 +00000-0 +10000-3 0 06778\,2 26566 064.5292 155.9665 0054240 214.4559 145.1763 02.13100251072581,64.5292,0.005424,2.13100251,155.9665,214.4559,145.1763
26566,COSMOS 2374 (GLONASS),NSO,10041.52100832,1 26566U 00063C   10041.52100832 -.00000032  00000-0  10000-3 0  6763\,2 26566 064.5291 155.9508 0054243 214.4718 145.1593 02.13100248 72594,64.5291,0.0054243,2.13100248,155.9508,214.4718,145.1593
26566,COSMOS 2374 (GLONASS),NSO,10043.39806754,1 26566U 00063C   10043.39806754 -.00000017 +00000-0 +10000-3 0 06781\,2 26566 064.5291 155.8879 0054253 214.4696 145.1661 02.13100247072630,64.5291,0.0054253,2.13100247,155.8879,214.4696,145.1661
26566,COSMOS 2374 (GLONASS),NSO,10044.33659969,1 26566U 00063C   10044.33659969 -.00000006 +00000-0 +10000-3 0 06788\,2 26566 064.5292 155.8564 0054265 214.4844 145.1555 02.13100248072655,64.5292,0.0054265,2.13100248,155.8564,214.4844,145.1555
26566,COSMOS 2374 (GLONASS),NSO,10045.27513295,1 26566U 00063C   10045.27513295 +.00000006 +00000-0 +10000-3 0 06793\,2 26566 064.5292 155.8249 0054272 214.4880 145.1570 02.13100248072672,64.5292,0.0054272,2.13100248,155.8249,214.488,145.157
26566,COSMOS 2374 (GLONASS),NSO,10046.21366671,1 26566U 00063C   10046.21366671 +.00000017 +00000-0 +10000-3 0 06806\,2 26566 064.5292 155.7933 0054275 214.4905 145.1601 02.13100249072690,64.5292,0.0054275,2.13100249,155.7933,214.4905,145.1601
26566,COSMOS 2374 (GLONASS),NSO,10047.15220043,1 26566U 00063C   10047.15220043 +.00000026 +00000-0 +10000-3 0 06789\,2 26566 064.5292 155.7618 0054280 214.5020 145.1539 02.13100248072717,64.5292,0.005428,2.13100248,155.7618,214.502,145.1539
26566,COSMOS 2374 (GLONASS),NSO,10048.55999969,1 26566U 00063C   10048.55999969 +.00000034 +00000-0 +10000-3 0 06794\,2 26566 064.5290 155.7142 0054284 214.5538 145.1096 02.13100255072744,64.529,0.0054284,2.13100255,155.7142,214.5538,145.1096
26566,COSMOS 2374 (GLONASS),NSO,10050.43705835,1 26566U 00063C   10050.43705835  .00000032  00000-0  10000-3 0  6799\,2 26566 064.5288 155.6511 0054288 214.5475 145.1208 02.13100260 72789,64.5288,0.0054288,2.1310026,155.6511,214.5475,145.1208
26566,COSMOS 2374 (GLONASS),NSO,10051.37558432,1 26566U 00063C   10051.37558432 +.00000027 +00000-0 +10000-3 0 06808\,2 26566 064.5288 155.6195 0054293 214.5477 145.1203 02.13100261072804,64.5288,0.0054293,2.13100261,155.6195,214.5477,145.1203
26566,COSMOS 2374 (GLONASS),NSO,10052.31410893,1 26566U 00063C   10052.31410893 +.00000019 +00000-0 +10000-3 0 06813\,2 26566 064.5289 155.5880 0054299 214.5510 145.1157 02.13100262072820,64.5289,0.0054299,2.13100262,155.588,214.551,145.1157
26566,COSMOS 2374 (GLONASS),NSO,10053.25263205,1 26566U 00063C   10053.25263205  .00000011  00000-0  10000-3 0  6801\,2 26566 064.5289 155.5565 0054303 214.5534 145.1108 02.13100263 72841,64.5289,0.0054303,2.13100263,155.5565,214.5534,145.1108
26566,COSMOS 2374 (GLONASS),NSO,10054.19115511,1 26566U 00063C   10054.19115511 +.00000004 +00000-0 +10000-3 0 06814\,2 26566 064.5289 155.5251 0054306 214.5684 145.0927 02.13100259072867,64.5289,0.0054306,2.13100259,155.5251,214.5684,145.0927
26566,COSMOS 2374 (GLONASS),NSO,10055.12967965,1 26566U 00063C   10055.12967965 -.00000002 +00000-0 +10000-3 0 06826\,2 26566 064.5287 155.4935 0054322 214.5615 145.0981 02.13100257072885,64.5287,0.0054322,2.13100257,155.4935,214.5615,145.0981
26566,COSMOS 2374 (GLONASS),NSO,10055.59894225,1 26566U 00063C   10055.59894225 -.00000003  00000-0  10000-3 0  6815\,2 26566 064.5287 155.4778 0054348 214.5586 145.1001 02.13100251 72894,64.5287,0.0054348,2.13100251,155.4778,214.5586,145.1001
26566,COSMOS 2374 (GLONASS),NSO,10056.53746956,1 26566U 00063C   10056.53746956 -.00000003 +00000-0 +10000-3 0 06828\,2 26566 064.5286 155.4462 0054374 214.5859 145.0725 02.13100240072918,64.5286,0.0054374,2.1310024,155.4462,214.5859,145.0725
26566,COSMOS 2374 (GLONASS),NSO,10057.00673471,1 26566U 00063C   10057.00673471 -.00000001 +00000-0 +10000-3 0 06831\,2 26566 064.5287 155.4304 0054401 214.5728 145.0873 02.13100240072925,64.5287,0.0054401,2.1310024,155.4304,214.5728,145.0873
26566,COSMOS 2374 (GLONASS),NSO,10059.35306366,1 26566U 00063C   10059.35306366  .00000015  00000-0  10000-3 0  6820\,2 26566 064.5287 155.3515 0054402 214.6652 145.0035 02.13100231 72971,64.5287,0.0054402,2.13100231,155.3515,214.6652,145.0035
26566,COSMOS 2374 (GLONASS),NSO,10061.23012935,1 26566U 00063C   10061.23012935 +.00000023 +00000-0 +10000-3 0 06836\,2 26566 064.5275 155.2889 0054582 214.7408 144.9367 02.13100150073012,64.5275,0.0054582,2.1310015,155.2889,214.7408,144.9367
26566,COSMOS 2374 (GLONASS),NSO,10063.10718736,1 26566U 00063C   10063.10718736  .00000013  00000-0  10000-3 0  6835\,2 26566 064.5289 155.2257 0054416 214.6727 145.0082 02.13100221 73054,64.5289,0.0054416,2.13100221,155.2257,214.6727,145.0082
26566,COSMOS 2374 (GLONASS),NSO,10065.45350299,1 26566U 00063C   10065.45350299 -.00000016 +00000-0 +10000-3 0 06846\,2 26566 064.5284 155.1485 0054541 214.9081 144.7684 02.13100134073109,64.5284,0.0054541,2.13100134,155.1485,214.9081,144.7684
26566,COSMOS 2374 (GLONASS),NSO,10066.39202887,1 26566U 00063C   10066.39202887 -.00000027 +00000-0 +10000-3 0 06852\,2 26566 064.5276 155.1171 0054223 214.9915 144.6833 02.13100192073126,64.5276,0.0054223,2.13100192,155.1171,214.9915,144.6833
26566,COSMOS 2374 (GLONASS),NSO,10068.26907725,1 26566U 00063C   10068.26907725 -.00000036 +00000-0 +10000-3 0 06864\,2 26566 064.5285 155.0524 0054462 214.7338 144.9430 02.13100238073160,64.5285,0.0054462,2.13100238,155.0524,214.7338,144.943
26566,COSMOS 2374 (GLONASS),NSO,10068.26908341,1 26566U 00063C   10068.26908341 -.00000036  00000-0  10000-3 0  6858\,2 26566 064.5285 155.0523 0054445 214.7398 144.9413 02.13100235 73164,64.5285,0.0054445,2.13100235,155.0523,214.7398,144.9413
26566,COSMOS 2374 (GLONASS),NSO,10070.14613422,1 26566U 00063C   10070.14613422 -.00000023 +00000-0 +10000-3 0 06879\,2 26566 064.5284 154.9896 0054494 214.7187 144.9621 02.13100250073207,64.5284,0.0054494,2.1310025,154.9896,214.7187,144.9621
26566,COSMOS 2374 (GLONASS),NSO,10072.49246359,1 26566U 00063C   10072.49246359  .00000009  00000-0  10000-3 0  6862\,2 26566 064.5287 154.9110 0054520 214.7442 144.9471 02.13100258 73259,64.5287,0.005452,2.13100258,154.911,214.7442,144.9471
26566,COSMOS 2374 (GLONASS),NSO,10073.43099629,1 26566U 00063C   10073.43099629 +.00000022 +00000-0 +10000-3 0 06879\,2 26566 064.5284 154.8798 0054530 214.7742 144.9223 02.13100265073276,64.5284,0.005453,2.13100265,154.8798,214.7742,144.9223
26566,COSMOS 2374 (GLONASS),NSO,10074.36952908,1 26566U 00063C   10074.36952908 +.00000032 +00000-0 +10000-3 0 06893\,2 26566 064.5283 154.8482 0054536 214.7719 144.9296 02.13100266073298,64.5283,0.0054536,2.13100266,154.8482,214.7719,144.9296
26566,COSMOS 2374 (GLONASS),NSO,10075.30806176,1 26566U 00063C   10075.30806176  .00000040  00000-0  10000-3 0  6870\,2 26566 064.5282 154.8168 0054561 214.7526 144.9546 02.13100275 73313,64.5282,0.0054561,2.13100275,154.8168,214.7526,144.9546
26566,COSMOS 2374 (GLONASS),NSO,10077.18512143,1 26566U 00063C   10077.18512143 +.00000045 +00000-0 +10000-3 0 06882\,2 26566 064.5284 154.7539 0054589 214.7683 144.9453 02.13100289073356,64.5284,0.0054589,2.13100289,154.7539,214.7683,144.9453
26566,COSMOS 2374 (GLONASS),NSO,10078.12364674,1 26566U 00063C   10078.12364674  .00000042  00000-0  10000-3 0  6888\,2 26566 064.5282 154.7224 0054591 214.7919 144.9215 02.13100295 73375,64.5282,0.0054591,2.13100295,154.7224,214.7919,144.9215
26566,COSMOS 2374 (GLONASS),NSO,10078.59290856,1 26566U 00063C   10078.59290856 +.00000040 +00000-0 +10000-3 0 06898\,2 26566 064.5278 154.7065 0054591 214.7701 144.9431 02.13100305073385,64.5278,0.0054591,2.13100305,154.7065,214.7701,144.9431
26566,COSMOS 2374 (GLONASS),NSO,10079.53143179,1 26566U 00063C   10079.53143179 +.00000035 +00000-0 +10000-3 0 06904\,2 26566 064.5277 154.6752 0054604 214.7892 144.9223 02.13100311073401,64.5277,0.0054604,2.13100311,154.6752,214.7892,144.9223
26566,COSMOS 2374 (GLONASS),NSO,10080.46995177,1 26566U 00063C   10080.46995177 +.00000028 +00000-0 +10000-3 0 06903\,2 26566 064.5276 154.6438 0054679 214.7860 144.9214 02.13100318073427,64.5276,0.0054679,2.13100318,154.6438,214.786,144.9214
26566,COSMOS 2374 (GLONASS),NSO,10080.46995343,1 26566U 00063C   10080.46995343  .00000028  00000-0  10000-3 0  6896\,2 26566 064.5281 154.6439 0054673 214.8103 144.8983 02.13100319 73422,64.5281,0.0054673,2.13100319,154.6439,214.8103,144.8983
26566,COSMOS 2374 (GLONASS),NSO,10084.22404867,1 26566U 00063C   10084.22404867 +.00000022 +00000-0 +10000-3 0 06917\,2 26566 064.5281 154.5179 0054685 214.8619 144.8385 02.13100309073501,64.5281,0.0054685,2.13100309,154.5179,214.8619,144.8385
26566,COSMOS 2374 (GLONASS),NSO,10085.16257846,1 26566U 00063C   10085.16257846 +.00000028 +00000-0 +10000-3 0 06910\,2 26566 064.5280 154.4864 0054681 214.8808 144.8225 02.13100312073525,64.528,0.0054681,2.13100312,154.4864,214.8808,144.8225
26566,COSMOS 2374 (GLONASS),NSO,10086.10110890,1 26566U 00063C   10086.10110890 +.00000036 +00000-0 +10000-3 0 06922\,2 26566 064.5280 154.4549 0054692 214.8710 144.8355 02.13100310073543,64.528,0.0054692,2.1310031,154.4549,214.871,144.8355
26566,COSMOS 2374 (GLONASS),NSO,10087.50890629,1 26566U 00063C   10087.50890629  .00000048  00000-0  10000-3 0  6914\,2 26566 064.5278 154.4076 0054715 214.8928 144.8199 02.13100312 73573,64.5278,0.0054715,2.13100312,154.4076,214.8928,144.8199
26566,COSMOS 2374 (GLONASS),NSO,10088.44743661,1 26566U 00063C   10088.44743661 +.00000051 +00000-0 +10000-3 0 06926\,2 26566 064.5277 154.3761 0054742 214.9497 144.7645 02.13100297073593,64.5277,0.0054742,2.13100297,154.3761,214.9497,144.7645
26566,COSMOS 2374 (GLONASS),NSO,10090.32449356,1 26566U 00063C   10090.32449356  .00000044  00000-0  10000-3 0  6922\,2 26566 064.5274 154.3131 0054775 214.9521 144.7655 02.13100301 73637,64.5274,0.0054775,2.13100301,154.3131,214.9521,144.7655
26566,COSMOS 2374 (GLONASS),NSO,10091.26301707,1 26566U 00063C   10091.26301707 +.00000034 +00000-0 +10000-3 0 06944\,2 26566 064.5276 154.2816 0054841 214.8978 144.8182 02.13100304073658,64.5276,0.0054841,2.13100304,154.2816,214.8978,144.8182
26566,COSMOS 2374 (GLONASS),NSO,10092.20154046,1 26566U 00063C   10092.20154046 +.00000022 +00000-0 +10000-3 0 06959\,2 26566 064.5276 154.2501 0054846 214.8945 144.8193 02.13100304073672,64.5276,0.0054846,2.13100304,154.2501,214.8945,144.8193
26566,COSMOS 2374 (GLONASS),NSO,10093.14006300,1 26566U 00063C   10093.14006300  .00000011  00000-0  10000-3 0  6938\,2 26566 064.5277 154.2186 0054879 214.8876 144.8236 02.13100304 73691,64.5277,0.0054879,2.13100304,154.2186,214.8876,144.8236
26566,COSMOS 2374 (GLONASS),NSO,10094.54784650,1 26566U 00063C   10094.54784650 -.00000000 +00000-0 +10000-3 0 06955\,2 26566 064.5276 154.1714 0054902 214.9122 144.7941 02.13100307073727,64.5276,0.0054902,2.13100307,154.1714,214.9122,144.7941
26566,COSMOS 2374 (GLONASS),NSO,10095.01710864,1 26566U 00063C   10095.01710864 -.00000002 +00000-0 +10000-3 0 06967\,2 26566 064.5275 154.1557 0054914 214.9071 144.7984 02.13100306073734,64.5275,0.0054914,2.13100306,154.1557,214.9071,144.7984
26566,COSMOS 2374 (GLONASS),NSO,10096.42489698,1 26566U 00063C   10096.42489698  .00000002  00000-0  10000-3 0  6948\,2 26566 064.5273 154.1085 0054915 214.9865 144.7179 02.13100311 73765,64.5273,0.0054915,2.13100311,154.1085,214.9865,144.7179
26566,COSMOS 2374 (GLONASS),NSO,10097.36342412,1 26566U 00063C   10097.36342412 +.00000011 +00000-0 +10000-3 0 06955\,2 26566 064.5269 154.0772 0054926 214.9928 144.7128 02.13100315073784,64.5269,0.0054926,2.13100315,154.0772,214.9928,144.7128
26566,COSMOS 2374 (GLONASS),NSO,10098.77121796,1 26566U 00063C   10098.77121796 +.00000031 +00000-0 +10000-3 0 06975\,2 26566 064.5269 154.0299 0055024 214.9628 144.7469 02.13100319073811,64.5269,0.0055024,2.13100319,154.0299,214.9628,144.7469
26566,COSMOS 2374 (GLONASS),NSO,10099.24048204,1 26566U 00063C   10099.24048204 +.00000038 +00000-0 +10000-3 0 06966\,2 26566 064.5269 154.0143 0055060 214.9532 144.7576 02.13100321073826,64.5269,0.005506,2.13100321,154.0143,214.9532,144.7576
26566,COSMOS 2374 (GLONASS),NSO,10100.17901278,1 26566U 00063C   10100.17901278 +.00000052 +00000-0 +10000-3 0 06977\,2 26566 064.5272 153.9827 0055098 214.9489 144.7658 02.13100323073844,64.5272,0.0055098,2.13100323,153.9827,214.9489,144.7658
26566,COSMOS 2374 (GLONASS),NSO,10101.11754372,1 26566U 00063C   10101.11754372  .00000065  00000-0  10000-3 0  6966\,2 26566 064.5273 153.9512 0055071 214.9766 144.7420 02.13100330 73862,64.5273,0.0055071,2.1310033,153.9512,214.9766,144.742
26566,COSMOS 2374 (GLONASS),NSO,10102.05607436,1 26566U 00063C   10102.05607436 +.00000074 +00000-0 +10000-3 0 06979\,2 26566 064.5272 153.9197 0055095 214.9724 144.7501 02.13100335073887,64.5272,0.0055095,2.13100335,153.9197,214.9724,144.7501
26566,COSMOS 2374 (GLONASS),NSO,10102.99460372,1 26566U 00063C   10102.99460372 +.00000081 +00000-0 +10000-3 0 06987\,2 26566 064.5267 153.8881 0055034 215.0388 144.6867 02.13100346073900,64.5267,0.0055034,2.13100346,153.8881,215.0388,144.6867
26566,COSMOS 2374 (GLONASS),NSO,10104.40239443,1 26566U 00063C   10104.40239443  .00000084  00000-0  10000-3 0  6970\,2 26566 064.5268 153.8409 0055037 215.0498 144.6770 02.13100351 73934,64.5268,0.0055037,2.13100351,153.8409,215.0498,144.677
26566,COSMOS 2374 (GLONASS),NSO,10105.34091934,1 26566U 00063C   10105.34091934 +.00000083 +00000-0 +10000-3 0 06985\,2 26566 064.5269 153.8095 0055043 215.0684 144.6570 02.13100346073954,64.5269,0.0055043,2.13100346,153.8095,215.0684,144.657
26566,COSMOS 2374 (GLONASS),NSO,10106.27944276,1 26566U 00063C   10106.27944276 +.00000078 +00000-0 +10000-3 0 06999\,2 26566 064.5270 153.7782 0055066 215.0422 144.6814 02.13100348073978,64.527,0.0055066,2.13100348,153.7782,215.0422,144.6814
26566,COSMOS 2374 (GLONASS),NSO,10107.21796380,1 26566U 00063C   10107.21796380  .00000073  00000-0  10000-3 0  6989\,2 26566 064.5270 153.7467 0055062 215.0748 144.6453 02.13100354 73993,64.527,0.0055062,2.13100354,153.7467,215.0748,144.6453
26566,COSMOS 2374 (GLONASS),NSO,10108.15648334,1 26566U 00063C   10108.15648334 +.00000067 +00000-0 +10000-3 0 06992\,2 26566 064.5272 153.7153 0055022 215.1432 144.5717 02.13100352074018,64.5272,0.0055022,2.13100352,153.7153,215.1432,144.5717
26566,COSMOS 2374 (GLONASS),NSO,10109.09500364,1 26566U 00063C   10109.09500364 +.00000063 +00000-0 +10000-3 0 07005\,2 26566 064.5273 153.6837 0054962 215.2061 144.5044 02.13100358074039,64.5273,0.0054962,2.13100358,153.6837,215.2061,144.5044
26566,COSMOS 2374 (GLONASS),NSO,10110.03352480,1 26566U 00063C   10110.03352480  .00000061  00000-0  10000-3 0  6990\,2 26566 064.5272 153.6523 0054960 215.2171 144.4896 02.13100358 74056,64.5272,0.005496,2.13100358,153.6523,215.2171,144.4896
26566,COSMOS 2374 (GLONASS),NSO,10110.50278614,1 26566U 00063C   10110.50278614 +.00000061 +00000-0 +10000-3 0 07001\,2 26566 064.5270 153.6365 0054959 215.2285 144.4766 02.13100356074067,64.527,0.0054959,2.13100356,153.6365,215.2285,144.4766
26566,COSMOS 2374 (GLONASS),NSO,10111.44131097,1 26566U 00063C   10111.44131097 +.00000064 +00000-0 +10000-3 0 07012\,2 26566 064.5270 153.6049 0054961 215.2732 144.4307 02.13100358074081,64.527,0.0054961,2.13100358,153.6049,215.2732,144.4307
26566,COSMOS 2374 (GLONASS),NSO,10113.31836598,1 26566U 00063C   10113.31836598  .00000079  00000-0  10000-3 0  7003\,2 26566 064.5272 153.5421 0054932 215.3439 144.3611 02.13100349 74121,64.5272,0.0054932,2.13100349,153.5421,215.3439,144.3611
26566,COSMOS 2374 (GLONASS),NSO,10114.25689643,1 26566U 00063C   10114.25689643 +.00000087 +00000-0 +10000-3 0 07014\,2 26566 064.5272 153.5103 0054944 215.3358 144.3717 02.13100335074145,64.5272,0.0054944,2.13100335,153.5103,215.3358,144.3717
26566,COSMOS 2374 (GLONASS),NSO,10115.19542646,1 26566U 00063C   10115.19542646 +.00000092 +00000-0 +10000-3 0 07026\,2 26566 064.5275 153.4785 0054947 215.3540 144.3563 02.13100330074165,64.5275,0.0054947,2.1310033,153.4785,215.354,144.3563
26566,COSMOS 2374 (GLONASS),NSO,10116.13395432,1 26566U 00063C   10116.13395432  .00000094  00000-0  10000-3 0  7011\,2 26566 064.5277 153.4470 0054959 215.3422 144.3697 02.13100331 74181,64.5277,0.0054959,2.13100331,153.447,215.3422,144.3697
26566,COSMOS 2374 (GLONASS),NSO,10117.07247977,1 26566U 00063C   10117.07247977 +.00000090 +00000-0 +10000-3 0 07022\,2 26566 064.5278 153.4155 0054980 215.3297 144.3816 02.13100330074201,64.5278,0.005498,2.1310033,153.4155,215.3297,144.3816
26566,COSMOS 2374 (GLONASS),NSO,10118.01100324,1 26566U 00063C   10118.01100324 +.00000081 +00000-0 +10000-3 0 07032\,2 26566 064.5278 153.3837 0054981 215.3392 144.3697 02.13100328074220,64.5278,0.0054981,2.13100328,153.3837,215.3392,144.3697
26566,COSMOS 2374 (GLONASS),NSO,10119.41878541,1 26566U 00063C   10119.41878541  .00000064  00000-0  10000-3 0  7020\,2 26566 064.5278 153.3365 0055038 215.3695 144.3344 02.13100341 74253,64.5278,0.0055038,2.13100341,153.3365,215.3695,144.3344
26566,COSMOS 2374 (GLONASS),NSO,10120.35730405,1 26566U 00063C   10120.35730405 +.00000052 +00000-0 +10000-3 0 07039\,2 26566 064.5278 153.3051 0055024 215.4078 144.2899 02.13100340074271,64.5278,0.0055024,2.1310034,153.3051,215.4078,144.2899
26566,COSMOS 2374 (GLONASS),NSO,10121.29582474,1 26566U 00063C   10121.29582474 +.00000042 +00000-0 +10000-3 0 07044\,2 26566 064.5279 153.2736 0055025 215.4193 144.2738 02.13100337074290,64.5279,0.0055025,2.13100337,153.2736,215.4193,144.2738
26566,COSMOS 2374 (GLONASS),NSO,10122.23434641,1 26566U 00063C   10122.23434641  .00000037  00000-0  10000-3 0  7034\,2 26566 064.5280 153.2421 0055048 215.3870 144.3028 02.13100337 74315,64.528,0.0055048,2.13100337,153.2421,215.387,144.3028
26566,COSMOS 2374 (GLONASS),NSO,10123.17286934,1 26566U 00063C   10123.17286934 +.00000038 +00000-0 +10000-3 0 07040\,2 26566 064.5282 153.2103 0055041 215.3939 144.2931 02.13100334074334,64.5282,0.0055041,2.13100334,153.2103,215.3939,144.2931
26566,COSMOS 2374 (GLONASS),NSO,10125.98844886,1 26566U 00063C   10125.98844886  .00000067  00000-0  10000-3 0  7049\,2 26566 064.5285 153.1158 0055028 215.4393 144.2484 02.13100341 74393,64.5285,0.0055028,2.13100341,153.1158,215.4393,144.2484
26566,COSMOS 2374 (GLONASS),NSO,10126.45771304,1 26566U 00063C   10126.45771304 +.00000074 +00000-0 +10000-3 0 07055\,2 26566 064.5286 153.1001 0055021 215.4535 144.2348 02.13100339074400,64.5286,0.0055021,2.13100339,153.1001,215.4535,144.2348
26566,COSMOS 2374 (GLONASS),NSO,10127.39624281,1 26566U 00063C   10127.39624281 +.00000087 +00000-0 +10000-3 0 07065\,2 26566 064.5285 153.0687 0055083 215.4563 144.2362 02.13100352074420,64.5285,0.0055083,2.13100352,153.0687,215.4563,144.2362
26566,COSMOS 2374 (GLONASS),NSO,10128.33477003,1 26566U 00063C   10128.33477003  .00000099  00000-0  10000-3 0  7050\,2 26566 064.5286 153.0373 0055076 215.4851 144.2080 02.13100352 74444,64.5286,0.0055076,2.13100352,153.0373,215.4851,144.208
26566,COSMOS 2374 (GLONASS),NSO,10129.27329938,1 26566U 00063C   10129.27329938 +.00000108 +00000-0 +10000-3 0 07069\,2 26566 064.5286 153.0059 0055086 215.4773 144.2183 02.13100353074466,64.5286,0.0055086,2.13100353,153.0059,215.4773,144.2183
26566,COSMOS 2374 (GLONASS),NSO,10130.21182743,1 26566U 00063C   10130.21182743 +.00000114 +00000-0 +10000-3 0 07074\,2 26566 064.5287 152.9743 0055143 215.3995 144.2991 02.13100362074483,64.5287,0.0055143,2.13100362,152.9743,215.3995,144.2991
26566,COSMOS 2374 (GLONASS),NSO,10132.08887716,1 26566U 00063C   10132.08887716  .00000115  00000-0  10000-3 0  7063\,2 26566 064.5288 152.9112 0055171 215.3936 144.3035 02.13100364 74527,64.5288,0.0055171,2.13100364,152.9112,215.3936,144.3035
26566,COSMOS 2374 (GLONASS),NSO,10133.02739895,1 26566U 00063C   10133.02739895 +.00000112 +00000-0 +10000-3 0 07070\,2 26566 064.5288 152.8797 0055094 215.4826 144.2117 02.13100378074545,64.5288,0.0055094,2.13100378,152.8797,215.4826,144.2117
26566,COSMOS 2374 (GLONASS),NSO,10134.43517819,1 26566U 00063C   10134.43517819  .00000103  00000-0  10000-3 0  7076\,2 26566 064.5288 152.8324 0055104 215.4792 144.2078 02.13100377 74573,64.5288,0.0055104,2.13100377,152.8324,215.4792,144.2078
26566,COSMOS 2374 (GLONASS),NSO,10135.37369680,1 26566U 00063C   10135.37369680 +.00000097 +00000-0 +10000-3 0 07084\,2 26566 064.5287 152.8010 0055098 215.5046 144.1764 02.13100377074592,64.5287,0.0055098,2.13100377,152.801,215.5046,144.1764
26566,COSMOS 2374 (GLONASS),NSO,10136.31221433,1 26566U 00063C   10136.31221433 +.00000091 +00000-0 +10000-3 0 07109\,2 26566 064.5285 152.7697 0055176 215.4857 144.1895 02.13100378074615,64.5285,0.0055176,2.13100378,152.7697,215.4857,144.1895
26566,COSMOS 2374 (GLONASS),NSO,10138.18925572,1 26566U 00063C   10138.18925572 +.00000089 +00000-0 +10000-3 0 07096\,2 26566 064.5287 152.7067 0055231 215.4934 144.1746 02.13100383074651,64.5287,0.0055231,2.13100383,152.7067,215.4934,144.1746
26566,COSMOS 2374 (GLONASS),NSO,10138.18925600,1 26566U 00063C   10138.18925600  .00000089  00000-0  10000-3 0  7087\,2 26566 064.5287 152.7065 0055151 215.5464 144.1207 02.13100378 74655,64.5287,0.0055151,2.13100378,152.7065,215.5464,144.1207
26566,COSMOS 2374 (GLONASS),NSO,10139.12777826,1 26566U 00063C   10139.12777826 +.00000092 +00000-0 +10000-3 0 07104\,2 26566 064.5289 152.6751 0055244 215.5212 144.1438 02.13100376074678,64.5289,0.0055244,2.13100376,152.6751,215.5212,144.1438
26566,COSMOS 2374 (GLONASS),NSO,10140.06630452,1 26566U 00063C   10140.06630452 +.00000099 +00000-0 +10000-3 0 07110\,2 26566 064.5293 152.6432 0055240 215.4887 144.1763 02.13100371074690,64.5293,0.005524,2.13100371,152.6432,215.4887,144.1763
26566,COSMOS 2374 (GLONASS),NSO,10142.88188823,1 26566U 00063C   10142.88188823 +.00000114 +00000-0 +10000-3 0 07121\,2 26566 064.5296 152.5487 0055253 215.4840 144.1848 02.13100369074753,64.5296,0.0055253,2.13100369,152.5487,215.484,144.1848
26566,COSMOS 2374 (GLONASS),NSO,10143.35115183,1 26566U 00063C   10143.35115183 +.00000114 +00000-0 +10000-3 0 07101\,2 26566 064.5296 152.5334 0055275 215.5602 144.1085 02.13100368074768,64.5296,0.0055275,2.13100368,152.5334,215.5602,144.1085
26566,COSMOS 2374 (GLONASS),NSO,10144.28967599,1 26566U 00063C   10144.28967599 +.00000109 +00000-0 +10000-3 0 07115\,2 26566 064.5295 152.5018 0055254 215.5870 144.0799 02.13100366074781,64.5295,0.0055254,2.13100366,152.5018,215.587,144.0799
26566,COSMOS 2374 (GLONASS),NSO,10147.10523858,1 26566U 00063C   10147.10523858  .00000073  00000-0  10000-3 0  7104\,2 26566 064.5296 152.4069 0055255 215.6298 144.0244 02.13100362 74841,64.5296,0.0055255,2.13100362,152.4069,215.6298,144.0244
