norad_id,name,regime,epoch,line1,line2,inclination,eccentricity,mean_motion,raan,arg_pericenter,mean_anomaly
44333,AT&T T-16,GEO,22134.54530503,1 44333U 19034A   22134.54530503 -.00000104  00000-0  00000+0 0  5295\,2 44333   0.0149 291.4297 0000457  71.2398 325.0575  1.00275725 10640,0.0149,4.57e-05,1.00275725,291.4297,71.2398,325.0575
44333,AT&T T-16,GEO,22135.35897222,1 44333U 19034A   22135.35897222 -.00000104  00000-0  00000-0 0    15\,2 44333   0.0160 295.8387 0000365  43.4323 282.1787  1.00272757 10659,0.016,3.65e-05,1.00272757,295.8387,43.4323,282.1787
44333,AT&T T-16,GEO,22136.42395281,1 44333U 19034A   22136.42395281 -.00000105  00000-0  00000-0 0    13\,2 44333   0.0136 294.8009 0000243 337.7277  13.3625  1.00266281 10665,0.0136,2.43e-05,1.00266281,294.8009,337.7277,13.3625
44333,AT&T T-16,GEO,22136.84149316,1 44333U 19034A   22136.84149316 -.00000106  00000-0  00000-0 0    16\,2 44333   0.0141 297.2695 0000154  29.8321 109.5151  1.00270030 10668,0.0141,1.54e-05,1.0027003,297.2695,29.8321,109.5151
44333,AT&T T-16,GEO,22137.12853743,1 44333U 19034A   22137.12853743 -.00000107  00000-0  00000+0 0  5323\,2 44333   0.0139 296.7357 0000248  20.3122 223.1838  1.00268934 10668,0.0139,2.48e-05,1.00268934,296.7357,20.3122,223.1838
44333,AT&T T-16,GEO,22137.53906647,1 44333U 19034A   22137.53906647 -.00000109  00000-0  00000-0 0    14\,2 44333   0.0141 301.4104 0000224  12.9831  14.0299  1.00269006 10673,0.0141,2.24e-05,1.00269006,301.4104,12.9831,14.0299
44333,AT&T T-16,GEO,22137.84604655,1 44333U 19034A   22137.84604655 -.00000110  00000-0  00000-0 0    14\,2 44333   0.0153 304.4546 0000199   5.4794 129.3015  1.00268959 10677,0.0153,1.99e-05,1.00268959,304.4546,5.4794,129.3015
44333,AT&T T-16,GEO,22138.16591288,1 44333U 19034A   22138.16591288 -.00000111  00000-0  00000+0 0  5337\,2 44333   0.0157 303.6123 0000170   4.5252 246.5618  1.00268902 10670,0.0157,1.7e-05,1.00268902,303.6123,4.5252,246.5618
44333,AT&T T-16,GEO,22138.54480605,1 44333U 19034A   22138.54480605 -.00000112  00000-0  00000-0 0    11\,2 44333   0.0155 305.4903 0000118 353.0520  32.9282  1.00268812 10681,0.0155,1.18e-05,1.00268812,305.4903,353.052,32.9282
44333,AT&T T-16,GEO,22139.24940177,1 44333U 19034A   22139.24940177 -.00000115  00000-0  00000-0 0    17\,2 44333   0.0176 300.3621 0000080 332.6919 312.7579  1.00268799 10691,0.0176,8e-06,1.00268799,300.3621,332.6919,312.7579
44333,AT&T T-16,GEO,22139.42586762,1 44333U 19034A   22139.42586762 -.00000116  00000-0  00000-0 0    14\,2 44333   0.0182 305.1306 0000076  26.1304 318.2551  1.00270571 10691,0.0182,7.6e-06,1.00270571,305.1306,26.1304,318.2551
44333,AT&T T-16,GEO,22141.43594361,1 44333U 19034A   22141.43594361 -.00000123  00000-0  00000-0 0    10\,2 44333   0.0163 301.5328 0000191 348.6182   4.9817  1.00268675 10717,0.0163,1.91e-05,1.00268675,301.5328,348.6182,4.9817
44333,AT&T T-16,GEO,22142.00788975,1 44333U 19034A   22142.00788975 -.00000125  00000-0  00000-0 0    12\,2 44333   0.0155 298.7596 0000642  25.2459 177.5986  1.00273471 10723,0.0155,6.42e-05,1.00273471,298.7596,25.2459,177.5986
44333,AT&T T-16,GEO,22142.65372612,1 44333U 19034A   22142.65372612 -.00000125  00000-0  00000+0 0  5373\,2 44333   0.0146 291.3734 0000833  46.4687  36.9031  1.00269756 10726,0.0146,8.33e-05,1.00269756,291.3734,46.4687,36.9031
44333,AT&T T-16,GEO,22142.86894115,1 44333U 19034A   22142.86894115 -.00000124  00000-0  00000-0 0    19\,2 44333   0.0155 295.9121 0000854  40.8309 115.6896  1.00269366 10730,0.0155,8.54e-05,1.00269366,295.9121,40.8309,115.6896
44333,AT&T T-16,GEO,22143.01244296,1 44333U 19034A   22143.01244296 -.00000125  00000-0  00000-0 0    17\,2 44333   0.0153 294.9927 0000765  39.7637 169.4786  1.00270513 10734,0.0153,7.65e-05,1.00270513,294.9927,39.7637,169.4786
44333,AT&T T-16,GEO,22143.65825653,1 44333U 19034A   22143.65825653 -.00000124  00000-0  00000-0 0    18\,2 44333   0.0147 293.8283 0000417 359.0641  84.4702  1.00270344 10733,0.0147,4.17e-05,1.00270344,293.8283,359.0641,84.4702
44333,AT&T T-16,GEO,22144.44758594,1 44333U 19034A   22144.44758594 -.00000122  00000-0  00000+0 0  5398\,2 44333   0.0168 301.2816 0000530 353.1038   7.9055  1.00269167 10746,0.0168,5.3e-05,1.00269167,301.2816,353.1038,7.9055
44333,AT&T T-16,GEO,22144.66288844,1 44333U 19034A   22144.66288844 -.00000122  00000-0  00000-0 0    13\,2 44333   0.0172 298.5408 0000529 355.2126  86.2564  1.00269100 10747,0.0172,5.29e-05,1.002691,298.5408,355.2126,86.2564
44333,AT&T T-16,GEO,22145.52393677,1 44333U 19034A   22145.52393677 -.00000119  00000-0  00000-0 0    16\,2 44333   0.0194 305.0818 0000553 345.9309  39.8149  1.00269153 10758,0.0194,5.53e-05,1.00269153,305.0818,345.9309,39.8149
44333,AT&T T-16,GEO,22145.66746803,1 44333U 19034A   22145.66746803 -.00000119  00000-0  00000+0 0  5401\,2 44333   0.0199 303.1222 0000555 347.6719  91.8450  1.00269155 10752,0.0199,5.55e-05,1.00269155,303.1222,347.6719,91.845
44333,AT&T T-16,GEO,22145.81091275,1 44333U 19034A   22145.81091275 -.00000118  00000-0  00000-0 0    16\,2 44333   0.0209 305.2676 0000559 346.0275 143.1241  1.00269168 10757,0.0209,5.59e-05,1.00269168,305.2676,346.0275,143.1241
44333,AT&T T-16,GEO,22146.45673926,1 44333U 19034A   22146.45673926 -.00000116  00000-0  00000-0 0    14\,2 44333   0.0225 312.4462 0000625 337.7235  17.3819  1.00270066 10768,0.0225,6.25e-05,1.00270066,312.4462,337.7235,17.3819
44333,AT&T T-16,GEO,22146.60026461,1 44333U 19034A   22146.60026461 -.00000115  00000-0  00000-0 0    16\,2 44333   0.0200 308.5850 0000796  19.8928  30.8897  1.00270628 10764,0.02,7.96e-05,1.00270628,308.585,19.8928,30.8897
44333,AT&T T-16,GEO,22147.24971988,1 44333U 19034A   22147.24971988 -.00000114  00000-0  00000-0 0    19\,2 44333   0.0229 315.5485 0000656   5.9487 272.3185  1.00272219 10770,0.0229,6.56e-05,1.00272219,315.5485,5.9487,272.3185
44333,AT&T T-16,GEO,22147.59077181,1 44333U 19034A   22147.59077181 -.00000112  00000-0  00000+0 0  5437\,2 44333   0.0172 308.6334 0001173  14.7337  33.5667  1.00265435 10774,0.0172,0.0001173,1.00265435,308.6334,14.7337,33.5667
44333,AT&T T-16,GEO,22148.53152285,1 44333U 19034A   22148.53152285 -.00000109  00000-0  00000+0 0  5448\,2 44333   0.0148 306.9547 0000975  12.2134  17.3717  1.00266912 10789,0.0148,9.75e-05,1.00266912,306.9547,12.2134,17.3717
44333,AT&T T-16,GEO,22149.43546420,1 44333U 19034A   22149.43546420 -.00000105  00000-0  00000-0 0    11\,2 44333   0.0130 303.6434 0001353 331.2743  27.9307  1.00255433 10799,0.013,0.0001353,1.00255433,303.6434,331.2743,27.9307
44333,AT&T T-16,GEO,22150.10952108,1 44333U 19034A   22150.10952108 -.00000107  00000-0  00000-0 0    13\,2 44333   0.0120 297.2405 0000672  11.8163 237.1241  1.00271395 10803,0.012,6.72e-05,1.00271395,297.2405,11.8163,237.1241
44333,AT&T T-16,GEO,22151.37586574,1 44333U 19034A   22151.37586574 -.00000105  00000-0  00000+0 0  5475\,2 44333   0.0134 307.8128 0000557 290.6360  44.8547  1.00266691 10812,0.0134,5.57e-05,1.00266691,307.8128,290.636,44.8547
44333,AT&T T-16,GEO,22151.50866302,1 44333U 19034A   22151.50866302 -.00000105  00000-0  00000-0 0    16\,2 44333   0.0135 308.7015 0000554 312.1833  70.3590  1.00269131 10814,0.0135,5.54e-05,1.00269131,308.7015,312.1833,70.359
44333,AT&T T-16,GEO,22152.52179503,1 44333U 19034A   22152.52179503 -.00000105  00000-0  00000+0 0  5495\,2 44333   0.0153 318.1402 0000538 307.6622  71.1599  1.00269477 10828,0.0153,5.38e-05,1.00269477,318.1402,307.6622,71.1599
44333,AT&T T-16,GEO,22153.25938463,1 44333U 19034A   22153.25938463 -.00000105  00000-0  00000-0 0    18\,2 44333   0.0166 321.4807 0000518 304.6084 337.1263  1.00269432 10830,0.0166,5.18e-05,1.00269432,321.4807,304.6084,337.1263
44333,AT&T T-16,GEO,22153.99424455,1 44333U 19034A   22153.99424455 -.00000106  00000-0  00000+0 0  5509\,2 44333   0.0161 317.8758 0000508 348.9746 201.6483  1.00272546 10833,0.0161,5.08e-05,1.00272546,317.8758,348.9746,201.6483
44333,AT&T T-16,GEO,22154.38760316,1 44333U 19034A   22154.38760316 -.00000105  00000-0  00000-0 0    13\,2 44333   0.0154 315.2831 0000483 319.2816  15.9318  1.00270647 10844,0.0154,4.83e-05,1.00270647,315.2831,319.2816,15.9318
44333,AT&T T-16,GEO,22154.63680400,1 44333U 19034A   22154.63680400 -.00000105  00000-0  00000-0 0    16\,2 44333   0.0129 306.5445 0000908  15.2470  58.6656  1.00267205 10846,0.0129,9.08e-05,1.00267205,306.5445,15.247,58.6656
44333,AT&T T-16,GEO,22154.85207983,1 44333U 19034A   22154.85207983 -.00000105  00000-0  00000-0 0    11\,2 44333   0.0146 310.0740 0000705  12.4027 135.6930  1.00270586 10853,0.0146,7.05e-05,1.00270586,310.074,12.4027,135.693
44333,AT&T T-16,GEO,22157.65042868,1 44333U 19034A   22157.65042868 -.00000103  00000-0  00000-0 0    19\,2 44333   0.0157 296.7894 0000529   1.1841  90.3670  1.00268816 10871,0.0157,5.29e-05,1.00268816,296.7894,1.1841,90.367
44333,AT&T T-16,GEO,22158.45348914,1 44333U 19034A   22158.45348914 -.00000102  00000-0  00000-0 0    18\,2 44333   0.0136 299.1443 0000461   1.8239  17.2587  1.00269091 10880,0.0136,4.61e-05,1.00269091,299.1443,1.8239,17.2587
44333,AT&T T-16,GEO,22158.65502194,1 44333U 19034A   22158.65502194 -.00000102  00000-0  00000-0 0    12\,2 44333   0.0129 299.5474 0000434   1.2484  90.1794  1.00269017 10884,0.0129,4.34e-05,1.00269017,299.5474,1.2484,90.1794
44333,AT&T T-16,GEO,22159.51873108,1 44333U 19034A   22159.51873108 -.00000101  00000-0  00000-0 0    13\,2 44333   0.0134 309.2668 0000371 351.7010  41.7855  1.00268874 10893,0.0134,3.71e-05,1.00268874,309.2668,351.701,41.7855
44333,AT&T T-16,GEO,22159.65961726,1 44333U 19034A   22159.65961726 -.00000100  00000-0  00000-0 0    11\,2 44333   0.0136 308.7745 0000342 347.8991  96.9358  1.00268819 10896,0.0136,3.42e-05,1.00268819,308.7745,347.8991,96.9358
44333,AT&T T-16,GEO,22159.94657435,1 44333U 19034A   22159.94657435 -.00000100  00000-0  00000-0 0    12\,2 44333   0.0151 314.7447 0000367 350.8912 191.5583  1.00268809 10906,0.0151,3.67e-05,1.00268809,314.7447,350.8912,191.5583
44333,AT&T T-16,GEO,22161.02287946,1 44333U 19034A   22161.02287946 -.00000100  00000-0  00000+0 0  5575\,2 44333   0.0164 319.9447 0000549  35.6616 170.1272  1.00272161 10902,0.0164,5.49e-05,1.00272161,319.9447,35.6616,170.1272
44333,AT&T T-16,GEO,22161.38635578,1 44333U 19034A   22161.38635578 -.00000102  00000-0  00000+0 0  5585\,2 44333   0.0139 309.2605 0000849  98.4736 249.2177  1.00285991 10902,0.0139,8.49e-05,1.00285991,309.2605,98.4736,249.2177
44333,AT&T T-16,GEO,22161.52517663,1 44333U 19034A   22161.52517663 -.00000100  00000-0  00000-0 0    17\,2 44333   0.0137 309.3754 0000498  69.7639 327.9242  1.00276783 10916,0.0137,4.98e-05,1.00276783,309.3754,69.7639,327.9242
44333,AT&T T-16,GEO,22161.66875056,1 44333U 19034A   22161.66875056 -.00000099  00000-0  00000-0 0    12\,2 44333   0.0124 303.2926 0000738  52.0727  43.5234  1.00269988 10917,0.0124,7.38e-05,1.00269988,303.2926,52.0727,43.5234
44333,AT&T T-16,GEO,22162.81681266,1 44333U 19034A   22162.81681266 -.00000100  00000-0  00000-0 0    11\,2 44333   0.0140 302.5507 0000817  56.3451  94.4307  1.00269582 10939,0.014,8.17e-05,1.00269582,302.5507,56.3451,94.4307
44333,AT&T T-16,GEO,22163.45374206,1 44333U 19034A   22163.45374206 -.00000101  00000-0  00000-0 0    16\,2 44333   0.0143 302.9551 0000446  53.4746 326.8218  1.00270998 10934,0.0143,4.46e-05,1.00270998,302.9551,53.4746,326.8218
44333,AT&T T-16,GEO,22163.67783181,1 44333U 19034A   22163.67783181 -.00000101  00000-0  00000+0 0  5627\,2 44333   0.0162 300.8803 0001088  60.2238  43.0418  1.00265931 10938,0.0162,0.0001088,1.00265931,300.8803,60.2238,43.0418
44333,AT&T T-16,GEO,22163.82131545,1 44333U 19034A   22163.82131545 -.00000102  00000-0  00000-0 0    15\,2 44333   0.0160 301.4162 0000931  62.8098  91.7151  1.00268491 10948,0.016,9.31e-05,1.00268491,301.4162,62.8098,91.7151
44333,AT&T T-16,GEO,22164.03658087,1 44333U 19034A   22164.03658087 -.00000101  00000-0  00000+0 0  5635\,2 44333   0.0172 300.2506 0000201 120.8978 112.5015  1.00261027 10930,0.0172,2.01e-05,1.00261027,300.2506,120.8978,112.5015
44333,AT&T T-16,GEO,22164.46716178,1 44333U 19034A   22164.46716178 -.00000103  00000-0  00000-0 0    18\,2 44333   0.0159 301.8785 0000362  48.6720 338.5307  1.00268295 10940,0.0159,3.62e-05,1.00268295,301.8785,48.672,338.5307
44333,AT&T T-16,GEO,22164.61062156,1 44333U 19034A   22164.61062156 -.00000104  00000-0  00000-0 0    16\,2 44333   0.0152 302.4898 0000364  49.9514  28.4255  1.00268552 10945,0.0152,3.64e-05,1.00268552,302.4898,49.9514,28.4255
44333,AT&T T-16,GEO,22165.58354042,1 44333U 19034A   22165.58354042 -.00000108  00000-0  00000-0 0    15\,2 44333   0.0120 308.3989 0000271  51.9868  11.6811  1.00268718 10955,0.012,2.71e-05,1.00268718,308.3989,51.9868,11.6811
44333,AT&T T-16,GEO,22165.61516556,1 44333U 19034A   22165.61516556 -.00000108  00000-0  00000-0 0    19\,2 44333   0.0120 309.3202 0000273  51.2228  22.9397  1.00268728 10954,0.012,2.73e-05,1.00268728,309.3202,51.2228,22.9397
44333,AT&T T-16,GEO,22166.47625056,1 44333U 19034A   22166.47625056 -.00000112  00000-0  00000-0 0    15\,2 44333   0.0162 327.9778 0000204  40.2233 326.1119  1.00268708 10962,0.0162,2.04e-05,1.00268708,327.9778,40.2233,326.1119
44333,AT&T T-16,GEO,22166.83505323,1 44333U 19034A   22166.83505323 -.00000113  00000-0  00000-0 0    10\,2 44333   0.0170 330.5955 0000213  35.2380  97.9984  1.00268738 10972,0.017,2.13e-05,1.00268738,330.5955,35.238,97.9984
44333,AT&T T-16,GEO,22166.97852134,1 44333U 19034A   22166.97852134 -.00000114  00000-0  00000-0 0    11\,2 44333   0.0169 333.3230 0000231  35.4651 146.8325  1.00268766 10974,0.0169,2.31e-05,1.00268766,333.323,35.4651,146.8325
44333,AT&T T-16,GEO,22170.35076670,1 44333U 19034A   22170.35076670 -.00000123  00000-0  00000-0 0    11\,2 44333   0.0173 299.9423 0000047 283.2932  69.7338  1.00269806 11008,0.0173,4.7e-06,1.00269806,299.9423,283.2932,69.7338
44333,AT&T T-16,GEO,22171.06826948,1 44333U 19034A   22171.06826948 -.00000122  00000-0  00000+0 0  5755\,2 44333   0.0215 295.2064 0000203 268.0878 348.6892  1.00267851 11001,0.0215,2.03e-05,1.00267851,295.2064,268.0878,348.6892
44333,AT&T T-16,GEO,22171.54872851,1 44333U 19034A   22171.54872851 -.00000121  00000-0  00000-0 0    16\,2 44333   0.0201 296.7467 0000203 275.9617 152.7088  1.00268642 11018,0.0201,2.03e-05,1.00268642,296.7467,275.9617,152.7088
44333,AT&T T-16,GEO,22171.64225069,1 44333U 19034A   22171.64225069 -.00000121  00000-0  00000-0 0    10\,2 44333   0.0198 296.8037 0000212 277.2647 185.1078  1.00268558 11010,0.0198,2.12e-05,1.00268558,296.8037,277.2647,185.1078
44333,AT&T T-16,GEO,22172.14457060,1 44333U 19034A   22172.14457060 -.00000120  00000-0  00000+0 0  5769\,2 44333   0.0184 298.6817 0000248 277.3531   4.4659  1.00268657 11022,0.0184,2.48e-05,1.00268657,298.6817,277.3531,4.4659
44333,AT&T T-16,GEO,22172.51230154,1 44333U 19034A   22172.51230154 -.00000119  00000-0  00000-0 0    15\,2 44333   0.0172 300.6758 0000281 276.2668 136.2998  1.00268687 11026,0.0172,2.81e-05,1.00268687,300.6758,276.2668,136.2998
44333,AT&T T-16,GEO,22173.14910087,1 44333U 19034A   22173.14910087 -.00000117  00000-0  00000+0 0  5770\,2 44333   0.0150 303.0634 0000326 274.8309   5.2165  1.00268768 11030,0.015,3.26e-05,1.00268768,303.0634,274.8309,5.2165
44333,AT&T T-16,GEO,22173.46229972,1 44333U 19034A   22173.46229972 -.00000116  00000-0  00000-0 0    13\,2 44333   0.0141 305.4838 0000353 274.7236 115.9606  1.00268809 11035,0.0141,3.53e-05,1.00268809,305.4838,274.7236,115.9606
44333,AT&T T-16,GEO,22173.57945175,1 44333U 19034A   22173.57945175 -.00000116  00000-0  00000-0 0    15\,2 44333   0.0136 306.0994 0000357 274.6153 157.7423  1.00268813 11036,0.0136,3.57e-05,1.00268813,306.0994,274.6153,157.7423
44333,AT&T T-16,GEO,22174.21871326,1 44333U 19034A   22174.21871326 -.00000114  00000-0  00000+0 0  5789\,2 44333   0.0119 309.8346 0000296 271.9450  27.4409  1.00270500 11045,0.0119,2.96e-05,1.002705,309.8346,271.945,27.4409
44333,AT&T T-16,GEO,22174.42467733,1 44333U 19034A   22174.42467733 -.00000113  00000-0  00000-0 0    16\,2 44333   0.0137 316.4975 0000268 272.6606  94.4128  1.00270789 11048,0.0137,2.68e-05,1.00270789,316.4975,272.6606,94.4128
44333,AT&T T-16,GEO,22175.30164285,1 44333U 19034A   22175.30164285 -.00000111  00000-0  00000-0 0    18\,2 44333   0.0125 306.4347 0000288 288.1438  45.5713  1.00271961 11055,0.0125,2.88e-05,1.00271961,306.4347,288.1438,45.5713
44333,AT&T T-16,GEO,22176.66491156,1 44333U 19034A   22176.66491156 -.00000108  00000-0  00000-0 0    14\,2 44333   0.0160 302.7355 0000345   0.1315 109.4099  1.00269562 11064,0.016,3.45e-05,1.00269562,302.7355,0.1315,109.4099
44333,AT&T T-16,GEO,22176.95189229,1 44333U 19034A   22176.95189229 -.00000108  00000-0  00000-0 0    11\,2 44333   0.0152 305.7632 0000254 329.5706 240.5411  1.00272071 11072,0.0152,2.54e-05,1.00272071,305.7632,329.5706,240.5411
44333,AT&T T-16,GEO,22177.81296203,1 44333U 19034A   22177.81296203 -.00000107  00000-0  00000-0 0    17\,2 44333   0.0178 302.9799 0000308 329.2993 194.4329  1.00271315 11084,0.0178,3.08e-05,1.00271315,302.9799,329.2993,194.4329
44333,AT&T T-16,GEO,22179.67845465,1 44333U 19034A   22179.67845465 -.00000106  00000-0  00000+0 0  5825\,2 44333   0.0139 310.5729 0000589 270.7893 198.7585  1.00269951 11094,0.0139,5.89e-05,1.00269951,310.5729,270.7893,198.7585
44333,AT&T T-16,GEO,22180.51021330,1 44333U 19034A   22180.51021330 -.00000106  00000-0  00000-0 0    14\,2 44333   0.0143 327.6542 0000556 256.6137 136.1007  1.00270020 11105,0.0143,5.56e-05,1.0027002,327.6542,256.6137,136.1007
44333,AT&T T-16,GEO,22180.82649654,1 44333U 19034A   22180.82649654 -.00000106  00000-0  00000-0 0    13\,2 44333   0.0156 331.3372 0000551 253.6636 249.5399  1.00270040 11114,0.0156,5.51e-05,1.0027004,331.3372,253.6636,249.5399
44333,AT&T T-16,GEO,22181.52080685,1 44333U 19034A   22181.52080685 -.00000106  00000-0  00000-0 0    14\,2 44333   0.0127 319.4442 0000384 340.2770  65.4605  1.00270052 11111,0.0127,3.84e-05,1.00270052,319.4442,340.277,65.4605
44333,AT&T T-16,GEO,22182.51924512,1 44333U 19034A   22182.51924512 -.00000107  00000-0  00000-0 0  5858\,2 44333   0.0172 306.9970 0000277   4.3060  54.3098  1.00272655 11124,0.0172,2.77e-05,1.00272655,306.997,4.306,54.3098
44333,AT&T T-16,GEO,22182.83558417,1 44333U 19034A   22182.83558417 -.00000107  00000-0  00000-0 0    13\,2 44333   0.0167 307.6681 0000340 359.4872 172.6502  1.00271466 11135,0.0167,3.4e-05,1.00271466,307.6681,359.4872,172.6502
44333,AT&T T-16,GEO,22182.97902786,1 44333U 19034A   22182.97902786 -.00000107  00000-0  00000+0 0  5878\,2 44333   0.0180 304.2771 0000451 330.6589 256.6550  1.00275228 11127,0.018,4.51e-05,1.00275228,304.2771,330.6589,256.655
44333,AT&T T-16,GEO,22183.20257632,1 44333U 19034A   22183.20257632 -.00000106  00000-0  00000-0 0    19\,2 44333   0.0191 303.3243 0000603 278.6949  30.2657  1.00266293 11130,0.0191,6.03e-05,1.00266293,303.3243,278.6949,30.2657
44333,AT&T T-16,GEO,22183.56898613,1 44333U 19034A   22183.56898613 -.00000107  00000-0  00000+0 0  5899\,2 44333   0.0225 298.1005 0000139  29.5344  56.9279  1.00275309 11134,0.0225,1.39e-05,1.00275309,298.1005,29.5344,56.9279
44333,AT&T T-16,GEO,22183.84004588,1 44333U 19034A   22183.84004588 -.00000106  00000-0  00000+0 0  5901\,2 44333   0.0218 298.3561 0000407  22.9621 161.0897  1.00271158 11130,0.0218,4.07e-05,1.00271158,298.3561,22.9621,161.0897
44333,AT&T T-16,GEO,22184.34632705,1 44333U 19034A   22184.34632705 -.00000106  00000-0  00000-0 0    13\,2 44333   0.0244 293.1868 0000178 318.5109  53.4723  1.00271162 11140,0.0244,1.78e-05,1.00271162,293.1868,318.5109,53.4723
44333,AT&T T-16,GEO,22184.84456097,1 44333U 19034A   22184.84456097 -.00000105  00000-0  00000-0 0    15\,2 44333   0.0269 288.7935 0000449  55.0637 141.1712  1.00270355 11159,0.0269,4.49e-05,1.00270355,288.7935,55.0637,141.1712
44333,AT&T T-16,GEO,22185.04146417,1 44333U 19034A   22185.04146417 -.00000106  00000-0  00000+0 0  5914\,2 44333   0.0291 285.4194 0000250  20.0363 250.6551  1.00271712 11147,0.0291,2.5e-05,1.00271712,285.4194,20.0363,250.6551
44333,AT&T T-16,GEO,22185.55085052,1 44333U 19034A   22185.55085052 -.00000104  00000-0  00000-0 0    12\,2 44333   0.0274 287.2010 0000125 320.8198 131.9658  1.00269180 11159,0.0274,1.25e-05,1.0026918,287.201,320.8198,131.9658
44333,AT&T T-16,GEO,22185.70522722,1 44333U 19034A   22185.70522722 -.00000104  00000-0  00000-0 0    19\,2 44333   0.0271 287.4015 0000125 316.8403 191.4710  1.00269146 11159,0.0271,1.25e-05,1.00269146,287.4015,316.8403,191.471
44333,AT&T T-16,GEO,22186.50813528,1 44333U 19034A   22186.50813528 -.00000103  00000-0  00000-0 0    14\,2 44333   0.0238 291.9752 0000096 309.1746 124.3932  1.00268934 11168,0.0238,9.6e-06,1.00268934,291.9752,309.1746,124.3932
44333,AT&T T-16,GEO,22186.70978521,1 44333U 19034A   22186.70978521 -.00000103  00000-0  00000-0 0    11\,2 44333   0.0234 292.2745 0000097 295.6952 210.3636  1.00268818 11167,0.0234,9.7e-06,1.00268818,292.2745,295.6952,210.3636
44333,AT&T T-16,GEO,22187.59740493,1 44333U 19034A   22187.59740493 -.00000102  00000-0  00000-0 0    13\,2 44333   0.0196 298.5895 0000101 271.9103 188.2426  1.00268766 11173,0.0196,1.01e-05,1.00268766,298.5895,271.9103,188.2426
44333,AT&T T-16,GEO,22187.64295140,1 44333U 19034A   22187.64295140 -.00000102  00000-0  00000+0 0  5949\,2 44333   0.0195 298.6618 0000081 228.4949 248.0298  1.00270774 11172,0.0195,8.1e-06,1.00270774,298.6618,228.4949,248.0298
44333,AT&T T-16,GEO,22188.24029529,1 44333U 19034A   22188.24029529 -.00000101  00000-0  00000-0 0    15\,2 44333   0.0169 303.3356 0000076 219.2223 108.2584  1.00270441 11180,0.0169,7.6e-06,1.00270441,303.3356,219.2223,108.2584
44333,AT&T T-16,GEO,22188.64747830,1 44333U 19034A   22188.64747830 -.00000101  00000-0  00000-0 0    11\,2 44333   0.0203 298.5615 0000588  72.1533  47.0937  1.00269732 11183,0.0203,5.88e-05,1.00269732,298.5615,72.1533,47.0937
44333,AT&T T-16,GEO,22188.93447498,1 44333U 19034A   22188.93447498 -.00000101  00000-0  00000-0 0    10\,2 44333   0.0192 302.1172 0000419  78.2452 141.0504  1.00272567 11196,0.0192,4.19e-05,1.00272567,302.1172,78.2452,141.0504
44333,AT&T T-16,GEO,22189.62367444,1 44333U 19034A   22189.62367444 -.00000101  00000-0  00000-0 0    19\,2 44333   0.0235 294.6695 0000659  80.8681  34.6714  1.00269696 11197,0.0235,6.59e-05,1.00269696,294.6695,80.8681,34.6714
44333,AT&T T-16,GEO,22189.86724823,1 44333U 19034A   22189.86724823 -.00000102  00000-0  00000-0 0    14\,2 44333   0.0228 297.7059 0000516  84.0339 116.3970  1.00271974 11201,0.0228,5.16e-05,1.00271974,297.7059,84.0339,116.397
44333,AT&T T-16,GEO,22190.58472800,1 44333U 19034A   22190.58472800 -.00000102  00000-0  00000-0 0    10\,2 44333   0.0257 292.1325 0000890  84.4080  20.6003  1.00267059 11203,0.0257,8.9e-05,1.00267059,292.1325,84.408,20.6003
44333,AT&T T-16,GEO,22191.37402348,1 44333U 19034A   22191.37402348 -.00000106  00000-0  00000-0 0    12\,2 44333   0.0288 289.7212 0000797 127.6236 264.7274  1.00277893 11212,0.0288,7.97e-05,1.00277893,289.7212,127.6236,264.7274
44333,AT&T T-16,GEO,22191.66099405,1 44333U 19034A   22191.66099405 -.00000106  00000-0  00000-0 0    10\,2 44333   0.0305 288.5399 0000868  94.8703  42.2517  1.00269048 11210,0.0305,8.68e-05,1.00269048,288.5399,94.8703,42.2517
44333,AT&T T-16,GEO,22192.43865837,1 44333U 19034A   22192.43865837 -.00000109  00000-0  00000-0 0    19\,2 44333   0.0306 289.4006 0000418 128.2689 288.7151  1.00268586 11220,0.0306,4.18e-05,1.00268586,289.4006,128.2689,288.7151
44333,AT&T T-16,GEO,22192.66550880,1 44333U 19034A   22192.66550880 -.00000110  00000-0  00000-0 0    15\,2 44333   0.0304 289.5316 0000357 140.0055 358.7351  1.00269514 11226,0.0304,3.57e-05,1.00269514,289.5316,140.0055,358.7351
44333,AT&T T-16,GEO,22193.55688814,1 44333U 19034A   22193.55688814 -.00000114  00000-0  00000-0 0    17\,2 44333   0.0256 297.5509 0000386 126.6779 325.8077  1.00268487 11239,0.0256,3.86e-05,1.00268487,297.5509,126.6779,325.8077
44333,AT&T T-16,GEO,22193.67002150,1 44333U 19034A   22193.67002150 -.00000114  00000-0  00000-0 0    13\,2 44333   0.0255 297.5739 0000373 128.3351   4.9655  1.00268446 11236,0.0255,3.73e-05,1.00268446,297.5739,128.3351,4.9655
44333,AT&T T-16,GEO,22194.53799543,1 44333U 19034A   22194.53799543 -.00000118  00000-0  00000-0 0    12\,2 44333   0.0218 305.0095 0000344 123.6044 315.5766  1.00268423 11240,0.0218,3.44e-05,1.00268423,305.0095,123.6044,315.5766
