norad_id,name,regime,epoch,line1,line2,inclination,eccentricity,mean_motion,raan,arg_pericenter,mean_anomaly
43231,O3B FM15,MEO,21251.04669725,1 43231U 18024A   21251.04669725 -.00000017  00000-0  00000-0 0    11\,2 43231   0.0536   4.1555 0002585 161.7268 194.1270  5.00115587 63825,0.0536,0.0002585,5.00115587,4.1555,161.7268,194.127
43231,O3B FM15,MEO,21252.24604048,1 43231U 18024A   21252.24604048 -.00000016  00000-0  00000+0 0  3067\,2 43231   0.0536   4.0201 0002586 162.9971 192.9919  5.00115574 64044,0.0536,0.0002586,5.00115574,4.0201,162.9971,192.9919
43231,O3B FM15,MEO,21253.24549291,1 43231U 18024A   21253.24549291 -.00000017  00000-0  00000-0 0    10\,2 43231   0.0536   4.0494 0002585 163.9824 191.9769  5.00115576 63936,0.0536,0.0002585,5.00115576,4.0494,163.9824,191.9769
43231,O3B FM15,MEO,21253.64527412,1 43231U 18024A   21253.64527412 -.00000017  00000-0  00000-0 0    15\,2 43231   0.0536   4.0456 0002586 164.4203 191.5426  5.00115558 63950,0.0536,0.0002586,5.00115558,4.0456,164.4203,191.5426
43231,O3B FM15,MEO,21254.24494551,1 43231U 18024A   21254.24494551 -.00000018  00000-0  00000-0 0    10\,2 43231   0.0536   4.0517 0002585 165.0414 190.9152  5.00115562 63985,0.0536,0.0002585,5.00115562,4.0517,165.0414,190.9152
43231,O3B FM15,MEO,21254.44483633,1 43231U 18024A   21254.44483633 -.00000018  00000-0  00000-0 0    11\,2 43231   0.0536   4.0533 0002586 165.2036 190.7512  5.00115536 63996,0.0536,0.0002586,5.00115536,4.0533,165.2036,190.7512
43231,O3B FM15,MEO,21255.24439838,1 43231U 18024A   21255.24439838 -.00000020  00000-0  00000-0 0    11\,2 43231   0.0536   4.0608 0002586 166.0045 189.9422  5.00115522 64039,0.0536,0.0002586,5.00115522,4.0608,166.0045,189.9422
43231,O3B FM15,MEO,21255.64417917,1 43231U 18024A   21255.64417917 -.00000020  00000-0  00000-0 0    19\,2 43231   0.0536   4.0623 0002586 166.4328 189.5121  5.00115533 64050,0.0536,0.0002586,5.00115533,4.0623,166.4328,189.5121
43231,O3B FM15,MEO,21256.44374088,1 43231U 18024A   21256.44374088 -.00000022  00000-0  00000-0 0    11\,2 43231   0.0537   4.0735 0002586 167.1744 188.7585  5.00115543 64095,0.0537,0.0002586,5.00115543,4.0735,167.1744,188.7585
43231,O3B FM15,MEO,21256.44374090,1 43231U 18024A   21256.44374090 -.00000022  00000-0  00000+0 0  3072\,2 43231   0.0536   4.0345 0002586 167.1997 188.7722  5.00115542 64251,0.0536,0.0002586,5.00115542,4.0345,167.1997,188.7722
43231,O3B FM15,MEO,21256.84352163,1 43231U 18024A   21256.84352163 -.00000023  00000-0  00000-0 0    16\,2 43231   0.0536   4.0368 0002588 167.6372 188.3320  5.00115555 64108,0.0536,0.0002588,5.00115555,4.0368,167.6372,188.332
43231,O3B FM15,MEO,21257.24330238,1 43231U 18024A   21257.24330238 -.00000024  00000-0  00000-0 0    11\,2 43231   0.0537   4.0259 0002588 168.0307 187.9489  5.00115566 64126,0.0537,0.0002588,5.00115566,4.0259,168.0307,187.9489
43231,O3B FM15,MEO,21257.84297378,1 43231U 18024A   21257.84297378 -.00000026  00000-0  00000-0 0    16\,2 43231   0.0537   4.0485 0002589 168.6359 187.3205  5.00115561 64159,0.0537,0.0002589,5.00115561,4.0485,168.6359,187.3205
43231,O3B FM15,MEO,21258.64253561,1 43231U 18024A   21258.64253561 -.00000028  00000-0  00000-0 0    13\,2 43231   0.0537   4.1335 0002588 169.4224 186.4481  5.00115559 64202,0.0537,0.0002588,5.00115559,4.1335,169.4224,186.4481
43231,O3B FM15,MEO,21259.44209724,1 43231U 18024A   21259.44209724 -.00000030  00000-0  00000-0 0    17\,2 43231   0.0536   4.0913 0002588 170.2246 185.6873  5.00115578 64247,0.0536,0.0002588,5.00115578,4.0913,170.2246,185.6873
43231,O3B FM15,MEO,21260.24165918,1 43231U 18024A   21260.24165918 -.00000031  00000-0  00000-0 0    14\,2 43231   0.0536   4.1558 0002589 171.0775 184.7692  5.00115576 64281,0.0536,0.0002589,5.00115576,4.1558,171.0775,184.7692
43231,O3B FM15,MEO,21260.64144008,1 43231U 18024A   21260.64144008 -.00000032  00000-0  00000+0 0  3085\,2 43231   0.0536   4.0991 0002589 171.5026 184.4005  5.00115584 64469,0.0536,0.0002589,5.00115584,4.0991,171.5026,184.4005
43231,O3B FM15,MEO,21260.84133072,1 43231U 18024A   21260.84133072 -.00000032  00000-0  00000-0 0    17\,2 43231   0.0536   4.1097 0002588 171.6051 184.2873  5.00115577 64312,0.0536,0.0002588,5.00115577,4.1097,171.6051,184.2873
43231,O3B FM15,MEO,21261.44100219,1 43231U 18024A   21261.44100219 -.00000032  00000-0  00000-0 0    11\,2 43231   0.0536   4.1304 0002588 172.0400 183.8315  5.00115589 64348,0.0536,0.0002588,5.00115589,4.1304,172.04,183.8315
43231,O3B FM15,MEO,21261.64089283,1 43231U 18024A   21261.64089283 -.00000032  00000-0  00000-0 0    10\,2 43231   0.0536   4.1781 0002589 172.3885 183.4351  5.00115578 64353,0.0536,0.0002589,5.00115578,4.1781,172.3885,183.4351
43231,O3B FM15,MEO,21262.04067376,1 43231U 18024A   21262.04067376 -.00000032  00000-0  00000-0 0    14\,2 43231   0.0536   4.1799 0002590 172.8403 182.9813  5.00115590 64378,0.0536,0.000259,5.0011559,4.1799,172.8403,182.9813
43231,O3B FM15,MEO,21262.44045475,1 43231U 18024A   21262.44045475 -.00000032  00000-0  00000-0 0    14\,2 43231   0.0536   4.1870 0002589 173.2632 182.5512  5.00115599 64398,0.0536,0.0002589,5.00115599,4.187,173.2632,182.5512
43231,O3B FM15,MEO,21263.24001665,1 43231U 18024A   21263.24001665 -.00000032  00000-0  00000-0 0    16\,2 43231   0.0536   4.1070 0002589 174.1102 181.7841  5.00115628 64425,0.0536,0.0002589,5.00115628,4.107,174.1102,181.7841
43231,O3B FM15,MEO,21263.43990729,1 43231U 18024A   21263.43990729 -.00000032  00000-0  00000-0 0    15\,2 43231   0.0536   4.1921 0002589 174.2943 181.5149  5.00115625 64442,0.0536,0.0002589,5.00115625,4.1921,174.2943,181.5149
43231,O3B FM15,MEO,21264.23946929,1 43231U 18024A   21264.23946929 -.00000031  00000-0  00000-0 0    16\,2 43231   0.0536   4.1659 0002590 175.0184 180.8171  5.00115654 64481,0.0536,0.000259,5.00115654,4.1659,175.0184,180.8171
43231,O3B FM15,MEO,21265.23892210,1 43231U 18024A   21265.23892210 -.00000030  00000-0  00000-0 0    19\,2 43231   0.0536   4.1450 0002590 176.0548 179.8017  5.00115664 64539,0.0536,0.000259,5.00115664,4.145,176.0548,179.8017
43231,O3B FM15,MEO,21266.23837497,1 43231U 18024A   21266.23837497 -.00000029  00000-0  00000-0 0    14\,2 43231   0.0536   4.0464 0002590 177.0895 178.8657  5.00115666 64574,0.0536,0.000259,5.00115666,4.0464,177.0895,178.8657
43231,O3B FM15,MEO,21267.43771812,1 43231U 18024A   21267.43771812 -.00000027  00000-0  00000-0 0    13\,2 43231   0.0536   4.0581 0002589 178.2132 177.7305  5.00115688 64638,0.0536,0.0002589,5.00115688,4.0581,178.2132,177.7305
43231,O3B FM15,MEO,21268.03738997,1 43231U 18024A   21268.03738997 -.00000027  00000-0  00000-0 0    17\,2 43231   0.0536   4.0967 0002589 179.3187 176.5862  5.00115664 64671,0.0536,0.0002589,5.00115664,4.0967,179.3187,176.5862
43231,O3B FM15,MEO,21268.23728046,1 43231U 18024A   21268.23728046 -.00000027  00000-0  00000-0 0    13\,2 43231   0.0536   4.0947 0002590 179.4670 176.4399  5.00115670 64681,0.0536,0.000259,5.0011567,4.0947,179.467,176.4399
43231,O3B FM15,MEO,21269.43662387,1 43231U 18024A   21269.43662387 -.00000026  00000-0  00000+0 0  3102\,2 43231   0.0536   4.1052 0002590 180.6592 175.2371  5.00115653 64909,0.0536,0.000259,5.00115653,4.1052,180.6592,175.2371
43231,O3B FM15,MEO,21269.63651434,1 43231U 18024A   21269.63651434 -.00000026  00000-0  00000-0 0    13\,2 43231   0.0536   4.1064 0002590 180.8781 175.0169  5.00115657 64754,0.0536,0.000259,5.00115657,4.1064,180.8781,175.0169
43231,O3B FM15,MEO,21270.23618600,1 43231U 18024A   21270.23618600 -.00000025  00000-0  00000-0 0    18\,2 43231   0.0536   4.1209 0002590 181.4615 174.4190  5.00115647 64787,0.0536,0.000259,5.00115647,4.1209,181.4615,174.419
43231,O3B FM15,MEO,21270.63596692,1 43231U 18024A   21270.63596692 -.00000025  00000-0  00000-0 0    18\,2 43231   0.0535   4.1292 0002590 181.9027 173.9693  5.00115653 64802,0.0535,0.000259,5.00115653,4.1292,181.9027,173.9693
43231,O3B FM15,MEO,21271.23563830,1 43231U 18024A   21271.23563830 -.00000024  00000-0  00000-0 0    12\,2 43231   0.0535   4.0825 0002590 182.6290 173.2895  5.00115659 64828,0.0535,0.000259,5.00115659,4.0825,182.629,173.2895
43231,O3B FM15,MEO,21272.43498128,1 43231U 18024A   21272.43498128 -.00000023  00000-0  00000-0 0    11\,2 43231   0.0535   4.1158 0002590 183.5761 172.3087  5.00115657 64888,0.0535,0.000259,5.00115657,4.1158,183.5761,172.3087
43231,O3B FM15,MEO,21273.43443397,1 43231U 18024A   21273.43443397 -.00000022  00000-0  00000-0 0    19\,2 43231   0.0535   4.1500 0002589 184.5379 171.3124  5.00115631 64943,0.0535,0.0002589,5.00115631,4.15,184.5379,171.3124
43231,O3B FM15,MEO,21274.03410532,1 43231U 18024A   21274.03410532 -.00000021  00000-0  00000+0 0  3113\,2 43231   0.0535   4.1454 0002587 185.0788 170.7758  5.00115637 65144,0.0535,0.0002587,5.00115637,4.1454,185.0788,170.7758
43231,O3B FM15,MEO,21274.23399584,1 43231U 18024A   21274.23399584 -.00000021  00000-0  00000-0 0    15\,2 43231   0.0534   4.1507 0002587 185.2563 170.5930  5.00115634 64983,0.0534,0.0002587,5.00115634,4.1507,185.2563,170.593
43231,O3B FM15,MEO,21274.63377667,1 43231U 18024A   21274.63377667 -.00000020  00000-0  00000-0 0    16\,2 43231   0.0534   4.2185 0002586 185.5897 170.1916  5.00115643 65002,0.0534,0.0002586,5.00115643,4.2185,185.5897,170.1916
43231,O3B FM15,MEO,21274.83366719,1 43231U 18024A   21274.83366719 -.00000020  00000-0  00000-0 0    14\,2 43231   0.0534   4.2199 0002586 185.8232 169.9566  5.00115638 65015,0.0534,0.0002586,5.00115638,4.2199,185.8232,169.9566
43231,O3B FM15,MEO,21275.43333865,1 43231U 18024A   21275.43333865 -.00000019  00000-0  00000-0 0    15\,2 43231   0.0534   4.1689 0002589 186.5882 169.2424  5.00115632 65043,0.0534,0.0002589,5.00115632,4.1689,186.5882,169.2424
43231,O3B FM15,MEO,21276.43279135,1 43231U 18024A   21276.43279135 -.00000018  00000-0  00000-0 0    14\,2 43231   0.0534   4.1829 0002589 187.6370 168.1793  5.00115606 65096,0.0534,0.0002589,5.00115606,4.1829,187.637,168.1793
43231,O3B FM15,MEO,21276.63268177,1 43231U 18024A   21276.63268177 -.00000018  00000-0  00000-0 0    10\,2 43231   0.0533   4.2412 0002589 187.8324 167.9255  5.00115610 65102,0.0533,0.0002589,5.0011561,4.2412,187.8324,167.9255
43231,O3B FM15,MEO,21277.03246284,1 43231U 18024A   21277.03246284 -.00000017  00000-0  00000-0 0    19\,2 43231   0.0533   4.2472 0002589 188.2420 167.5097  5.00115602 65123,0.0533,0.0002589,5.00115602,4.2472,188.242,167.5097
43231,O3B FM15,MEO,21277.63213438,1 43231U 18024A   21277.63213438 -.00000017  00000-0  00000-0 0    10\,2 43231   0.0533   4.2434 0002590 188.8067 166.9487  5.00115598 65159,0.0533,0.000259,5.00115598,4.2434,188.8067,166.9487
43231,O3B FM15,MEO,21278.43169656,1 43231U 18024A   21278.43169656 -.00000016  00000-0  00000-0 0    10\,2 43231   0.0533   4.1716 0002591 189.5797 166.2474  5.00115587 65191,0.0533,0.0002591,5.00115587,4.1716,189.5797,166.2474
43231,O3B FM15,MEO,21278.63158712,1 43231U 18024A   21278.63158712 -.00000016  00000-0  00000-0 0    13\,2 43231   0.0533   4.2470 0002591 189.8821 165.8695  5.00115578 65202,0.0533,0.0002591,5.00115578,4.247,189.8821,165.8695
43231,O3B FM15,MEO,21279.03136790,1 43231U 18024A   21279.03136790 -.00000015  00000-0  00000-0 0    19\,2 43231   0.0533   4.2583 0002591 190.3398 165.4004  5.00115595 65224,0.0533,0.0002591,5.00115595,4.2583,190.3398,165.4004
43231,O3B FM15,MEO,21279.63103966,1 43231U 18024A   21279.63103966 -.00000015  00000-0  00000-0 0    14\,2 43231   0.0533   4.2521 0002591 190.9937 164.7525  5.00115573 65250,0.0533,0.0002591,5.00115573,4.2521,190.9937,164.7525
43231,O3B FM15,MEO,21280.23071121,1 43231U 18024A   21280.23071121 -.00000015  00000-0  00000-0 0    19\,2 43231   0.0532   4.1520 0002592 191.5989 164.2473  5.00115572 65270,0.0532,0.0002592,5.00115572,4.152,191.5989,164.2473
43231,O3B FM15,MEO,21281.23016378,1 43231U 18024A   21281.23016378 -.00000016  00000-0  00000-0 0    14\,2 43231   0.0532   4.1693 0002593 192.7510 163.0774  5.00115560 65329,0.0532,0.0002593,5.0011556,4.1693,192.751,163.0774
43231,O3B FM15,MEO,21281.62994475,1 43231U 18024A   21281.62994475 -.00000016  00000-0  00000-0 0    10\,2 43231   0.0532   4.1678 0002594 193.1600 162.6696  5.00115558 65345,0.0532,0.0002594,5.00115558,4.1678,193.16,162.6696
43231,O3B FM15,MEO,21282.62939645,1 43231U 18024A   21282.62939645 -.00000018  00000-0  00000-0 0    11\,2 43231   0.0532   4.2590 0002595 194.1112 161.6265  5.00115603 65408,0.0532,0.0002595,5.00115603,4.259,194.1112,161.6265
43231,O3B FM15,MEO,21283.22906805,1 43231U 18024A   21283.22906805 -.00000019  00000-0  00000-0 0    11\,2 43231   0.0532   4.2802 0002596 194.7364 160.9795  5.00115582 65439,0.0532,0.0002596,5.00115582,4.2802,194.7364,160.9795
43231,O3B FM15,MEO,21283.62884876,1 43231U 18024A   21283.62884876 -.00000020  00000-0  00000-0 0    10\,2 43231   0.0532   4.2949 0002596 195.1519 160.5489  5.00115595 65450,0.0532,0.0002596,5.00115595,4.2949,195.1519,160.5489
43231,O3B FM15,MEO,21284.42841081,1 43231U 18024A   21284.42841081 -.00000022  00000-0  00000-0 0    12\,2 43231   0.0531   4.3093 0002599 196.0861 159.5994  5.00115567 65495,0.0531,0.0002599,5.00115567,4.3093,196.0861,159.5994
43231,O3B FM15,MEO,21285.42786324,1 43231U 18024A   21285.42786324 -.00000025  00000-0  00000-0 0    14\,2 43231   0.0531   4.2843 0002601 197.1068 158.6025  5.00115548 65531,0.0531,0.0002601,5.00115548,4.2843,197.1068,158.6025
43231,O3B FM15,MEO,21285.82764408,1 43231U 18024A   21285.82764408 -.00000026  00000-0  00000-0 0    18\,2 43231   0.0531   4.3209 0002604 197.4245 158.2478  5.00115553 65557,0.0531,0.0002604,5.00115553,4.3209,197.4245,158.2478
43231,O3B FM15,MEO,21286.42731525,1 43231U 18024A   21286.42731525 -.00000027  00000-0  00000-0 0    10\,2 43231   0.0531   4.3422 0002604 197.9520 157.6984  5.00115569 65591,0.0531,0.0002604,5.00115569,4.3422,197.952,157.6984
43231,O3B FM15,MEO,21286.82709621,1 43231U 18024A   21286.82709621 -.00000028  00000-0  00000-0 0    17\,2 43231   0.0530   4.3566 0002605 198.3675 157.2681  5.00115565 65615,0.053,0.0002605,5.00115565,4.3566,198.3675,157.2681
43231,O3B FM15,MEO,21287.02698663,1 43231U 18024A   21287.02698663 -.00000028  00000-0  00000+0 0  3149\,2 43231   0.0530   4.3630 0002605 198.5368 157.0923  5.00115570 65790,0.053,0.0002605,5.0011557,4.363,198.5368,157.0923
43231,O3B FM15,MEO,21287.42676734,1 43231U 18024A   21287.42676734 -.00000029  00000-0  00000-0 0    13\,2 43231   0.0530   4.3597 0002604 198.8423 156.7897  5.00115593 65641,0.053,0.0002604,5.00115593,4.3597,198.8423,156.7897
43231,O3B FM15,MEO,21288.22632907,1 43231U 18024A   21288.22632907 -.00000030  00000-0  00000-0 0    18\,2 43231   0.0530   4.3405 0002607 199.6682 155.9825  5.00115612 65675,0.053,0.0002607,5.00115612,4.3405,199.6682,155.9825
43231,O3B FM15,MEO,21288.62611021,1 43231U 18024A   21288.62611021 -.00000030  00000-0  00000-0 0    16\,2 43231   0.0530   4.3957 0002607 199.9746 155.6206  5.00115606 65708,0.053,0.0002607,5.00115606,4.3957,199.9746,155.6206
43231,O3B FM15,MEO,21289.02589114,1 43231U 18024A   21289.02589114 -.00000030  00000-0  00000-0 0    18\,2 43231   0.0529   4.4307 0002608 200.3799 155.1801  5.00115616 65721,0.0529,0.0002608,5.00115616,4.4307,200.3799,155.1801
43231,O3B FM15,MEO,21289.42567234,1 43231U 18024A   21289.42567234 -.00000030  00000-0  00000-0 0    11\,2 43231   0.0529   4.3569 0002609 200.7681 154.8656  5.00115606 65739,0.0529,0.0002609,5.00115606,4.3569,200.7681,154.8656
43231,O3B FM15,MEO,21290.42512464,1 43231U 18024A   21290.42512464 -.00000030  00000-0  00000-0 0    18\,2 43231   0.0529   4.4239 0002612 201.7980 153.7684  5.00115643 65797,0.0529,0.0002612,5.00115643,4.4239,201.798,153.7684
43231,O3B FM15,MEO,21291.42457714,1 43231U 18024A   21291.42457714 -.00000029  00000-0  00000-0 0    13\,2 43231   0.0528   4.3559 0002612 202.8473 152.7871  5.00115669 65840,0.0528,0.0002612,5.00115669,4.3559,202.8473,152.7871
43231,O3B FM15,MEO,21291.62446787,1 43231U 18024A   21291.62446787 -.00000029  00000-0  00000-0 0    13\,2 43231   0.0528   4.3812 0002613 203.1225 152.4866  5.00115655 65859,0.0528,0.0002613,5.00115655,4.3812,203.1225,152.4866
43231,O3B FM15,MEO,21292.42403016,1 43231U 18024A   21292.42403016 -.00000028  00000-0  00000-0 0    19\,2 43231   0.0528   4.3427 0002614 203.9645 151.6831  5.00115656 65894,0.0528,0.0002614,5.00115656,4.3427,203.9645,151.6831
43231,O3B FM15,MEO,21292.62392061,1 43231U 18024A   21292.62392061 -.00000027  00000-0  00000-0 0    17\,2 43231   0.0528   4.4116 0002616 204.2598 151.3189  5.00115666 65909,0.0528,0.0002616,5.00115666,4.4116,204.2598,151.3189
43231,O3B FM15,MEO,21293.42348270,1 43231U 18024A   21293.42348270 -.00000026  00000-0  00000-0 0    18\,2 43231   0.0527   4.3245 0002616 205.1133 150.5526  5.00115681 65942,0.0527,0.0002616,5.00115681,4.3245,205.1133,150.5526
43231,O3B FM15,MEO,21293.62337330,1 43231U 18024A   21293.62337330 -.00000026  00000-0  00000-0 0    15\,2 43231   0.0527   4.4006 0002617 205.3263 150.2636  5.00115680 65954,0.0527,0.0002617,5.0011568,4.4006,205.3263,150.2636
43231,O3B FM15,MEO,21294.22304500,1 43231U 18024A   21294.22304500 -.00000026  00000-0  00000-0 0    15\,2 43231   0.0527   4.3012 0002617 205.9707 149.7186  5.00115678 65971,0.0527,0.0002617,5.00115678,4.3012,205.9707,149.7186
43231,O3B FM15,MEO,21294.82271682,1 43231U 18024A   21294.82271682 -.00000025  00000-0  00000-0 0    14\,2 43231   0.0527   4.2730 0002618 206.6203 149.0973  5.00115666 66006,0.0527,0.0002618,5.00115666,4.273,206.6203,149.0973
43231,O3B FM15,MEO,21295.02260729,1 43231U 18024A   21295.02260729 -.00000025  00000-0  00000-0 0    17\,2 43231   0.0527   4.3647 0002619 206.8080 148.8179  5.00115673 66025,0.0527,0.0002619,5.00115673,4.3647,206.808,148.8179
43231,O3B FM15,MEO,21295.82216943,1 43231U 18024A   21295.82216943 -.00000024  00000-0  00000-0 0    13\,2 43231   0.0526   4.2670 0002619 207.6624 148.0610  5.00115675 66059,0.0526,0.0002619,5.00115675,4.267,207.6624,148.061
43231,O3B FM15,MEO,21296.62173153,1 43231U 18024A   21296.62173153 -.00000024  00000-0  00000-0 0    17\,2 43231   0.0526   4.2658 0002620 208.5355 147.1891  5.00115675 66093,0.0526,0.000262,5.00115675,4.2658,208.5355,147.1891
43231,O3B FM15,MEO,21297.02151200,1 43231U 18024A   21297.02151200 -.00000023  00000-0  00000-0 0    10\,2 43231   0.0526   4.3525 0002621 208.9069 146.7309  5.00115718 66125,0.0526,0.0002621,5.00115718,4.3525,208.9069,146.7309
43231,O3B FM15,MEO,21297.62118351,1 43231U 18024A   21297.62118351 -.00000023  00000-0  00000-0 0    16\,2 43231   0.0526   4.3243 0002622 209.5202 146.1457  5.00115716 66158,0.0526,0.0002622,5.00115716,4.3243,209.5202,146.1457
43231,O3B FM15,MEO,21299.22030761,1 43231U 18024A   21299.22030761 -.00000021  00000-0  00000-0 0    10\,2 43231   0.0525   4.3332 0002624 211.2919 144.3644  5.00115691 66232,0.0525,0.0002624,5.00115691,4.3332,211.2919,144.3644
43231,O3B FM15,MEO,21300.21976037,1 43231U 18024A   21300.21976037 -.00000020  00000-0  00000-0 0    16\,2 43231   0.0524   4.3283 0002625 212.3332 143.3276  5.00115654 66282,0.0524,0.0002625,5.00115654,4.3283,212.3332,143.3276
43231,O3B FM15,MEO,21301.21921265,1 43231U 18024A   21301.21921265 -.00000019  00000-0  00000-0 0    18\,2 43231   0.0523   4.2671 0002627 213.3846 142.3371  5.00115658 66339,0.0523,0.0002627,5.00115658,4.2671,213.3846,142.3371
43231,O3B FM15,MEO,21301.61899334,1 43231U 18024A   21301.61899334 -.00000018  00000-0  00000-0 0    12\,2 43231   0.0523   4.2642 0002627 213.8022 141.9222  5.00115676 66350,0.0523,0.0002627,5.00115676,4.2642,213.8022,141.9222
43231,O3B FM15,MEO,21302.21866472,1 43231U 18024A   21302.21866472 -.00000017  00000-0  00000-0 0    15\,2 43231   0.0523   4.2657 0002628 214.4429 141.2798  5.00115675 66388,0.0523,0.0002628,5.00115675,4.2657,214.4429,141.2798
43231,O3B FM15,MEO,21302.81833619,1 43231U 18024A   21302.81833619 -.00000016  00000-0  00000-0 0    17\,2 43231   0.0522   4.2491 0002629 215.0776 140.6614  5.00115667 66411,0.0522,0.0002629,5.00115667,4.2491,215.0776,140.6614
43231,O3B FM15,MEO,21303.21811734,1 43231U 18024A   21303.21811734 -.00000016  00000-0  00000-0 0    16\,2 43231   0.0522   4.2418 0002629 215.4833 140.2629  5.00115650 66434,0.0522,0.0002629,5.0011565,4.2418,215.4833,140.2629
43231,O3B FM15,MEO,21304.41746062,1 43231U 18024A   21304.41746062 -.00000014  00000-0  00000-0 0    18\,2 43231   0.0521   4.2019 0002629 216.7385 139.0474  5.00115616 66498,0.0521,0.0002629,5.00115616,4.2019,216.7385,139.0474
43231,O3B FM15,MEO,21304.61735114,1 43231U 18024A   21304.61735114 -.00000014  00000-0  00000-0 0    16\,2 43231   0.0521   4.2518 0002629 216.9380 138.7978  5.00115612 66502,0.0521,0.0002629,5.00115612,4.2518,216.938,138.7978
43231,O3B FM15,MEO,21305.41691298,1 43231U 18024A   21305.41691298 -.00000013  00000-0  00000-0 0    18\,2 43231   0.0520   4.1709 0002630 217.7263 138.0903  5.00115623 66540,0.052,0.000263,5.00115623,4.1709,217.7263,138.0903
43231,O3B FM15,MEO,21305.61680330,1 43231U 18024A   21305.61680330 -.00000013  00000-0  00000-0 0    15\,2 43231   0.0520   4.1650 0002630 217.9134 137.9091  5.00115637 66556,0.052,0.000263,5.00115637,4.165,217.9134,137.9091
43231,O3B FM15,MEO,21306.21647505,1 43231U 18024A   21306.21647505 -.00000012  00000-0  00000-0 0    18\,2 43231   0.0519   4.2357 0002629 218.4431 137.3087  5.00115613 66589,0.0519,0.0002629,5.00115613,4.2357,218.4431,137.3087
43231,O3B FM15,MEO,21306.61625612,1 43231U 18024A   21306.61625612 -.00000012  00000-0  00000-0 0    17\,2 43231   0.0519   4.2222 0002629 218.8475 136.9177  5.00115606 66602,0.0519,0.0002629,5.00115606,4.2222,218.8475,136.9177
43231,O3B FM15,MEO,21307.21592767,1 43231U 18024A   21307.21592767 -.00000012  00000-0  00000-0 0    18\,2 43231   0.0518   4.2062 0002630 219.3918 136.3892  5.00115600 66638,0.0518,0.000263,5.001156,4.2062,219.3918,136.3892
43231,O3B FM15,MEO,21307.41581822,1 43231U 18024A   21307.41581822 -.00000012  00000-0  00000-0 0    10\,2 43231   0.0518   4.2031 0002630 219.5967 136.1874  5.00115594 66641,0.0518,0.000263,5.00115594,4.2031,219.5967,136.1874
43231,O3B FM15,MEO,21308.21538027,1 43231U 18024A   21308.21538027 -.00000012  00000-0  00000-0 0    18\,2 43231   0.0518   4.1917 0002632 220.4072 135.3879  5.00115583 66681,0.0518,0.0002632,5.00115583,4.1917,220.4072,135.3879
43231,O3B FM15,MEO,21309.21483255,1 43231U 18024A   21309.21483255 -.00000013  00000-0  00000-0 0    12\,2 43231   0.0517   4.1857 0002634 221.3775 134.4231  5.00115588 66738,0.0517,0.0002634,5.00115588,4.1857,221.3775,134.4231
43231,O3B FM15,MEO,21309.81450395,1 43231U 18024A   21309.81450395 -.00000014  00000-0  00000-0 0    18\,2 43231   0.0517   4.0737 0002635 222.0243 133.8879  5.00115588 66756,0.0517,0.0002635,5.00115588,4.0737,222.0243,133.8879
43231,O3B FM15,MEO,21310.41417526,1 43231U 18024A   21310.41417526 -.00000015  00000-0  00000-0 0    16\,2 43231   0.0516   4.1000 0002637 222.6231 133.2623  5.00115587 66798,0.0516,0.0002637,5.00115587,4.1,222.6231,133.2623
43231,O3B FM15,MEO,21310.81395612,1 43231U 18024A   21310.81395612 -.00000016  00000-0  00000-0 0    12\,2 43231   0.0516   4.0645 0002637 222.9918 132.9286  5.00115589 66802,0.0516,0.0002637,5.00115589,4.0645,222.9918,132.9286
43231,O3B FM15,MEO,21312.01329810,1 43231U 18024A   21312.01329810 -.00000019  00000-0  00000-0 0    16\,2 43231   0.0515   4.1291 0002639 224.1277 131.7269  5.00115632 66877,0.0515,0.0002639,5.00115632,4.1291,224.1277,131.7269
43231,O3B FM15,MEO,21313.41253138,1 43231U 18024A   21313.41253138 -.00000022  00000-0  00000-0 0    14\,2 43231   0.0514   4.1321 0002641 225.4860 130.3640  5.00115608 66944,0.0514,0.0002641,5.00115608,4.1321,225.486,130.364
43231,O3B FM15,MEO,21313.61242201,1 43231U 18024A   21313.61242201 -.00000023  00000-0  00000-0 0    16\,2 43231   0.0514   4.1316 0002641 225.7121 130.1383  5.00115592 66956,0.0514,0.0002641,5.00115592,4.1316,225.7121,130.1383
43231,O3B FM15,MEO,21313.81231238,1 43231U 18024A   21313.81231238 -.00000023  00000-0  00000-0 0    16\,2 43231   0.0514   4.0754 0002641 225.9733 129.9331  5.00115598 66968,0.0514,0.0002641,5.00115598,4.0754,225.9733,129.9331
43231,O3B FM15,MEO,21314.81176463,1 43231U 18024A   21314.81176463 -.00000025  00000-0  00000-0 0    17\,2 43231   0.0513   4.0550 0002643 227.0762 128.8496  5.00115600 67019,0.0513,0.0002643,5.001156,4.055,227.0762,128.8496
43231,O3B FM15,MEO,21315.41143605,1 43231U 18024A   21315.41143605 -.00000026  00000-0  00000-0 0    17\,2 43231   0.0512   4.0960 0002644 227.6648 128.2195  5.00115603 67049,0.0512,0.0002644,5.00115603,4.096,227.6648,128.2195
43231,O3B FM15,MEO,21315.61132653,1 43231U 18024A   21315.61132653 -.00000026  00000-0  00000-0 0    10\,2 43231   0.0512   4.0895 0002644 227.8802 128.0106  5.00115604 67052,0.0512,0.0002644,5.00115604,4.0895,227.8802,128.0106
