norad_id,name,regime,epoch,line1,line2,inclination,eccentricity,mean_motion,raan,arg_pericenter,mean_anomaly
40349,O3B FM11,MEO,21252.92514798,1 40349U 14083B   21252.92514798 -.00000017  00000-0  00000-0 0    16\,2 40349   0.0465 359.1990 0002534 154.4000 206.4164  5.00115771122804,0.0465,0.0002534,5.00115771,359.199,154.4,206.4164
40349,O3B FM11,MEO,21254.52427079,1 40349U 14083B   21254.52427079 -.00000018  00000-0  00000-0 0    10\,2 40349   0.0465 359.3019 0002533 155.3955 205.3175  5.00115811122889,0.0465,0.0002533,5.00115811,359.3019,155.3955,205.3175
40349,O3B FM11,MEO,21255.52372268,1 40349U 14083B   21255.52372268 -.00000020  00000-0  00000-0 0    13\,2 40349   0.0464 359.3194 0002530 156.2016 204.4933  5.00115812122936,0.0464,0.000253,5.00115812,359.3194,156.2016,204.4933
40349,O3B FM11,MEO,21256.12339376,1 40349U 14083B   21256.12339376 -.00000022  00000-0  00000-0 0    15\,2 40349   0.0464 359.4090 0002528 156.6600 203.9447  5.00115813122960,0.0464,0.0002528,5.00115813,359.409,156.66,203.9447
40349,O3B FM11,MEO,21257.32273626,1 40349U 14083B   21257.32273626 -.00000025  00000-0  00000-0 0    16\,2 40349   0.0464 359.5442 0002523 157.6564 202.8120  5.00115784123028,0.0464,0.0002523,5.00115784,359.5442,157.6564,202.812
40349,O3B FM11,MEO,21257.52262675,1 40349U 14083B   21257.52262675 -.00000025  00000-0  00000-0 0    10\,2 40349   0.0464 359.5667 0002523 157.6885 202.7572  5.00115776123035,0.0464,0.0002523,5.00115776,359.5667,157.6885,202.7572
40349,O3B FM11,MEO,21258.32218820,1 40349U 14083B   21258.32218820 -.00000027  00000-0  00000-0 0    14\,2 40349   0.0464 359.6560 0002520 158.3499 202.0057  5.00115776123079,0.0464,0.000252,5.00115776,359.656,158.3499,202.0057
40349,O3B FM11,MEO,21258.72196866,1 40349U 14083B   21258.72196866 -.00000028  00000-0  00000-0 0    14\,2 40349   0.0463 359.7023 0002516 158.8948 201.4140  5.00115792123098,0.0463,0.0002516,5.00115792,359.7023,158.8948,201.414
40349,O3B FM11,MEO,21259.32163958,1 40349U 14083B   21259.32163958 -.00000030  00000-0  00000-0 0    10\,2 40349   0.0463 359.7627 0002509 159.7178 200.5299  5.00115802123126,0.0463,0.0002509,5.00115802,359.7627,159.7178,200.5299
40349,O3B FM11,MEO,21259.72142039,1 40349U 14083B   21259.72142039 -.00000030  00000-0  00000-0 0    11\,2 40349   0.0463 359.8065 0002507 160.1060 200.0975  5.00115797123148,0.0463,0.0002507,5.00115797,359.8065,160.106,200.0975
40349,O3B FM11,MEO,21259.92131078,1 40349U 14083B   21259.92131078 -.00000031  00000-0  00000+0 0  5402\,2 40349   0.0463 359.7570 0002506 160.3320 199.9209  5.00115798123291,0.0463,0.0002506,5.00115798,359.757,160.332,199.9209
40349,O3B FM11,MEO,21260.12120106,1 40349U 14083B   21260.12120106 -.00000031  00000-0  00000-0 0    19\,2 40349   0.0463 359.7758 0002505 160.4965 199.7374  5.00115808123152,0.0463,0.0002505,5.00115808,359.7758,160.4965,199.7374
40349,O3B FM11,MEO,21260.72087222,1 40349U 14083B   21260.72087222 -.00000032  00000-0  00000-0 0    17\,2 40349   0.0462 359.8412 0002502 161.0450 199.1231  5.00115813123187,0.0462,0.0002502,5.00115813,359.8412,161.045,199.1231
40349,O3B FM11,MEO,21261.52043372,1 40349U 14083B   21261.52043372 -.00000032  00000-0  00000-0 0    14\,2 40349   0.0462 359.9289 0002499 161.7672 198.3127  5.00115832123229,0.0462,0.0002499,5.00115832,359.9289,161.7672,198.3127
40349,O3B FM11,MEO,21261.72032422,1 40349U 14083B   21261.72032422 -.00000032  00000-0  00000-0 0    10\,2 40349   0.0462   0.0128 0002499 161.9207 198.0754  5.00115830123244,0.0462,0.0002499,5.0011583,0.0128,161.9207,198.0754
40349,O3B FM11,MEO,21262.31999536,1 40349U 14083B   21262.31999536 -.00000032  00000-0  00000-0 0    14\,2 40349   0.0461   0.0767 0002495 162.6043 197.3276  5.00115844123273,0.0461,0.0002495,5.00115844,0.0767,162.6043,197.3276
40349,O3B FM11,MEO,21263.11955719,1 40349U 14083B   21263.11955719 -.00000032  00000-0  00000-0 0    18\,2 40349   0.0461   0.1565 0002492 163.2669 196.5851  5.00115850123310,0.0461,0.0002492,5.0011585,0.1565,163.2669,196.5851
40349,O3B FM11,MEO,21263.51933788,1 40349U 14083B   21263.51933788 -.00000031  00000-0  00000-0 0    13\,2 40349   0.0461   0.2677 0002489 163.8882 195.8524  5.00115865123331,0.0461,0.0002489,5.00115865,0.2677,163.8882,195.8524
40349,O3B FM11,MEO,21264.31889968,1 40349U 14083B   21264.31889968 -.00000031  00000-0  00000+0 0  5410\,2 40349   0.0461   0.2626 0002487 164.3876 195.3584  5.00115882123512,0.0461,0.0002487,5.00115882,0.2626,164.3876,195.3584
40349,O3B FM11,MEO,21264.31889975,1 40349U 14083B   21264.31889975 -.00000031  00000-0  00000-0 0    10\,2 40349   0.0461   0.3292 0002486 164.3325 195.3468  5.00115880123373,0.0461,0.0002486,5.0011588,0.3292,164.3325,195.3468
40349,O3B FM11,MEO,21265.11846175,1 40349U 14083B   21265.11846175 -.00000030  00000-0  00000-0 0    13\,2 40349   0.0460   0.3986 0002482 165.0257 194.5843  5.00115878123410,0.046,0.0002482,5.00115878,0.3986,165.0257,194.5843
40349,O3B FM11,MEO,21266.11791562,1 40349U 14083B   21266.11791562 -.00000029  00000-0  00000-0 0    11\,2 40349   0.0460   0.4824 0002479 165.8367 193.6898  5.00115769123462,0.046,0.0002479,5.00115769,0.4824,165.8367,193.6898
40349,O3B FM11,MEO,21266.51769708,1 40349U 14083B   21266.51769708 -.00000028  00000-0  00000-0 0    11\,2 40349   0.0460   0.5150 0002477 166.1977 193.2962  5.00115732123484,0.046,0.0002477,5.00115732,0.515,166.1977,193.2962
40349,O3B FM11,MEO,21267.31726119,1 40349U 14083B   21267.31726119 -.00000028  00000-0  00000-0 0    19\,2 40349   0.0460   0.5751 0002479 166.7471 192.6869  5.00115571123523,0.046,0.0002479,5.00115571,0.5751,166.7471,192.6869
40349,O3B FM11,MEO,21267.91693289,1 40349U 14083B   21267.91693289 -.00000027  00000-0  00000-0 0    15\,2 40349   0.0459   0.6333 0002476 167.2590 192.1169  5.00115559123550,0.0459,0.0002476,5.00115559,0.6333,167.259,192.1169
40349,O3B FM11,MEO,21269.11627726,1 40349U 14083B   21269.11627726 -.00000026  00000-0  00000-0 0    11\,2 40349   0.0459   0.7328 0002458 169.2402 190.0357  5.00115440123611,0.0459,0.0002458,5.0011544,0.7328,169.2402,190.0357
40349,O3B FM11,MEO,21271.31507458,1 40349U 14083B   21271.31507458 -.00000024  00000-0  00000-0 0    13\,2 40349   0.0458   0.9668 0002449 171.1739 187.8676  5.00115310123720,0.0458,0.0002449,5.0011531,0.9668,171.1739,187.8676
40349,O3B FM11,MEO,21272.11463725,1 40349U 14083B   21272.11463725 -.00000024  00000-0  00000-0 0    10\,2 40349   0.0458   1.0631 0002448 171.7334 187.2115  5.00115268123766,0.0458,0.0002448,5.00115268,1.0631,171.7334,187.2115
40349,O3B FM11,MEO,21273.31398098,1 40349U 14083B   21273.31398098 -.00000022  00000-0  00000-0 0    11\,2 40349   0.0457   1.2110 0002444 172.7226 186.0740  5.00115228123820,0.0457,0.0002444,5.00115228,1.211,172.7226,186.074
40349,O3B FM11,MEO,21273.31398102,1 40349U 14083B   21273.31398102 -.00000022  00000-0  00000+0 0  5437\,2 40349   0.0457   1.1449 0002445 172.7415 186.1213  5.00115230123969,0.0457,0.0002445,5.0011523,1.1449,172.7415,186.1213
40349,O3B FM11,MEO,21274.11354347,1 40349U 14083B   21274.11354347 -.00000021  00000-0  00000-0 0    18\,2 40349   0.0457   1.2418 0002441 173.4716 185.2940  5.00115212123859,0.0457,0.0002441,5.00115212,1.2418,173.4716,185.294
40349,O3B FM11,MEO,21274.51332482,1 40349U 14083B   21274.51332482 -.00000021  00000-0  00000-0 0    18\,2 40349   0.0456   1.3598 0002437 173.8520 184.7954  5.00115188123884,0.0456,0.0002437,5.00115188,1.3598,173.852,184.7954
40349,O3B FM11,MEO,21274.91310604,1 40349U 14083B   21274.91310604 -.00000020  00000-0  00000-0 0    13\,2 40349   0.0456   1.4066 0002436 174.1507 184.4497  5.00115187123904,0.0456,0.0002436,5.00115187,1.4066,174.1507,184.4497
40349,O3B FM11,MEO,21275.51277801,1 40349U 14083B   21275.51277801 -.00000019  00000-0  00000-0 0    19\,2 40349   0.0456   1.4873 0002433 174.6483 183.8713  5.00115173123937,0.0456,0.0002433,5.00115173,1.4873,174.6483,183.8713
40349,O3B FM11,MEO,21276.31234083,1 40349U 14083B   21276.31234083 -.00000018  00000-0  00000-0 0    12\,2 40349   0.0455   1.5604 0002429 175.3307 183.1156  5.00115148123977,0.0455,0.0002429,5.00115148,1.5604,175.3307,183.1156
40349,O3B FM11,MEO,21276.71212207,1 40349U 14083B   21276.71212207 -.00000018  00000-0  00000-0 0    10\,2 40349   0.0455   1.6052 0002427 175.6740 182.7273  5.00115153123990,0.0455,0.0002427,5.00115153,1.6052,175.674,182.7273
40349,O3B FM11,MEO,21277.31179415,1 40349U 14083B   21277.31179415 -.00000017  00000-0  00000-0 0    19\,2 40349   0.0455   1.6649 0002425 176.2814 182.0601  5.00115143124021,0.0455,0.0002425,5.00115143,1.6649,176.2814,182.0601
40349,O3B FM11,MEO,21277.71157561,1 40349U 14083B   21277.71157561 -.00000016  00000-0  00000-0 0    10\,2 40349   0.0454   1.6351 0002424 176.7496 181.6216  5.00115133124048,0.0454,0.0002424,5.00115133,1.6351,176.7496,181.6216
40349,O3B FM11,MEO,21278.31124783,1 40349U 14083B   21278.31124783 -.00000016  00000-0  00000-0 0    17\,2 40349   0.0454   1.7011 0002421 177.2466 181.0586  5.00115120124075,0.0454,0.0002421,5.0011512,1.7011,177.2466,181.0586
40349,O3B FM11,MEO,21278.71102926,1 40349U 14083B   21278.71102926 -.00000016  00000-0  00000-0 0    16\,2 40349   0.0454   1.7291 0002420 177.0551 181.2223  5.00115126124095,0.0454,0.000242,5.00115126,1.7291,177.0551,181.2223
40349,O3B FM11,MEO,21279.11081069,1 40349U 14083B   21279.11081069 -.00000015  00000-0  00000-0 0    14\,2 40349   0.0454   1.7653 0002417 177.4380 180.8030  5.00115120124115,0.0454,0.0002417,5.0011512,1.7653,177.438,180.803
40349,O3B FM11,MEO,21279.51059215,1 40349U 14083B   21279.51059215 -.00000015  00000-0  00000-0 0    16\,2 40349   0.0453   1.8694 0002417 177.7047 180.4321  5.00115114124137,0.0453,0.0002417,5.00115114,1.8694,177.7047,180.4321
40349,O3B FM11,MEO,21280.51004556,1 40349U 14083B   21280.51004556 -.00000015  00000-0  00000-0 0    16\,2 40349   0.0453   1.8514 0002421 178.2383 179.9165  5.00115125124177,0.0453,0.0002421,5.00115125,1.8514,178.2383,179.9165
40349,O3B FM11,MEO,21280.70993628,1 40349U 14083B   21280.70993628 -.00000016  00000-0  00000-0 0    15\,2 40349   0.0453   1.9641 0002420 178.3612 179.6809  5.00115120124193,0.0453,0.000242,5.0011512,1.9641,178.3612,179.6809
40349,O3B FM11,MEO,21281.10971764,1 40349U 14083B   21281.10971764 -.00000016  00000-0  00000-0 0    17\,2 40349   0.0453   2.0282 0002417 178.7357 179.2421  5.00115118124218,0.0453,0.0002417,5.00115118,2.0282,178.7357,179.2421
40349,O3B FM11,MEO,21281.50949896,1 40349U 14083B   21281.50949896 -.00000016  00000-0  00000-0 0    12\,2 40349   0.0452   2.0785 0002415 179.1262 178.8010  5.00115119124235,0.0452,0.0002415,5.00115119,2.0785,179.1262,178.801
40349,O3B FM11,MEO,21282.10917101,1 40349U 14083B   21282.10917101 -.00000017  00000-0  00000+0 0  5456\,2 40349   0.0452   2.1586 0002408 179.9443 177.9023  5.00115108124407,0.0452,0.0002408,5.00115108,2.1586,179.9443,177.9023
40349,O3B FM11,MEO,21282.50895241,1 40349U 14083B   21282.50895241 -.00000018  00000-0  00000-0 0    19\,2 40349   0.0452   2.2159 0002408 180.2059 177.5831  5.00115101124284,0.0452,0.0002408,5.00115101,2.2159,180.2059,177.5831
40349,O3B FM11,MEO,21282.90873370,1 40349U 14083B   21282.90873370 -.00000019  00000-0  00000-0 0    13\,2 40349   0.0452   2.2425 0002407 180.5424 177.2197  5.00115101124303,0.0452,0.0002407,5.00115101,2.2425,180.5424,177.2197
40349,O3B FM11,MEO,21285.70720288,1 40349U 14083B   21285.70720288 -.00000025  00000-0  00000-0 0    10\,2 40349   0.0450   2.6047 0002397 182.8867 174.5103  5.00115074124440,0.045,0.0002397,5.00115074,2.6047,182.8867,174.5103
40349,O3B FM11,MEO,21286.30687461,1 40349U 14083B   21286.30687461 -.00000027  00000-0  00000-0 0    14\,2 40349   0.0450   2.6874 0002394 183.4099 173.9038  5.00115089124478,0.045,0.0002394,5.00115089,2.6874,183.4099,173.9038
40349,O3B FM11,MEO,21286.70665601,1 40349U 14083B   21286.70665601 -.00000028  00000-0  00000-0 0    11\,2 40349   0.0450   2.7338 0002394 183.6814 173.5855  5.00115083124490,0.045,0.0002394,5.00115083,2.7338,183.6814,173.5855
40349,O3B FM11,MEO,21287.10643711,1 40349U 14083B   21287.10643711 -.00000028  00000-0  00000-0 0    14\,2 40349   0.0450   2.7878 0002391 184.1155 173.0969  5.00115098124510,0.045,0.0002391,5.00115098,2.7878,184.1155,173.0969
40349,O3B FM11,MEO,21287.70610909,1 40349U 14083B   21287.70610909 -.00000029  00000-0  00000-0 0    14\,2 40349   0.0449   2.8677 0002389 184.6081 172.5241  5.00115103124543,0.0449,0.0002389,5.00115103,2.8677,184.6081,172.5241
40349,O3B FM11,MEO,21287.90599939,1 40349U 14083B   21287.90599939 -.00000029  00000-0  00000-0 0    15\,2 40349   0.0449   2.8901 0002384 185.1873 171.9221  5.00115125124559,0.0449,0.0002384,5.00115125,2.8901,185.1873,171.9221
40349,O3B FM11,MEO,21288.50567121,1 40349U 14083B   21288.50567121 -.00000030  00000-0  00000-0 0    12\,2 40349   0.0449   2.9561 0002383 185.6928 171.3503  5.00115148124582,0.0449,0.0002383,5.00115148,2.9561,185.6928,171.3503
40349,O3B FM11,MEO,21289.10534330,1 40349U 14083B   21289.10534330 -.00000030  00000-0  00000-0 0    15\,2 40349   0.0448   2.9597 0002381 186.2529 170.7863  5.00115151124601,0.0448,0.0002381,5.00115151,2.9597,186.2529,170.7863
40349,O3B FM11,MEO,21289.50512464,1 40349U 14083B   21289.50512464 -.00000030  00000-0  00000-0 0    13\,2 40349   0.0448   3.0013 0002380 186.6011 170.3963  5.00115161124636,0.0448,0.000238,5.00115161,3.0013,186.6011,170.3963
40349,O3B FM11,MEO,21290.50457822,1 40349U 14083B   21290.50457822 -.00000030  00000-0  00000+0 0  5475\,2 40349   0.0447   3.1037 0002376 187.5546 169.3403  5.00115171124829,0.0447,0.0002376,5.00115171,3.1037,187.5546,169.3403
40349,O3B FM11,MEO,21290.70446905,1 40349U 14083B   21290.70446905 -.00000029  00000-0  00000-0 0    11\,2 40349   0.0447   3.1204 0002375 187.7635 169.1146  5.00115165124695,0.0447,0.0002375,5.00115165,3.1204,187.7635,169.1146
40349,O3B FM11,MEO,21291.30414123,1 40349U 14083B   21291.30414123 -.00000029  00000-0  00000-0 0    15\,2 40349   0.0447   3.1832 0002373 188.4492 168.3661  5.00115171124723,0.0447,0.0002373,5.00115171,3.1832,188.4492,168.3661
40349,O3B FM11,MEO,21291.50403195,1 40349U 14083B   21291.50403195 -.00000029  00000-0  00000-0 0    14\,2 40349   0.0447   3.1945 0002373 188.7947 168.0092  5.00115171124732,0.0447,0.0002373,5.00115171,3.1945,188.7947,168.0092
40349,O3B FM11,MEO,21292.30359499,1 40349U 14083B   21292.30359499 -.00000028  00000-0  00000-0 0    19\,2 40349   0.0446   3.2641 0002371 189.5132 167.2212  5.00115174124770,0.0446,0.0002371,5.00115174,3.2641,189.5132,167.2212
40349,O3B FM11,MEO,21292.70337640,1 40349U 14083B   21292.70337640 -.00000027  00000-0  00000-0 0    16\,2 40349   0.0446   3.3567 0002368 189.9016 166.7403  5.00115186124790,0.0446,0.0002368,5.00115186,3.3567,189.9016,166.7403
40349,O3B FM11,MEO,21293.30304850,1 40349U 14083B   21293.30304850 -.00000027  00000-0  00000-0 0    10\,2 40349   0.0446   3.3306 0002367 190.3094 166.3587  5.00115205124827,0.0446,0.0002367,5.00115205,3.3306,190.3094,166.3587
40349,O3B FM11,MEO,21293.70283012,1 40349U 14083B   21293.70283012 -.00000026  00000-0  00000-0 0    19\,2 40349   0.0446   3.4379 0002365 190.6967 165.8641  5.00115198124846,0.0446,0.0002365,5.00115198,3.4379,190.6967,165.8641
40349,O3B FM11,MEO,21294.30250205,1 40349U 14083B   21294.30250205 -.00000026  00000-0  00000-0 0    14\,2 40349   0.0445   3.4890 0002360 191.4176 165.0921  5.00115222124873,0.0445,0.000236,5.00115222,3.489,191.4176,165.0921
40349,O3B FM11,MEO,21294.50239277,1 40349U 14083B   21294.50239277 -.00000025  00000-0  00000-0 0    11\,2 40349   0.0445   3.5014 0002358 191.6398 164.8575  5.00115224124882,0.0445,0.0002358,5.00115224,3.5014,191.6398,164.8575
40349,O3B FM11,MEO,21294.90217431,1 40349U 14083B   21294.90217431 -.00000025  00000-0  00000-0 0    13\,2 40349   0.0445   3.5366 0002357 192.0210 164.4411  5.00115219124901,0.0445,0.0002357,5.00115219,3.5366,192.021,164.4411
40349,O3B FM11,MEO,21295.50184657,1 40349U 14083B   21295.50184657 -.00000024  00000-0  00000-0 0    12\,2 40349   0.0445   3.5885 0002356 192.4997 163.9105  5.00115215124935,0.0445,0.0002356,5.00115215,3.5885,192.4997,163.9105
40349,O3B FM11,MEO,21295.90162798,1 40349U 14083B   21295.90162798 -.00000024  00000-0  00000-0 0    18\,2 40349   0.0444   3.6223 0002353 192.9688 163.4075  5.00115217124955,0.0444,0.0002353,5.00115217,3.6223,192.9688,163.4075
40349,O3B FM11,MEO,21296.30140939,1 40349U 14083B   21296.30140939 -.00000024  00000-0  00000-0 0    16\,2 40349   0.0444   3.6677 0002351 193.3440 162.9870  5.00115219124978,0.0444,0.0002351,5.00115219,3.6677,193.344,162.987
40349,O3B FM11,MEO,21297.50075353,1 40349U 14083B   21297.50075353 -.00000023  00000-0  00000-0 0    15\,2 40349   0.0444   3.6545 0002349 194.4497 161.8943  5.00115223125024,0.0444,0.0002349,5.00115223,3.6545,194.4497,161.8943
40349,O3B FM11,MEO,21297.90053497,1 40349U 14083B   21297.90053497 -.00000023  00000-0  00000-0 0    14\,2 40349   0.0443   3.7941 0002348 194.7155 161.4888  5.00115217125057,0.0443,0.0002348,5.00115217,3.7941,194.7155,161.4888
40349,O3B FM11,MEO,21301.69845786,1 40349U 14083B   21301.69845786 -.00000018  00000-0  00000-0 0    10\,2 40349   0.0441   4.1378 0002327 198.7891 157.0698  5.00115178125249,0.0441,0.0002327,5.00115178,4.1378,198.7891,157.0698
40349,O3B FM11,MEO,21301.89834846,1 40349U 14083B   21301.89834846 -.00000018  00000-0  00000+0 0  5493\,2 40349   0.0441   4.1629 0002327 198.9833 156.8504  5.00115182125390,0.0441,0.0002327,5.00115182,4.1629,198.9833,156.8504
40349,O3B FM11,MEO,21302.29812976,1 40349U 14083B   21302.29812976 -.00000017  00000-0  00000-0 0    11\,2 40349   0.0440   4.1391 0002324 199.4441 156.4133  5.00115183125275,0.044,0.0002324,5.00115183,4.1391,199.4441,156.4133
40349,O3B FM11,MEO,21302.69791125,1 40349U 14083B   21302.69791125 -.00000017  00000-0  00000-0 0    17\,2 40349   0.0440   4.2428 0002322 199.8686 155.8850  5.00115166125292,0.044,0.0002322,5.00115166,4.2428,199.8686,155.885
40349,O3B FM11,MEO,21303.09769285,1 40349U 14083B   21303.09769285 -.00000016  00000-0  00000-0 0    13\,2 40349   0.0440   4.2177 0002322 200.0817 155.6968  5.00115148125315,0.044,0.0002322,5.00115148,4.2177,200.0817,155.6968
40349,O3B FM11,MEO,21304.49692783,1 40349U 14083B   21304.49692783 -.00000014  00000-0  00000-0 0    14\,2 40349   0.0438   4.3390 0002318 201.2747 154.3823  5.00115127125380,0.0438,0.0002318,5.00115127,4.339,201.2747,154.3823
40349,O3B FM11,MEO,21304.69681844,1 40349U 14083B   21304.69681844 -.00000014  00000-0  00000-0 0    12\,2 40349   0.0438   4.3480 0002317 201.5205 154.1274  5.00115132125396,0.0438,0.0002317,5.00115132,4.348,201.5205,154.1274
40349,O3B FM11,MEO,21305.29649048,1 40349U 14083B   21305.29649048 -.00000013  00000-0  00000-0 0    18\,2 40349   0.0438   4.4708 0002315 202.1410 153.3839  5.00115128125420,0.0438,0.0002315,5.00115128,4.4708,202.141,153.3839
40349,O3B FM11,MEO,21305.69627180,1 40349U 14083B   21305.69627180 -.00000013  00000-0  00000-0 0    15\,2 40349   0.0437   4.4980 0002312 202.5078 152.9899  5.00115132125440,0.0437,0.0002312,5.00115132,4.498,202.5078,152.9899
40349,O3B FM11,MEO,21306.29594396,1 40349U 14083B   21306.29594396 -.00000012  00000-0  00000+0 0  5501\,2 40349   0.0437   4.4756 0002311 203.0588 152.4613  5.00115126125613,0.0437,0.0002311,5.00115126,4.4756,203.0588,152.4613
40349,O3B FM11,MEO,21306.49583457,1 40349U 14083B   21306.49583457 -.00000012  00000-0  00000-0 0    11\,2 40349   0.0437   4.4765 0002311 203.2888 152.2303  5.00115132125473,0.0437,0.0002311,5.00115132,4.4765,203.2888,152.2303
40349,O3B FM11,MEO,21306.69572534,1 40349U 14083B   21306.69572534 -.00000012  00000-0  00000-0 0    17\,2 40349   0.0437   4.5702 0002309 203.4729 151.9524  5.00115122125490,0.0437,0.0002309,5.00115122,4.5702,203.4729,151.9524
40349,O3B FM11,MEO,21307.29539762,1 40349U 14083B   21307.29539762 -.00000012  00000-0  00000-0 0    10\,2 40349   0.0436   4.5618 0002307 203.9972 151.4363  5.00115106125520,0.0436,0.0002307,5.00115106,4.5618,203.9972,151.4363
40349,O3B FM11,MEO,21307.69517914,1 40349U 14083B   21307.69517914 -.00000012  00000-0  00000-0 0    19\,2 40349   0.0436   4.6650 0002306 204.2251 151.1051  5.00115094125549,0.0436,0.0002306,5.00115094,4.665,204.2251,151.1051
40349,O3B FM11,MEO,21308.29485094,1 40349U 14083B   21308.29485094 -.00000012  00000-0  00000-0 0    19\,2 40349   0.0436   4.7203 0002302 204.5263 150.7485  5.00115117125571,0.0436,0.0002302,5.00115117,4.7203,204.5263,150.7485
40349,O3B FM11,MEO,21308.69463234,1 40349U 14083B   21308.69463234 -.00000012  00000-0  00000-0 0    15\,2 40349   0.0436   4.7573 0002301 204.8769 150.3608  5.00115112125594,0.0436,0.0002301,5.00115112,4.7573,204.8769,150.3608
40349,O3B FM11,MEO,21309.29430442,1 40349U 14083B   21309.29430442 -.00000013  00000-0  00000-0 0    18\,2 40349   0.0435   4.8129 0002299 205.3077 149.8740  5.00115105125621,0.0435,0.0002299,5.00115105,4.8129,205.3077,149.874
40349,O3B FM11,MEO,21309.69408573,1 40349U 14083B   21309.69408573 -.00000014  00000-0  00000-0 0    13\,2 40349   0.0435   4.8544 0002299 205.6888 149.4512  5.00115103125648,0.0435,0.0002299,5.00115103,4.8544,205.6888,149.4512
40349,O3B FM11,MEO,21309.89397640,1 40349U 14083B   21309.89397640 -.00000014  00000-0  00000-0 0    17\,2 40349   0.0435   4.8708 0002298 205.7789 149.3445  5.00115102125654,0.0435,0.0002298,5.00115102,4.8708,205.7789,149.3445
40349,O3B FM11,MEO,21310.29375771,1 40349U 14083B   21310.29375771 -.00000015  00000-0  00000-0 0    15\,2 40349   0.0435   4.9180 0002299 206.0324 149.0434  5.00115100125674,0.0435,0.0002299,5.001151,4.918,206.0324,149.0434
40349,O3B FM11,MEO,21310.49364829,1 40349U 14083B   21310.49364829 -.00000015  00000-0  00000+0 0  5518\,2 40349   0.0435   4.9362 0002298 206.2849 148.7726  5.00115104125820,0.0435,0.0002298,5.00115104,4.9362,206.2849,148.7726
40349,O3B FM11,MEO,21311.49310151,1 40349U 14083B   21311.49310151 -.00000018  00000-0  00000-0 0    12\,2 40349   0.0434   4.9072 0002296 207.1763 147.9092  5.00115099125729,0.0434,0.0002296,5.00115099,4.9072,207.1763,147.9092
40349,O3B FM11,MEO,21311.69299208,1 40349U 14083B   21311.69299208 -.00000018  00000-0  00000-0 0    13\,2 40349   0.0434   4.9286 0002296 207.3826 147.6812  5.00115102125731,0.0434,0.0002296,5.00115102,4.9286,207.3826,147.6812
40349,O3B FM11,MEO,21312.49255434,1 40349U 14083B   21312.49255434 -.00000020  00000-0  00000-0 0    18\,2 40349   0.0434   5.0105 0002293 208.0540 146.9271  5.00115119125774,0.0434,0.0002293,5.00115119,5.0105,208.054,146.9271
40349,O3B FM11,MEO,21312.69244509,1 40349U 14083B   21312.69244509 -.00000021  00000-0  00000-0 0    12\,2 40349   0.0433   5.0331 0002293 208.2654 146.6928  5.00115109125788,0.0433,0.0002293,5.00115109,5.0331,208.2654,146.6928
40349,O3B FM11,MEO,21313.09222650,1 40349U 14083B   21313.09222650 -.00000022  00000-0  00000-0 0    11\,2 40349   0.0433   5.0749 0002291 208.6756 146.2403  5.00115095125807,0.0433,0.0002291,5.00115095,5.0749,208.6756,146.2403
40349,O3B FM11,MEO,21314.29157024,1 40349U 14083B   21314.29157024 -.00000024  00000-0  00000-0 0    18\,2 40349   0.0432   5.1966 0002287 209.7821 145.0109  5.00115102125863,0.0432,0.0002287,5.00115102,5.1966,209.7821,145.0109
40349,O3B FM11,MEO,21315.09113284,1 40349U 14083B   21315.09113284 -.00000025  00000-0  00000-0 0    18\,2 40349   0.0432   5.3619 0002289 209.9913 144.6359  5.00115112125915,0.0432,0.0002289,5.00115112,5.3619,209.9913,144.6359
40349,O3B FM11,MEO,21316.69025818,1 40349U 14083B   21316.69025818 -.00000026  00000-0  00000-0 0    11\,2 40349   0.0430   5.4672 0002278 212.0939 142.4268  5.00115129125995,0.043,0.0002278,5.00115129,5.4672,212.0939,142.4268
40349,O3B FM11,MEO,21317.28993012,1 40349U 14083B   21317.28993012 -.00000026  00000-0  00000-0 0    17\,2 40349   0.0430   5.4469 0002277 212.6845 141.8564  5.00115149126029,0.043,0.0002277,5.00115149,5.4469,212.6845,141.8564
40349,O3B FM11,MEO,21317.68971161,1 40349U 14083B   21317.68971161 -.00000026  00000-0  00000-0 0    12\,2 40349   0.0430   5.4707 0002276 213.1018 141.4153  5.00115149126043,0.043,0.0002276,5.00115149,5.4707,213.1018,141.4153
40349,O3B FM11,MEO,21318.68916520,1 40349U 14083B   21318.68916520 -.00000025  00000-0  00000-0 0    10\,2 40349   0.0429   5.6023 0002274 214.0414 140.3440  5.00115167126094,0.0429,0.0002274,5.00115167,5.6023,214.0414,140.344
40349,O3B FM11,MEO,21319.48872803,1 40349U 14083B   21319.48872803 -.00000024  00000-0  00000-0 0    13\,2 40349   0.0428   5.5624 0002270 215.0136 139.4116  5.00115183126139,0.0428,0.000227,5.00115183,5.5624,215.0136,139.4116
40349,O3B FM11,MEO,21319.68861883,1 40349U 14083B   21319.68861883 -.00000024  00000-0  00000-0 0    11\,2 40349   0.0428   5.5717 0002270 215.1757 139.2403  5.00115181126148,0.0428,0.000227,5.00115181,5.5717,215.1757,139.2403
40349,O3B FM11,MEO,21320.48818179,1 40349U 14083B   21320.48818179 -.00000023  00000-0  00000-0 0    10\,2 40349   0.0428   5.5994 0002267 216.0228 138.3656  5.00115190126188,0.0428,0.0002267,5.0011519,5.5994,216.0228,138.3656
